clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000016B3357A0,35,bufwrite,2,4,3,1
000000016B338B20,29,bufwrite,2,4,3,3
000000016B3474C0,30,bufwrite,4,3,4,4
000000016B34E120,17,bufwrite,4,3,4,7
000000016B354060,20,bufwrite,2,4,3,2
000000016B356740,23,bufwrite,2,4,3,5
000000016B35BA80,18,bufwrite,2,4,3,0
000000016B371720,30,bufwrite,2,4,3,4
000000016B388440,5,bufwrite,4,3,4,1
000000016B38ED80,17,bufwrite,2,4,3,7
000000016B3908E0,24,bufwrite,4,3,4,6
000000016B3A6AC0,24,bufwrite,2,4,3,6
000000016B3AA040,21,bufwrite,4,3,4,3
000000016B3ADD40,5,bufwrite,2,4,3,1
000000016B3B5BC0,10,bufwrite,4,3,4,0
000000016B3BDE40,22,bufwrite,4,3,4,4
000000016B3CD380,10,bufwrite,2,4,3,0
000000016B3CEF60,11,bufwrite,4,3,4,2
000000016B3E21A0,22,bufwrite,2,4,3,4
000000016B3E55A0,6,bufwrite,4,3,4,5
000000016B3F29C0,21,bufwrite,2,4,3,3
000000016B3F8840,32,bufwrite,4,3,4,6
000000016B401900,27,bufwrite,4,3,4,1
000000016B40D980,11,bufwrite,2,4,3,2
000000016B40EC60,6,bufwrite,2,4,3,5
000000016B41B740,25,bufwrite,4,3,4,7
000000016B41F400,26,bufwrite,4,3,4,0
000000016B423140,27,bufwrite,2,4,3,1
000000016B438E00,13,bufwrite,4,3,4,3
000000016B43FBC0,32,bufwrite,2,4,3,6
000000016B44C7A0,26,bufwrite,2,4,3,0
000000016B44F780,9,bufwrite,4,3,4,4
000000016B45F600,28,bufwrite,4,3,4,2
000000016B462D20,19,bufwrite,4,3,4,1
000000016B46C800,25,bufwrite,2,4,3,7
000000016B47DC20,9,bufwrite,2,4,3,4
000000016B484400,31,bufwrite,4,3,4,5
000000016B488F40,28,bufwrite,2,4,3,2
000000016B498080,16,bufwrite,4,3,4,6
000000016B4A4A60,13,bufwrite,2,4,3,3
000000016B4AC600,7,bufwrite,4,3,4,7
000000016B4BD800,19,bufwrite,2,4,3,1
000000016B4C2100,16,bufwrite,2,4,3,6
000000016B4D1080,14,bufwrite,4,3,4,4
000000016B4D6020,12,bufwrite,4,3,4,2
000000016B4D7CC0,7,bufwrite,2,4,3,7
000000016B4DF480,8,bufwrite,4,3,4,3
000000016B4E7500,31,bufwrite,2,4,3,5
000000016B4EA160,4,bufwrite,4,3,4,0
000000016B4FB300,4,bufwrite,2,4,3,0
000000016B50A0C0,35,bufwrite,4,3,4,1
000000016B516020,33,bufwrite,4,3,4,7
000000016B51BAC0,8,bufwrite,2,4,3,3
000000016B520520,14,bufwrite,2,4,3,4
000000016B521E60,12,bufwrite,2,4,3,2
000000016B530660,35,bufwrite,2,4,3,1
000000016B5435A0,34,bufwrite,4,3,4,7
000000016B5604C0,34,bufwrite,2,4,3,0
000000016B567F60,15,bufwrite,4,3,4,5
000000016B56A260,24,bufwrite,4,3,4,6
000000016B575140,29,bufwrite,4,3,4,3
000000016B577960,5,bufwrite,4,3,4,1
000000016B58CCA0,29,bufwrite,2,4,3,3
000000016B58F240,30,bufwrite,4,3,4,4
000000016B5A1EA0,24,bufwrite,2,4,3,6
000000016B5A1F60,15,bufwrite,2,4,3,5
000000016B5B1D80,18,bufwrite,4,3,4,0
000000016B5B21A0,5,bufwrite,2,4,3,1
000000016B5BCEC0,17,bufwrite,4,3,4,7
000000016B5DE300,21,bufwrite,4,3,4,3
000000016B5E4100,30,bufwrite,2,4,3,4
000000016B5E4560,32,bufwrite,4,3,4,6
000000016B5E52E0,17,bufwrite,2,4,3,7
000000016B5E6820,20,bufwrite,4,3,4,2
000000016B5F2660,18,bufwrite,2,4,3,0
000000016B600E20,21,bufwrite,2,4,3,3
000000016B601880,23,bufwrite,4,3,4,5
000000016B6141A0,27,bufwrite,4,3,4,1
000000016B617C40,20,bufwrite,2,4,3,2
000000016B62B2A0,32,bufwrite,2,4,3,6
000000016B62CD80,25,bufwrite,4,3,4,7
000000016B640720,23,bufwrite,2,4,3,5
000000016B6421C0,27,bufwrite,2,4,3,1
000000016B6513E0,25,bufwrite,2,4,3,7
000000016B655A40,13,bufwrite,4,3,4,3
000000016B67B6C0,6,bufwrite,4,3,4,5
000000016B685080,13,bufwrite,2,4,3,3
000000016B6856E0,11,bufwrite,4,3,4,2
000000016B68C8A0,7,bufwrite,4,3,4,7
000000016B690A80,16,bufwrite,4,3,4,6
000000016B6AB960,10,bufwrite,4,3,4,0
000000016B6B0A80,6,bufwrite,2,4,3,5
000000016B6B22A0,11,bufwrite,2,4,3,2
000000016B6BA060,7,bufwrite,2,4,3,7
000000016B6BED40,22,bufwrite,4,3,4,4
000000016B6C1A80,16,bufwrite,2,4,3,6
000000016B6C3EC0,19,bufwrite,4,3,4,1
000000016B6DC600,10,bufwrite,2,4,3,0
000000016B6EF2A0,8,bufwrite,4,3,4,3
000000016B6F5D00,33,bufwrite,4,3,4,7
000000016B6FE1C0,22,bufwrite,2,4,3,4
000000016B70C840,28,bufwrite,4,3,4,2
000000016B70E7E0,19,bufwrite,2,4,3,1
000000016B721480,33,bufwrite,2,4,3,7
000000016B725A20,26,bufwrite,4,3,4,0
000000016B730280,31,bufwrite,4,3,4,5
000000016B742DE0,28,bufwrite,2,4,3,2
000000016B746C40,35,bufwrite,4,3,4,1
000000016B749480,26,bufwrite,2,4,3,0
000000016B75EAE0,24,bufwrite,4,3,4,6
000000016B75ECC0,17,bufwrite,4,3,4,7
000000016B762500,8,bufwrite,2,4,3,3
000000016B7685C0,9,bufwrite,4,3,4,4
000000016B770FA0,31,bufwrite,2,4,3,5
000000016B775A00,35,bufwrite,2,4,3,1
000000016B780E80,17,bufwrite,2,4,3,7
000000016B790100,24,bufwrite,2,4,3,6
000000016B7A1EA0,9,bufwrite,2,4,3,4
000000016B7B03E0,4,bufwrite,4,3,4,0
000000016B7B3B60,12,bufwrite,4,3,4,2
000000016B7B5B20,25,bufwrite,4,3,4,7
000000016B7D4760,4,bufwrite,2,4,3,0
000000016B7D73C0,32,bufwrite,4,3,4,6
000000016B7E5240,14,bufwrite,4,3,4,4
000000016B7F1D40,12,bufwrite,2,4,3,2
000000016B7FB340,5,bufwrite,4,3,4,1
000000016B808EC0,32,bufwrite,2,4,3,6
000000016B80CDC0,15,bufwrite,4,3,4,5
000000016B80D520,25,bufwrite,2,4,3,7
000000016B816FA0,14,bufwrite,2,4,3,4
000000016B81B600,29,bufwrite,4,3,4,3
000000016B836FE0,5,bufwrite,2,4,3,1
000000016B83BE40,20,bufwrite,4,3,4,2
000000016B841260,34,bufwrite,4,3,4,0
000000016B845280,7,bufwrite,4,3,4,7
000000016B8536E0,15,bufwrite,2,4,3,5
000000016B8537C0,29,bufwrite,2,4,3,3
000000016B870BA0,20,bufwrite,2,4,3,2
000000016B874DC0,30,bufwrite,4,3,4,4
000000016B876040,7,bufwrite,2,4,3,7
000000016B877DA0,16,bufwrite,4,3,4,6
000000016B8934E0,27,bufwrite,4,3,4,1
000000016B89D4E0,11,bufwrite,4,3,4,2
000000016B8AD560,16,bufwrite,2,4,3,6
000000016B8B09C0,23,bufwrite,4,3,4,5
000000016B8B21C0,33,bufwrite,4,3,4,7
000000016B8B30C0,30,bufwrite,2,4,3,4
000000016B8B4C60,34,bufwrite,2,4,3,0
000000016B8CAEA0,11,bufwrite,2,4,3,2
000000016B8D48C0,27,bufwrite,2,4,3,1
000000016B8E9620,33,bufwrite,2,4,3,7
000000016B8F6280,18,bufwrite,4,3,4,0
000000016B8F8F80,22,bufwrite,4,3,4,4
000000016B903520,28,bufwrite,4,3,4,2
000000016B904AC0,24,bufwrite,4,3,4,6
000000016B90E780,21,bufwrite,4,3,4,3
000000016B90E800,23,bufwrite,2,4,3,5
000000016B923920,28,bufwrite,2,4,3,2
000000016B938B60,18,bufwrite,2,4,3,0
000000016B9391C0,17,bufwrite,4,3,4,7
000000016B93CFA0,21,bufwrite,2,4,3,3
000000016B944380,22,bufwrite,2,4,3,4
000000016B94C0E0,19,bufwrite,4,3,4,1
000000016B957CA0,24,bufwrite,2,4,3,6
000000016B96C540,19,bufwrite,2,4,3,1
000000016B970680,6,bufwrite,4,3,4,5
000000016B984260,17,bufwrite,2,4,3,7
000000016B9856C0,10,bufwrite,4,3,4,0
000000016B988D40,12,bufwrite,4,3,4,2
000000016B995A00,6,bufwrite,2,4,3,5
000000016B9A58A0,12,bufwrite,2,4,3,2
000000016B9B5800,10,bufwrite,2,4,3,0
000000016B9BB960,13,bufwrite,4,3,4,3
000000016B9C8720,32,bufwrite,4,3,4,6
000000016B9CA9A0,9,bufwrite,4,3,4,4
000000016B9DEAE0,31,bufwrite,4,3,4,5
000000016B9E1C80,13,bufwrite,2,4,3,3
000000016B9E47A0,25,bufwrite,4,3,4,7
000000016B9E58E0,35,bufwrite,4,3,4,1
000000016B9F7D80,20,bufwrite,4,3,4,2
000000016B9FEC20,9,bufwrite,2,4,3,4
000000016BA00820,32,bufwrite,2,4,3,6
000000016BA169A0,31,bufwrite,2,4,3,5
000000016BA18DE0,25,bufwrite,2,4,3,7
000000016BA2DC20,8,bufwrite,4,3,4,3
000000016BA41260,35,bufwrite,2,4,3,1
000000016BA461C0,16,bufwrite,4,3,4,6
000000016BA4EC40,14,bufwrite,4,3,4,4
000000016BA52AC0,26,bufwrite,4,3,4,0
000000016BA57980,15,bufwrite,4,3,4,5
000000016BA59040,20,bufwrite,2,4,3,2
000000016BA60E00,8,bufwrite,2,4,3,3
000000016BA7E860,5,bufwrite,4,3,4,1
000000016BA81CE0,16,bufwrite,2,4,3,6
000000016BA90A80,7,bufwrite,4,3,4,7
000000016BA9F280,29,bufwrite,4,3,4,3
000000016BAAAF60,11,bufwrite,4,3,4,2
000000016BAAB680,5,bufwrite,2,4,3,1
000000016BAB2640,14,bufwrite,2,4,3,4
000000016BAB5540,26,bufwrite,2,4,3,0
000000016BAC0080,15,bufwrite,2,4,3,5
000000016BAC77C0,7,bufwrite,2,4,3,7
000000016BAC8E60,11,bufwrite,2,4,3,2
000000016BACDD40,29,bufwrite,2,4,3,3
000000016BAF94C0,28,bufwrite,4,3,4,2
000000016BB07D80,4,bufwrite,4,3,4,0
000000016BB15B60,30,bufwrite,4,3,4,4
000000016BB18720,23,bufwrite,4,3,4,5
000000016BB2DF40,4,bufwrite,2,4,3,0
000000016BB309C0,33,bufwrite,4,3,4,7
000000016BB31520,24,bufwrite,4,3,4,6
000000016BB3C2C0,27,bufwrite,4,3,4,1
000000016BB3E040,23,bufwrite,2,4,3,5
000000016BB3F940,21,bufwrite,4,3,4,3
000000016BB4B720,30,bufwrite,2,4,3,4
000000016BB4EB80,28,bufwrite,2,4,3,2
000000016BB5CEC0,21,bufwrite,2,4,3,3
000000016BB67520,24,bufwrite,2,4,3,6
000000016BB822E0,34,bufwrite,4,3,4,0
000000016BB848A0,12,bufwrite,4,3,4,2
000000016BB898C0,33,bufwrite,2,4,3,7
000000016BBB3E60,34,bufwrite,2,4,3,0
000000016BBB8920,13,bufwrite,4,3,4,3
000000016BBBD4C0,32,bufwrite,4,3,4,6
000000016BBBD580,6,bufwrite,4,3,4,5
000000016BBC9660,12,bufwrite,2,4,3,2
000000016BBCA3A0,27,bufwrite,2,4,3,1
000000016BBD0EA0,22,bufwrite,4,3,4,4
000000016BBD1CC0,17,bufwrite,4,3,4,7
000000016BBE0F00,13,bufwrite,2,4,3,3
000000016BBEA080,6,bufwrite,2,4,3,5
000000016BBEFDE0,32,bufwrite,2,4,3,6
000000016BBFB3C0,17,bufwrite,2,4,3,7
000000016BC0E680,20,bufwrite,4,3,4,2
000000016BC11660,19,bufwrite,4,3,4,1
000000016BC19840,22,bufwrite,2,4,3,4
000000016BC362E0,20,bufwrite,2,4,3,2
000000016BC47520,18,bufwrite,4,3,4,0
000000016BC538E0,19,bufwrite,2,4,3,1
000000016BC62040,9,bufwrite,4,3,4,4
000000016BC64360,8,bufwrite,4,3,4,3
000000016BC6D420,31,bufwrite,4,3,4,5
000000016BC6E660,16,bufwrite,4,3,4,6
000000016BC78F60,25,bufwrite,4,3,4,7
000000016BC9C7E0,9,bufwrite,2,4,3,4
000000016BCA05E0,35,bufwrite,4,3,4,1
000000016BCA2C20,31,bufwrite,2,4,3,5
000000016BCA3180,11,bufwrite,4,3,4,2
000000016BCA32E0,16,bufwrite,2,4,3,6
000000016BCA5400,18,bufwrite,2,4,3,0
000000016BCB09C0,8,bufwrite,2,4,3,3
000000016BCB5620,25,bufwrite,2,4,3,7
000000016BCC4060,35,bufwrite,2,4,3,1
000000016BCE4F00,29,bufwrite,4,3,4,3
000000016BCFFC20,15,bufwrite,4,3,4,5
000000016BD00680,5,bufwrite,4,3,4,1
000000016BD02340,24,bufwrite,4,3,4,6
000000016BD0B480,7,bufwrite,4,3,4,7
000000016BD124E0,29,bufwrite,2,4,3,3
000000016BD17D20,10,bufwrite,4,3,4,0
000000016BD1D6E0,14,bufwrite,4,3,4,4
000000016BD2E6E0,7,bufwrite,2,4,3,7
000000016BD300C0,11,bufwrite,2,4,3,2
000000016BD34600,5,bufwrite,2,4,3,1
000000016BD3BD60,24,bufwrite,2,4,3,6
000000016BD4BEA0,14,bufwrite,2,4,3,4
000000016BD4E2E0,15,bufwrite,2,4,3,5
000000016BD59D00,21,bufwrite,4,3,4,3
000000016BD7B780,33,bufwrite,4,3,4,7
000000016BD86900,28,bufwrite,4,3,4,2
000000016BD8BC40,10,bufwrite,2,4,3,0
000000016BD93560,21,bufwrite,2,4,3,3
000000016BDA0AA0,33,bufwrite,2,4,3,7
000000016BDB03A0,32,bufwrite,4,3,4,6
000000016BDB0CA0,28,bufwrite,2,4,3,2
000000016BDC34E0,32,bufwrite,2,4,3,6
000000016BDE3200,13,bufwrite,4,3,4,3
000000016BDED960,12,bufwrite,4,3,4,2
000000016BDEE5C0,23,bufwrite,4,3,4,5
000000016BDFEAE0,16,bufwrite,4,3,4,6
000000016BE032A0,13,bufwrite,2,4,3,3
000000016BE09D80,27,bufwrite,4,3,4,1
000000016BE0BC60,17,bufwrite,4,3,4,7
000000016BE0C940,30,bufwrite,4,3,4,4
000000016BE23CA0,12,bufwrite,2,4,3,2
000000016BE23DE0,26,bufwrite,4,3,4,0
000000016BE280A0,23,bufwrite,2,4,3,5
000000016BE2AE40,16,bufwrite,2,4,3,6
000000016BE2EAA0,27,bufwrite,2,4,3,1
000000016BE5B3A0,20,bufwrite,4,3,4,2
000000016BE5E7C0,8,bufwrite,4,3,4,3
000000016BE61C20,30,bufwrite,2,4,3,4
000000016BE64980,17,bufwrite,2,4,3,7
000000016BE687A0,26,bufwrite,2,4,3,0
000000016BE7B8C0,20,bufwrite,2,4,3,2
000000016BE7C7A0,24,bufwrite,4,3,4,6
000000016BE8C0E0,8,bufwrite,2,4,3,3
000000016BE962E0,6,bufwrite,4,3,4,5
000000016BE9AB20,19,bufwrite,4,3,4,1
000000016BEB52E0,6,bufwrite,2,4,3,5
000000016BEB8280,19,bufwrite,2,4,3,1
000000016BEBC840,25,bufwrite,4,3,4,7
000000016BEC8100,24,bufwrite,2,4,3,6
000000016BED5020,11,bufwrite,4,3,4,2
000000016BEDFA00,29,bufwrite,4,3,4,3
000000016BEEE0C0,4,bufwrite,4,3,4,0
000000016BEF5840,11,bufwrite,2,4,3,2
000000016BF05740,32,bufwrite,4,3,4,6
000000016BF08700,25,bufwrite,2,4,3,7
000000016BF0CAA0,31,bufwrite,4,3,4,5
000000016BF1AF40,29,bufwrite,2,4,3,3
000000016BF20FC0,4,bufwrite,2,4,3,0
000000016BF24E60,22,bufwrite,4,3,4,4
000000016BF3B540,32,bufwrite,2,4,3,6
000000016BF3B800,7,bufwrite,4,3,4,7
000000016BF486C0,35,bufwrite,4,3,4,1
000000016BF49D00,31,bufwrite,2,4,3,5
000000016BF50360,28,bufwrite,4,3,4,2
000000016BF55C40,21,bufwrite,4,3,4,3
000000016BF5D340,7,bufwrite,2,4,3,7
000000016BF76D60,35,bufwrite,2,4,3,1
000000016BF7EF80,21,bufwrite,2,4,3,3
000000016BF81300,22,bufwrite,2,4,3,4
000000016BF8BDE0,28,bufwrite,2,4,3,2
000000016BF8CE00,16,bufwrite,4,3,4,6
000000016BFAA600,16,bufwrite,2,4,3,6
000000016BFB7B40,5,bufwrite,4,3,4,1
000000016BFBCE80,34,bufwrite,4,3,4,0
000000016BFBF4A0,33,bufwrite,4,3,4,7
000000016BFD78A0,24,bufwrite,4,3,4,6
000000016BFDFC20,33,bufwrite,2,4,3,7
000000016BFE9420,5,bufwrite,2,4,3,1
000000016BFF69E0,24,bufwrite,2,4,3,6
000000016BFF9240,15,bufwrite,4,3,4,5
000000016BFFB060,13,bufwrite,4,3,4,3
000000016C003C20,34,bufwrite,2,4,3,0
000000016C014FC0,12,bufwrite,4,3,4,2
000000016C020FA0,9,bufwrite,4,3,4,4
000000016C027980,27,bufwrite,4,3,4,1
000000016C02FB40,17,bufwrite,4,3,4,7
000000016C0373E0,18,bufwrite,4,3,4,0
000000016C0398A0,15,bufwrite,2,4,3,5
000000016C0431A0,9,bufwrite,2,4,3,4
000000016C05B880,13,bufwrite,2,4,3,3
000000016C05F8A0,18,bufwrite,2,4,3,0
000000016C05F9E0,12,bufwrite,2,4,3,2
000000016C061BC0,27,bufwrite,2,4,3,1
000000016C063A60,32,bufwrite,4,3,4,6
000000016C06D880,17,bufwrite,2,4,3,7
000000016C086E40,14,bufwrite,4,3,4,4
000000016C08D2A0,23,bufwrite,4,3,4,5
000000016C093220,20,bufwrite,4,3,4,2
000000016C0A3260,32,bufwrite,2,4,3,6
000000016C0B8880,20,bufwrite,2,4,3,2
000000016C0BBBA0,14,bufwrite,2,4,3,4
000000016C0BDE40,23,bufwrite,2,4,3,5
000000016C0CD060,8,bufwrite,4,3,4,3
000000016C0CF000,10,bufwrite,4,3,4,0
000000016C0D9A00,19,bufwrite,4,3,4,1
000000016C0E9B00,8,bufwrite,2,4,3,3
000000016C0F3AC0,10,bufwrite,2,4,3,0
000000016C1010E0,30,bufwrite,4,3,4,4
000000016C1036C0,11,bufwrite,4,3,4,2
000000016C10F000,25,bufwrite,4,3,4,7
000000016C111400,16,bufwrite,4,3,4,6
000000016C123AA0,6,bufwrite,4,3,4,5
000000016C12D3A0,11,bufwrite,2,4,3,2
000000016C130EA0,19,bufwrite,2,4,3,1
000000016C13F4E0,30,bufwrite,2,4,3,4
000000016C13FAE0,16,bufwrite,2,4,3,6
000000016C144940,29,bufwrite,4,3,4,3
000000016C14CB00,25,bufwrite,2,4,3,7
000000016C16CAA0,6,bufwrite,2,4,3,5
000000016C1785A0,28,bufwrite,4,3,4,2
000000016C17B6A0,35,bufwrite,4,3,4,1
000000016C17BA60,26,bufwrite,4,3,4,0
000000016C18F9E0,29,bufwrite,2,4,3,3
000000016C195960,24,bufwrite,4,3,4,6
000000016C1A3D20,26,bufwrite,2,4,3,0
000000016C1AD580,22,bufwrite,4,3,4,4
000000016C1BD840,35,bufwrite,2,4,3,1
000000016C1BE160,24,bufwrite,2,4,3,6
000000016C1CDB60,7,bufwrite,4,3,4,7
000000016C1D1160,28,bufwrite,2,4,3,2
000000016C1F0D20,31,bufwrite,4,3,4,5
000000016C1F8320,4,bufwrite,4,3,4,0
000000016C1F98E0,21,bufwrite,4,3,4,3
000000016C1FF100,22,bufwrite,2,4,3,4
000000016C200D80,5,bufwrite,4,3,4,1
000000016C20B100,32,bufwrite,4,3,4,6
000000016C215D00,7,bufwrite,2,4,3,7
000000016C217E00,12,bufwrite,4,3,4,2
000000016C222DE0,31,bufwrite,2,4,3,5
000000016C2333A0,5,bufwrite,2,4,3,1
000000016C23DD00,21,bufwrite,2,4,3,3
000000016C240B40,12,bufwrite,2,4,3,2
000000016C244FE0,4,bufwrite,2,4,3,0
000000016C2450E0,32,bufwrite,2,4,3,6
000000016C264960,9,bufwrite,4,3,4,4
000000016C273A20,20,bufwrite,4,3,4,2
000000016C277280,27,bufwrite,4,3,4,1
000000016C27E8C0,15,bufwrite,4,3,4,5
000000016C282460,33,bufwrite,4,3,4,7
000000016C2887E0,9,bufwrite,2,4,3,4
000000016C29C480,27,bufwrite,2,4,3,1
000000016C2A3DE0,15,bufwrite,2,4,3,5
000000016C2C36A0,33,bufwrite,2,4,3,7
000000016C2C86E0,14,bufwrite,4,3,4,4
000000016C2C8840,34,bufwrite,4,3,4,0
000000016C2CD620,16,bufwrite,4,3,4,6
000000016C2D4980,13,bufwrite,4,3,4,3
000000016C2D8E00,20,bufwrite,2,4,3,2
000000016C2EF440,14,bufwrite,2,4,3,4
000000016C2EF7C0,16,bufwrite,2,4,3,6
000000016C2FEA20,17,bufwrite,4,3,4,7
000000016C301B20,23,bufwrite,4,3,4,5
000000016C311500,11,bufwrite,4,3,4,2
000000016C313B40,19,bufwrite,4,3,4,1
000000016C3151C0,34,bufwrite,2,4,3,0
000000016C315520,13,bufwrite,2,4,3,3
000000016C328DC0,23,bufwrite,2,4,3,5
000000016C33D180,24,bufwrite,4,3,4,6
000000016C347340,19,bufwrite,2,4,3,1
000000016C35A220,30,bufwrite,4,3,4,4
000000016C364660,8,bufwrite,4,3,4,3
000000016C371B40,24,bufwrite,2,4,3,6
000000016C37C840,18,bufwrite,4,3,4,0
000000016C381B20,17,bufwrite,2,4,3,7
000000016C38D440,11,bufwrite,2,4,3,2
000000016C394320,8,bufwrite,2,4,3,3
000000016C395280,35,bufwrite,4,3,4,1
000000016C398140,30,bufwrite,2,4,3,4
000000016C399F20,6,bufwrite,4,3,4,5
000000016C3B6CC0,18,bufwrite,2,4,3,0
000000016C3C3520,35,bufwrite,2,4,3,1
000000016C3C7560,6,bufwrite,2,4,3,5
000000016C3C8C80,25,bufwrite,4,3,4,7
000000016C3D3000,32,bufwrite,4,3,4,6
000000016C3E51E0,28,bufwrite,4,3,4,2
000000016C3F5D20,25,bufwrite,2,4,3,7
000000016C3FEDC0,22,bufwrite,4,3,4,4
000000016C40E060,32,bufwrite,2,4,3,6
000000016C416D40,10,bufwrite,4,3,4,0
000000016C416D80,29,bufwrite,4,3,4,3
000000016C42CB80,5,bufwrite,4,3,4,1
000000016C43EB60,22,bufwrite,2,4,3,4
000000016C440C80,10,bufwrite,2,4,3,0
000000016C446720,29,bufwrite,2,4,3,3
000000016C44E840,28,bufwrite,2,4,3,2
000000016C452FC0,31,bufwrite,4,3,4,5
000000016C4534A0,16,bufwrite,4,3,4,6
000000016C458140,7,bufwrite,4,3,4,7
000000016C459260,5,bufwrite,2,4,3,1
000000016C46D640,31,bufwrite,2,4,3,5
000000016C488060,26,bufwrite,4,3,4,0
000000016C48C060,27,bufwrite,4,3,4,1
000000016C494F00,16,bufwrite,2,4,3,6
000000016C495740,9,bufwrite,4,3,4,4
000000016C4AD8A0,27,bufwrite,2,4,3,1
000000016C4B03A0,12,bufwrite,4,3,4,2
000000016C4BF960,26,bufwrite,2,4,3,0
000000016C4C0260,21,bufwrite,4,3,4,3
000000016C4C1F80,7,bufwrite,2,4,3,7
000000016C4C4620,9,bufwrite,2,4,3,4
000000016C4F4460,24,bufwrite,4,3,4,6
000000016C4F6AE0,21,bufwrite,2,4,3,3
000000016C50D9A0,33,bufwrite,4,3,4,7
000000016C50DAC0,12,bufwrite,2,4,3,2
000000016C514880,24,bufwrite,2,4,3,6
000000016C516280,19,bufwrite,4,3,4,1
000000016C5241E0,4,bufwrite,4,3,4,0
000000016C531BE0,15,bufwrite,4,3,4,5
000000016C535D00,14,bufwrite,4,3,4,4
000000016C546100,19,bufwrite,2,4,3,1
000000016C54F820,4,bufwrite,2,4,3,0
000000016C552F80,20,bufwrite,4,3,4,2
000000016C553760,15,bufwrite,2,4,3,5
000000016C55D380,13,bufwrite,4,3,4,3
000000016C560240,33,bufwrite,2,4,3,7
000000016C56FB80,32,bufwrite,4,3,4,6
000000016C57C8E0,14,bufwrite,2,4,3,4
000000016C580E40,35,bufwrite,4,3,4,1
000000016C58FB00,32,bufwrite,2,4,3,6
000000016C591C80,23,bufwrite,4,3,4,5
000000016C5A2540,35,bufwrite,2,4,3,1
000000016C5A77C0,17,bufwrite,4,3,4,7
000000016C5C5300,34,bufwrite,4,3,4,0
000000016C5C87E0,16,bufwrite,4,3,4,6
000000016C5D35E0,20,bufwrite,2,4,3,2
000000016C5DA420,13,bufwrite,2,4,3,3
000000016C5DD420,5,bufwrite,4,3,4,1
000000016C5E1F20,30,bufwrite,4,3,4,4
000000016C5F7B60,23,bufwrite,2,4,3,5
000000016C5F96A0,34,bufwrite,2,4,3,0
000000016C6028E0,17,bufwrite,2,4,3,7
000000016C608CE0,5,bufwrite,2,4,3,1
000000016C614760,8,bufwrite,4,3,4,3
000000016C625260,11,bufwrite,4,3,4,2
000000016C631E60,30,bufwrite,2,4,3,4
000000016C63DB80,8,bufwrite,2,4,3,3
000000016C644B60,11,bufwrite,2,4,3,2
000000016C6626A0,16,bufwrite,2,4,3,6
000000016C665800,27,bufwrite,4,3,4,1
000000016C66A520,25,bufwrite,4,3,4,7
000000016C6721A0,6,bufwrite,4,3,4,5
000000016C6731C0,18,bufwrite,4,3,4,0
000000016C694F80,28,bufwrite,4,3,4,2
000000016C6A7940,29,bufwrite,4,3,4,3
000000016C6AA100,6,bufwrite,2,4,3,5
000000016C6B09A0,24,bufwrite,4,3,4,6
000000016C6BD080,25,bufwrite,2,4,3,7
000000016C6BF280,27,bufwrite,2,4,3,1
000000016C6C6F80,28,bufwrite,2,4,3,2
000000016C6CB060,22,bufwrite,4,3,4,4
000000016C6D9820,29,bufwrite,2,4,3,3
000000016C6E7020,18,bufwrite,2,4,3,0
000000016C6F6EC0,24,bufwrite,2,4,3,6
000000016C706BE0,31,bufwrite,4,3,4,5
000000016C71CE20,12,bufwrite,4,3,4,2
000000016C721D60,19,bufwrite,4,3,4,1
000000016C736000,7,bufwrite,4,3,4,7
000000016C7373A0,22,bufwrite,2,4,3,4
000000016C73C5A0,32,bufwrite,4,3,4,6
000000016C73E080,10,bufwrite,4,3,4,0
000000016C7541C0,31,bufwrite,2,4,3,5
000000016C7548E0,19,bufwrite,2,4,3,1
000000016C755400,21,bufwrite,4,3,4,3
000000016C755DE0,12,bufwrite,2,4,3,2
000000016C76A900,10,bufwrite,2,4,3,0
000000016C77D620,7,bufwrite,2,4,3,7
000000016C78B840,21,bufwrite,2,4,3,3
000000016C794FC0,9,bufwrite,4,3,4,4
000000016C7A2120,35,bufwrite,4,3,4,1
000000016C7ABFA0,15,bufwrite,4,3,4,5
000000016C7BDE00,32,bufwrite,2,4,3,6
000000016C7C5EC0,9,bufwrite,2,4,3,4
000000016C7C89E0,20,bufwrite,4,3,4,2
000000016C7D0C40,13,bufwrite,4,3,4,3
000000016C7D8AE0,33,bufwrite,4,3,4,7
000000016C7E1EC0,15,bufwrite,2,4,3,5
000000016C7E9EE0,26,bufwrite,4,3,4,0
000000016C7EB500,35,bufwrite,2,4,3,1
000000016C7F9520,16,bufwrite,4,3,4,6
000000016C7FC120,13,bufwrite,2,4,3,3
000000016C81CBA0,20,bufwrite,2,4,3,2
000000016C81FC60,33,bufwrite,2,4,3,7
000000016C82EB80,26,bufwrite,2,4,3,0
000000016C832B60,23,bufwrite,4,3,4,5
000000016C843D80,16,bufwrite,2,4,3,6
000000016C847D00,14,bufwrite,4,3,4,4
000000016C8581C0,5,bufwrite,4,3,4,1
000000016C8619C0,23,bufwrite,2,4,3,5
000000016C864480,14,bufwrite,2,4,3,4
000000016C876740,8,bufwrite,4,3,4,3
000000016C877B40,11,bufwrite,4,3,4,2
000000016C879EA0,4,bufwrite,4,3,4,0
000000016C87A2C0,17,bufwrite,4,3,4,7
000000016C8854E0,5,bufwrite,2,4,3,1
