clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000015F269E80,5,bufwrite,4,3,4,3
000000015F272A60,10,bufwrite,2,4,3,0
000000015F289420,8,bufwrite,4,3,4,6
000000015F28DC20,11,bufwrite,4,3,4,1
000000015F29D640,9,bufwrite,4,3,4,7
000000015F2A7140,10,bufwrite,4,3,4,0
000000015F2B7920,7,bufwrite,4,3,4,5
000000015F2B9100,5,bufwrite,2,4,3,3
000000015F2BF440,11,bufwrite,2,4,3,1
000000015F2C79E0,4,bufwrite,4,3,4,2
000000015F2DFAA0,8,bufwrite,2,4,3,6
000000015F2E0460,9,bufwrite,2,4,3,7
000000015F2E6EE0,10,bufwrite,2,4,3,0
000000015F2F56C0,7,bufwrite,2,4,3,5
000000015F2F99A0,4,bufwrite,2,4,3,2
000000015F3099A0,6,bufwrite,4,3,4,4
000000015F30C760,11,bufwrite,4,3,4,1
000000015F31AC00,10,bufwrite,4,3,4,0
000000015F31D060,5,bufwrite,4,3,4,3
000000015F3290E0,6,bufwrite,2,4,3,4
000000015F32D480,9,bufwrite,4,3,4,7
000000015F338CE0,11,bufwrite,2,4,3,1
000000015F33D540,7,bufwrite,4,3,4,5
000000015F344740,4,bufwrite,4,3,4,2
000000015F354C00,8,bufwrite,4,3,4,6
000000015F35D3A0,9,bufwrite,2,4,3,7
000000015F35E660,10,bufwrite,2,4,3,0
000000015F377EC0,7,bufwrite,2,4,3,5
000000015F379F80,6,bufwrite,4,3,4,4
000000015F3821C0,4,bufwrite,2,4,3,2
000000015F3834A0,11,bufwrite,4,3,4,1
000000015F38C540,5,bufwrite,2,4,3,3
000000015F39BCC0,8,bufwrite,2,4,3,6
000000015F39CB60,9,bufwrite,4,3,4,7
000000015F3A7A20,10,bufwrite,4,3,4,0
000000015F3B4AE0,7,bufwrite,4,3,4,5
000000015F3B70A0,4,bufwrite,4,3,4,2
000000015F3C0D60,11,bufwrite,2,4,3,1
000000015F3C6240,10,bufwrite,2,4,3,0
000000015F3C8E40,6,bufwrite,2,4,3,4
000000015F3DE480,4,bufwrite,2,4,3,2
000000015F3E4940,7,bufwrite,2,4,3,5
000000015F3E9D40,5,bufwrite,4,3,4,3
000000015F3FD460,9,bufwrite,2,4,3,7
000000015F4028C0,10,bufwrite,4,3,4,0
000000015F4067A0,8,bufwrite,4,3,4,6
000000015F4141A0,6,bufwrite,4,3,4,4
000000015F414F60,11,bufwrite,4,3,4,1
000000015F426FA0,7,bufwrite,4,3,4,5
000000015F42DEE0,4,bufwrite,4,3,4,2
000000015F437A00,10,bufwrite,2,4,3,0
000000015F44D040,6,bufwrite,2,4,3,4
000000015F453560,5,bufwrite,2,4,3,3
000000015F45A620,8,bufwrite,2,4,3,6
000000015F45D1E0,9,bufwrite,4,3,4,7
000000015F45DDC0,7,bufwrite,2,4,3,5
000000015F45F920,11,bufwrite,2,4,3,1
000000015F460C60,4,bufwrite,2,4,3,2
000000015F47E080,10,bufwrite,4,3,4,0
000000015F48E980,6,bufwrite,4,3,4,4
000000015F493DA0,9,bufwrite,2,4,3,7
000000015F49AE20,7,bufwrite,4,3,4,5
000000015F4AA720,10,bufwrite,2,4,3,0
000000015F4AFCE0,8,bufwrite,4,3,4,6
000000015F4BFAA0,4,bufwrite,4,3,4,2
000000015F4C0280,5,bufwrite,4,3,4,1
000000015F4D6E60,9,bufwrite,4,3,4,7
000000015F4E1B40,7,bufwrite,2,4,3,5
000000015F4EB600,10,bufwrite,4,3,4,0
000000015F4F6700,4,bufwrite,2,4,3,2
000000015F4F6940,6,bufwrite,2,4,3,4
000000015F50BFE0,11,bufwrite,2,4,3,1
000000015F514340,5,bufwrite,2,4,3,3
000000015F518EE0,9,bufwrite,2,4,3,7
000000015F51DA80,10,bufwrite,2,4,3,0
000000015F520160,8,bufwrite,2,4,3,6
000000015F535360,7,bufwrite,4,3,4,5
000000015F53EE80,6,bufwrite,4,3,4,4
000000015F542DA0,11,bufwrite,4,3,4,1
000000015F54EBC0,4,bufwrite,4,3,4,2
000000015F5577C0,9,bufwrite,4,3,4,7
000000015F563FA0,7,bufwrite,2,4,3,5
000000015F56D1A0,11,bufwrite,2,4,3,1
000000015F56EAA0,10,bufwrite,4,3,4,0
000000015F577A60,6,bufwrite,2,4,3,4
000000015F57D340,5,bufwrite,4,3,4,3
000000015F58EA80,4,bufwrite,2,4,3,2
000000015F5954A0,8,bufwrite,4,3,4,6
000000015F595AE0,9,bufwrite,2,4,3,7
000000015F59B860,10,bufwrite,2,4,3,0
000000015F5B3780,7,bufwrite,4,3,4,5
000000015F5B3A60,6,bufwrite,4,3,4,4
000000015F5C1640,4,bufwrite,4,3,4,2
000000015F5C6840,11,bufwrite,4,3,4,1
000000015F5D0EA0,10,bufwrite,4,3,4,0
000000015F5E0520,7,bufwrite,2,4,3,5
000000015F5E5020,6,bufwrite,2,4,3,4
000000015F5E5C40,5,bufwrite,2,4,3,3
000000015F5EC080,8,bufwrite,2,4,3,6
000000015F609EA0,11,bufwrite,2,4,3,1
000000015F6134E0,4,bufwrite,2,4,3,2
000000015F614000,10,bufwrite,2,4,3,0
000000015F6173C0,9,bufwrite,4,3,4,7
000000015F62D3E0,7,bufwrite,4,3,4,5
000000015F634660,5,bufwrite,4,3,4,3
000000015F6470C0,11,bufwrite,4,3,4,1
000000015F6496A0,4,bufwrite,4,3,4,2
000000015F649EA0,7,bufwrite,2,4,3,5
000000015F658900,6,bufwrite,4,3,4,4
000000015F65A680,8,bufwrite,4,3,4,6
000000015F667A20,10,bufwrite,4,3,4,0
000000015F673600,11,bufwrite,2,4,3,1
000000015F6740C0,4,bufwrite,2,4,3,2
000000015F677080,9,bufwrite,2,4,3,7
000000015F68EDA0,5,bufwrite,2,4,3,3
000000015F693A60,7,bufwrite,4,3,4,5
000000015F6A4B20,10,bufwrite,2,4,3,0
000000015F6A7C60,6,bufwrite,2,4,3,4
000000015F6AF380,8,bufwrite,2,4,3,6
000000015F6B4BE0,11,bufwrite,4,3,4,1
000000015F6C6260,4,bufwrite,4,3,4,2
000000015F6C7F00,7,bufwrite,2,4,3,5
000000015F6D5E20,9,bufwrite,4,3,4,7
000000015F6E4EA0,10,bufwrite,4,3,4,0
000000015F6E9A20,11,bufwrite,2,4,3,1
000000015F6ED440,5,bufwrite,4,3,4,3
000000015F6F5B00,6,bufwrite,4,3,4,4
000000015F6FB300,4,bufwrite,2,4,3,2
000000015F70E940,9,bufwrite,2,4,3,7
000000015F716A80,8,bufwrite,4,3,4,6
000000015F71F3E0,7,bufwrite,4,3,4,5
000000015F733080,11,bufwrite,4,3,4,1
000000015F733FE0,5,bufwrite,2,4,3,3
000000015F735AC0,4,bufwrite,4,3,4,2
000000015F73C340,10,bufwrite,2,4,3,0
000000015F744B80,6,bufwrite,2,4,3,4
000000015F7521E0,8,bufwrite,2,4,3,6
000000015F75D7A0,7,bufwrite,2,4,3,5
000000015F769840,4,bufwrite,2,4,3,2
000000015F770D00,9,bufwrite,4,3,4,7
000000015F774AE0,11,bufwrite,2,4,3,1
000000015F783900,10,bufwrite,4,3,4,0
000000015F78CEE0,9,bufwrite,2,4,3,7
000000015F7A0160,5,bufwrite,4,3,4,3
000000015F7AADC0,11,bufwrite,4,3,4,1
000000015F7AF600,10,bufwrite,2,4,3,0
000000015F7B1C20,8,bufwrite,4,3,4,6
000000015F7B3AE0,7,bufwrite,4,3,4,5
000000015F7C1480,4,bufwrite,4,3,4,2
000000015F7D1BA0,11,bufwrite,2,4,3,1
000000015F7D1EC0,6,bufwrite,4,3,4,4
000000015F7D4180,9,bufwrite,4,3,4,7
000000015F7E3C60,10,bufwrite,4,3,4,0
000000015F7F7480,4,bufwrite,2,4,3,2
000000015F7F89E0,6,bufwrite,2,4,3,4
000000015F7FDE00,8,bufwrite,2,4,3,6
000000015F80A2E0,5,bufwrite,2,4,3,3
000000015F810EC0,7,bufwrite,2,4,3,5
000000015F81CC40,10,bufwrite,2,4,3,0
000000015F81D380,11,bufwrite,4,3,4,1
000000015F8205E0,9,bufwrite,2,4,3,7
000000015F839D40,6,bufwrite,4,3,4,4
000000015F83E520,4,bufwrite,4,3,4,2
000000015F840B60,11,bufwrite,2,4,3,1
000000015F847D20,7,bufwrite,4,3,4,5
000000015F85C240,10,bufwrite,4,3,4,0
000000015F860100,4,bufwrite,2,4,3,2
000000015F861700,5,bufwrite,4,3,4,3
000000015F8745C0,6,bufwrite,2,4,3,4
000000015F879A20,8,bufwrite,4,3,4,6
000000015F87B620,7,bufwrite,2,4,3,5
000000015F880BA0,9,bufwrite,4,3,4,7
000000015F890180,11,bufwrite,4,3,4,1
000000015F89C800,4,bufwrite,4,3,4,2
000000015F89ECC0,9,bufwrite,2,4,3,7
000000015F8A0D00,6,bufwrite,4,3,4,4
000000015F8BB760,10,bufwrite,2,4,3,0
000000015F8BC280,7,bufwrite,4,3,4,5
000000015F8C6F20,4,bufwrite,2,4,3,2
000000015F8D1120,6,bufwrite,2,4,3,4
000000015F8D66C0,11,bufwrite,2,4,3,1
000000015F8E5AA0,8,bufwrite,2,4,3,6
000000015F8E6900,9,bufwrite,4,3,4,7
000000015F8E8420,5,bufwrite,2,4,3,3
000000015F8F6580,7,bufwrite,2,4,3,5
000000015F90A7A0,10,bufwrite,4,3,4,0
000000015F90D020,4,bufwrite,4,3,4,2
000000015F9142C0,11,bufwrite,4,3,4,1
000000015F91A020,6,bufwrite,4,3,4,4
000000015F92E000,7,bufwrite,4,3,4,5
000000015F932FC0,8,bufwrite,4,3,4,6
000000015F93DE80,4,bufwrite,2,4,3,2
000000015F943000,6,bufwrite,2,4,3,4
000000015F948980,11,bufwrite,2,4,3,1
000000015F954920,5,bufwrite,4,3,4,3
000000015F961A40,9,bufwrite,2,4,3,7
000000015F964080,7,bufwrite,2,4,3,5
000000015F96C4E0,10,bufwrite,2,4,3,0
000000015F97DD20,4,bufwrite,4,3,4,2
000000015F97F980,8,bufwrite,2,4,3,6
000000015F985620,6,bufwrite,4,3,4,4
000000015F98EC00,11,bufwrite,4,3,4,1
000000015F99BE00,4,bufwrite,2,4,3,2
000000015F9A5AC0,10,bufwrite,4,3,4,0
000000015F9B2240,7,bufwrite,4,3,4,5
000000015F9B8380,11,bufwrite,2,4,3,1
000000015F9B8FE0,6,bufwrite,2,4,3,4
000000015F9C3500,5,bufwrite,2,4,3,3
000000015F9CD620,9,bufwrite,4,3,4,7
000000015F9DC340,7,bufwrite,2,4,3,5
000000015F9DFBC0,8,bufwrite,4,3,4,6
000000015F9E3420,10,bufwrite,2,4,3,0
000000015F9E75E0,4,bufwrite,4,3,4,2
000000015F9FA660,6,bufwrite,4,3,4,4
000000015FA098A0,11,bufwrite,4,3,4,1
000000015FA10780,4,bufwrite,2,4,3,2
000000015FA10DC0,9,bufwrite,2,4,3,7
000000015FA1B300,8,bufwrite,2,4,3,6
000000015FA32B20,5,bufwrite,4,3,4,3
000000015FA34880,10,bufwrite,4,3,4,0
000000015FA469A0,11,bufwrite,2,4,3,1
000000015FA4BAE0,4,bufwrite,4,3,4,2
000000015FA58580,7,bufwrite,4,3,4,5
000000015FA5ABE0,9,bufwrite,4,3,4,7
000000015FA6FCC0,10,bufwrite,2,4,3,0
000000015FA74BA0,11,bufwrite,4,3,4,1
000000015FA7AEA0,8,bufwrite,4,3,4,6
000000015FA878C0,5,bufwrite,2,4,3,3
000000015FA8EF60,4,bufwrite,2,4,3,2
000000015FA97000,6,bufwrite,4,3,4,4
000000015FA98C80,9,bufwrite,2,4,3,7
000000015FA9CA20,7,bufwrite,2,4,3,5
000000015FAA40C0,11,bufwrite,2,4,3,1
000000015FAB5360,10,bufwrite,4,3,4,0
000000015FAC7200,4,bufwrite,4,3,4,2
000000015FAC7900,8,bufwrite,2,4,3,6
000000015FADACE0,7,bufwrite,4,3,4,5
000000015FADD080,5,bufwrite,4,3,4,3
000000015FAF4300,11,bufwrite,4,3,4,1
000000015FAF4CE0,9,bufwrite,4,3,4,7
000000015FAF5220,10,bufwrite,2,4,3,0
000000015FAF63A0,6,bufwrite,2,4,3,4
000000015FB09920,4,bufwrite,2,4,3,2
000000015FB1E2C0,8,bufwrite,4,3,4,6
000000015FB21BA0,7,bufwrite,2,4,3,5
000000015FB298E0,5,bufwrite,2,4,3,3
000000015FB2E3A0,11,bufwrite,2,4,3,1
000000015FB3D440,10,bufwrite,4,3,4,0
000000015FB423C0,4,bufwrite,4,3,4,2
000000015FB42620,9,bufwrite,2,4,3,7
000000015FB53D80,6,bufwrite,4,3,4,4
000000015FB5D680,7,bufwrite,4,3,4,5
000000015FB623A0,4,bufwrite,2,4,3,2
000000015FB67DE0,8,bufwrite,2,4,3,6
000000015FB85A20,10,bufwrite,2,4,3,0
000000015FB86AC0,6,bufwrite,2,4,3,4
000000015FB88360,5,bufwrite,4,3,4,3
000000015FB9A520,9,bufwrite,4,3,4,7
000000015FBA0F00,11,bufwrite,4,3,4,1
000000015FBA4020,7,bufwrite,2,4,3,5
000000015FBBC420,8,bufwrite,4,3,4,6
000000015FBC45E0,6,bufwrite,4,3,4,4
000000015FBC8560,10,bufwrite,4,3,4,0
000000015FBD2140,9,bufwrite,2,4,3,7
000000015FBD3F80,5,bufwrite,2,4,3,3
000000015FBDABE0,11,bufwrite,2,4,3,1
000000015FBDEB60,4,bufwrite,4,3,4,2
000000015FBE8F80,7,bufwrite,4,3,4,5
000000015FBF7860,10,bufwrite,2,4,3,0
000000015FC067C0,6,bufwrite,2,4,3,4
000000015FC0E800,4,bufwrite,2,4,3,2
000000015FC12280,8,bufwrite,2,4,3,6
000000015FC20260,5,bufwrite,4,3,4,3
000000015FC21940,7,bufwrite,2,4,3,5
000000015FC31C60,11,bufwrite,4,3,4,1
000000015FC34CA0,9,bufwrite,4,3,4,7
000000015FC42EE0,10,bufwrite,4,3,4,0
000000015FC43400,4,bufwrite,4,3,4,2
000000015FC505E0,8,bufwrite,4,3,4,6
000000015FC53380,7,bufwrite,4,3,4,5
000000015FC62BE0,10,bufwrite,2,4,3,0
000000015FC63700,6,bufwrite,4,3,4,4
000000015FC738E0,4,bufwrite,2,4,3,2
000000015FC76320,9,bufwrite,2,4,3,7
000000015FC808E0,5,bufwrite,2,4,3,3
000000015FC844A0,11,bufwrite,2,4,3,1
000000015FC8B5C0,7,bufwrite,2,4,3,5
000000015FCA3480,8,bufwrite,2,4,3,6
000000015FCA4700,10,bufwrite,4,3,4,0
000000015FCAC6E0,6,bufwrite,2,4,3,4
000000015FCC0A00,9,bufwrite,4,3,4,7
000000015FCC1FE0,4,bufwrite,4,3,4,2
000000015FCC82C0,11,bufwrite,4,3,4,1
000000015FCCB900,7,bufwrite,4,3,4,5
000000015FCE01A0,5,bufwrite,4,3,4,3
000000015FCEB920,9,bufwrite,2,4,3,7
000000015FCECB00,4,bufwrite,2,4,3,2
000000015FCED7E0,6,bufwrite,4,3,4,4
000000015FCF40A0,7,bufwrite,2,4,3,5
000000015FCFE060,10,bufwrite,2,4,3,0
000000015FD194E0,11,bufwrite,2,4,3,1
000000015FD1E4C0,9,bufwrite,4,3,4,7
000000015FD22320,5,bufwrite,2,4,3,3
000000015FD2DB00,8,bufwrite,4,3,4,6
000000015FD31A40,4,bufwrite,4,3,4,2
000000015FD3E6E0,7,bufwrite,4,3,4,5
000000015FD3F5E0,10,bufwrite,4,3,4,0
000000015FD4D0A0,11,bufwrite,4,3,4,1
000000015FD55720,6,bufwrite,2,4,3,4
000000015FD5D280,9,bufwrite,2,4,3,7
000000015FD61FC0,4,bufwrite,2,4,3,2
000000015FD7B540,10,bufwrite,2,4,3,0
000000015FD7F8A0,7,bufwrite,2,4,3,5
000000015FD8AD80,11,bufwrite,2,4,3,1
000000015FD8B7E0,5,bufwrite,4,3,4,3
000000015FD993E0,8,bufwrite,2,4,3,6
000000015FD9DE80,6,bufwrite,4,3,4,4
000000015FD9EC20,9,bufwrite,4,3,4,7
000000015FDABFE0,4,bufwrite,4,3,4,2
000000015FDB8520,10,bufwrite,4,3,4,0
000000015FDBD2C0,9,bufwrite,2,4,3,7
000000015FDC2300,11,bufwrite,4,3,4,1
000000015FDD18A0,7,bufwrite,4,3,4,5
000000015FDD7380,6,bufwrite,2,4,3,4
000000015FDDA1A0,4,bufwrite,2,4,3,2
000000015FDEDC60,5,bufwrite,2,4,3,3
000000015FDF7EA0,9,bufwrite,4,3,4,7
000000015FE016C0,8,bufwrite,4,3,4,6
000000015FE0A140,10,bufwrite,2,4,3,0
000000015FE11140,7,bufwrite,2,4,3,5
000000015FE115C0,6,bufwrite,4,3,4,4
000000015FE1D8E0,11,bufwrite,2,4,3,1
000000015FE223E0,9,bufwrite,2,4,3,7
000000015FE32C60,4,bufwrite,4,3,4,2
000000015FE42A40,6,bufwrite,2,4,3,4
000000015FE4C0E0,5,bufwrite,4,3,4,3
000000015FE5A720,9,bufwrite,4,3,4,7
000000015FE5B2A0,8,bufwrite,2,4,3,6
000000015FE67FA0,10,bufwrite,4,3,4,0
000000015FE70160,4,bufwrite,2,4,3,2
000000015FE75720,11,bufwrite,4,3,4,1
000000015FE7D520,7,bufwrite,4,3,4,5
000000015FE8D900,6,bufwrite,4,3,4,4
000000015FE97B80,5,bufwrite,2,4,3,3
000000015FE9CF80,9,bufwrite,2,4,3,7
000000015FEAC4A0,10,bufwrite,2,4,3,0
000000015FEB7680,8,bufwrite,4,3,4,6
000000015FEB9320,7,bufwrite,2,4,3,5
000000015FEC5700,6,bufwrite,2,4,3,4
000000015FECC0E0,11,bufwrite,2,4,3,1
000000015FECFA60,4,bufwrite,4,3,4,2
000000015FEDFA20,9,bufwrite,4,3,4,7
000000015FEEE840,5,bufwrite,4,3,4,3
000000015FEEF900,7,bufwrite,4,3,4,5
000000015FEF4C20,11,bufwrite,4,3,4,1
000000015FEFD460,4,bufwrite,2,4,3,2
000000015FF08D20,10,bufwrite,4,3,4,0
000000015FF08FE0,9,bufwrite,2,4,3,7
000000015FF23E60,8,bufwrite,2,4,3,6
000000015FF27400,7,bufwrite,2,4,3,5
000000015FF2C880,6,bufwrite,4,3,4,4
000000015FF2D080,11,bufwrite,2,4,3,1
000000015FF379C0,5,bufwrite,2,4,3,3
000000015FF42F20,4,bufwrite,4,3,4,2
000000015FF4CF80,10,bufwrite,2,4,3,0
000000015FF56CC0,9,bufwrite,4,3,4,7
000000015FF5C000,6,bufwrite,2,4,3,4
000000015FF5CD20,7,bufwrite,4,3,4,5
000000015FF6B0A0,11,bufwrite,4,3,4,1
000000015FF734E0,4,bufwrite,2,4,3,2
000000015FF75880,10,bufwrite,4,3,4,0
000000015FF88E80,11,bufwrite,2,4,3,1
000000015FF8F9E0,7,bufwrite,2,4,3,5
000000015FF92940,9,bufwrite,2,4,3,7
000000015FF9D4A0,8,bufwrite,4,3,4,6
000000015FFAA760,6,bufwrite,4,3,4,4
000000015FFAF980,10,bufwrite,2,4,3,0
000000015FFB2860,4,bufwrite,4,3,4,2
000000015FFBFBA0,11,bufwrite,4,3,4,1
000000015FFC7940,7,bufwrite,4,3,4,5
000000015FFC88E0,6,bufwrite,2,4,3,4
000000015FFD8300,4,bufwrite,2,4,3,2
000000015FFDF740,5,bufwrite,4,3,4,3
000000015FFE8F60,9,bufwrite,4,3,4,7
000000015FFED2C0,10,bufwrite,4,3,4,0
000000015FFFFA20,8,bufwrite,2,4,3,6
000000015FFFFC20,7,bufwrite,2,4,3,5
0000000160005C60,6,bufwrite,4,3,4,4
000000016001BCE0,10,bufwrite,2,4,3,0
000000016001D860,4,bufwrite,4,3,4,2
0000000160020980,9,bufwrite,2,4,3,7
000000016002A4A0,11,bufwrite,2,4,3,1
000000016003E4E0,5,bufwrite,2,4,3,3
0000000160041C00,6,bufwrite,2,4,3,4
00000001600494C0,4,bufwrite,2,4,3,2
000000016004D180,7,bufwrite,4,3,4,5
0000000160062D00,10,bufwrite,4,3,4,0
0000000160067A80,8,bufwrite,4,3,4,6
000000016006C3E0,9,bufwrite,4,3,4,7
000000016007F780,6,bufwrite,4,3,4,4
0000000160086BA0,4,bufwrite,4,3,4,2
000000016008AB80,5,bufwrite,4,3,4,3
0000000160094460,11,bufwrite,4,3,4,1
00000001600995E0,7,bufwrite,2,4,3,5
00000001600A7100,9,bufwrite,2,4,3,7
00000001600AD160,10,bufwrite,2,4,3,0
00000001600BE440,6,bufwrite,2,4,3,4
00000001600C2620,11,bufwrite,2,4,3,1
00000001600C3D20,4,bufwrite,2,4,3,2
00000001600D53A0,5,bufwrite,2,4,3,3
00000001600DD740,8,bufwrite,2,4,3,6
00000001600E09C0,7,bufwrite,4,3,4,5
00000001600E8FC0,10,bufwrite,4,3,4,0
00000001600FA740,6,bufwrite,4,3,4,4
00000001600FB720,11,bufwrite,4,3,4,1
0000000160109D00,9,bufwrite,4,3,4,7
0000000160112BC0,7,bufwrite,2,4,3,5
00000001601183A0,10,bufwrite,2,4,3,0
0000000160119000,4,bufwrite,4,3,4,2
000000016012F6C0,6,bufwrite,2,4,3,4
00000001601338C0,11,bufwrite,2,4,3,1
000000016013E800,8,bufwrite,4,3,4,6
0000000160143020,9,bufwrite,2,4,3,7
000000016014CB80,4,bufwrite,2,4,3,2
0000000160159980,7,bufwrite,4,3,4,5
000000016015B7A0,5,bufwrite,4,3,4,3
00000001601617A0,10,bufwrite,4,3,4,0
0000000160178760,6,bufwrite,4,3,4,4
000000016017AD00,4,bufwrite,4,3,4,2
0000000160182840,7,bufwrite,2,4,3,5
0000000160185F00,8,bufwrite,2,4,3,6
000000016018B940,9,bufwrite,4,3,4,7
0000000160195DC0,11,bufwrite,4,3,4,1
00000001601A5200,5,bufwrite,2,4,3,3
00000001601A5DE0,10,bufwrite,2,4,3,0
00000001601AB260,6,bufwrite,2,4,3,4
00000001601C3280,4,bufwrite,2,4,3,2
00000001601D0F80,7,bufwrite,4,3,4,5
00000001601D4F40,11,bufwrite,2,4,3,1
00000001601D5180,9,bufwrite,2,4,3,7
00000001601E91C0,10,bufwrite,4,3,4,0
00000001601F1DA0,6,bufwrite,4,3,4,4
00000001601F4620,8,bufwrite,4,3,4,6
00000001601F8FA0,7,bufwrite,2,4,3,5
00000001602059E0,11,bufwrite,4,3,4,1
000000016020F5C0,5,bufwrite,4,3,4,3
0000000160210940,10,bufwrite,2,4,3,0
000000016021F8E0,9,bufwrite,4,3,4,7
0000000160223840,6,bufwrite,2,4,3,4
00000001602304C0,7,bufwrite,4,3,4,5
000000016023A700,4,bufwrite,4,3,4,2
000000016023FA60,11,bufwrite,2,4,3,1
0000000160248040,10,bufwrite,4,3,4,0
000000016025F5C0,8,bufwrite,2,4,3,6
00000001602664E0,6,bufwrite,4,3,4,4
000000016026E8A0,5,bufwrite,2,4,3,3
0000000160272240,4,bufwrite,2,4,3,2
00000001602789C0,9,bufwrite,2,4,3,7
0000000160284AE0,10,bufwrite,2,4,3,0
0000000160286740,7,bufwrite,2,4,3,5
000000016028E9C0,11,bufwrite,4,3,4,1
0000000160298FA0,6,bufwrite,2,4,3,4
00000001602BD9A0,6,bufwrite,4,3,4,4
00000001602C08C0,8,bufwrite,4,3,4,6
00000001602C8E00,5,bufwrite,4,3,4,3
00000001602C9860,11,bufwrite,2,4,3,1
00000001602C9CA0,9,bufwrite,4,3,4,7
00000001602DA400,7,bufwrite,4,3,4,5
00000001602E3500,10,bufwrite,4,3,4,0
00000001602EC2C0,4,bufwrite,4,3,4,2
00000001602F5760,9,bufwrite,2,4,3,7
0000000160301120,11,bufwrite,4,3,4,4
0000000160317B40,8,bufwrite,2,4,3,6
000000016031B7C0,10,bufwrite,2,4,3,0
0000000160320D60,7,bufwrite,2,4,3,5
000000016032D5A0,5,bufwrite,2,4,3,3
000000016032EB00,4,bufwrite,2,4,3,2
0000000160342B00,11,bufwrite,2,4,3,1
0000000160348D80,9,bufwrite,4,3,4,7
0000000160356D20,6,bufwrite,4,3,4,4
000000016035EE60,10,bufwrite,4,3,4,0
00000001603693A0,8,bufwrite,4,3,4,6
0000000160369D20,4,bufwrite,4,3,4,2
0000000160375BA0,11,bufwrite,4,3,4,1
000000016038A460,4,bufwrite,2,4,3,2
0000000160399620,5,bufwrite,4,3,4,3
000000016039DA60,7,bufwrite,4,3,4,5
00000001603A0C00,10,bufwrite,2,4,3,0
00000001603A2480,6,bufwrite,2,4,3,4
00000001603AF280,9,bufwrite,2,4,3,7
00000001603B0EC0,11,bufwrite,2,4,3,1
00000001603C4EC0,8,bufwrite,2,4,3,6
00000001603CDE60,7,bufwrite,2,4,3,5
00000001603DD000,5,bufwrite,2,4,3,3
00000001603E3040,6,bufwrite,4,3,4,4
00000001603E6BC0,11,bufwrite,4,3,4,1
00000001603F7840,4,bufwrite,4,3,4,2
00000001603F7F40,7,bufwrite,4,3,4,5
0000000160404C60,6,bufwrite,2,4,3,4
0000000160405760,11,bufwrite,2,4,3,1
000000016040A920,9,bufwrite,4,3,4,7
00000001604267E0,5,bufwrite,4,3,4,3
0000000160426B20,4,bufwrite,2,4,3,2
000000016042BD80,7,bufwrite,2,4,3,5
0000000160433C20,8,bufwrite,4,3,4,6
00000001604402C0,11,bufwrite,4,3,4,1
000000016044E7E0,9,bufwrite,2,4,3,7
00000001604548E0,6,bufwrite,4,3,4,4
00000001604569E0,10,bufwrite,4,3,4,0
0000000160468A40,5,bufwrite,2,4,3,3
000000016046C660,7,bufwrite,4,3,4,5
00000001604701E0,11,bufwrite,2,4,3,1
0000000160481640,6,bufwrite,2,4,3,4
0000000160481760,4,bufwrite,4,3,4,2
0000000160497700,9,bufwrite,4,3,4,7
000000016049DFC0,10,bufwrite,2,4,3,0
000000016049E900,7,bufwrite,2,4,3,5
000000016049FAE0,8,bufwrite,2,4,3,6
00000001604C2AA0,4,bufwrite,2,4,3,2
00000001604C3B20,11,bufwrite,4,3,4,1
00000001604CB080,9,bufwrite,2,4,3,7
00000001604D2AA0,5,bufwrite,4,3,4,3
00000001604D9CA0,6,bufwrite,4,3,4,4
00000001604DD440,10,bufwrite,4,3,4,0
00000001604EF580,8,bufwrite,4,3,4,6
00000001604F0E80,11,bufwrite,2,4,3,1
00000001604FC4C0,10,bufwrite,2,4,3,0
00000001604FF080,7,bufwrite,4,3,4,5
000000016050B9C0,4,bufwrite,4,3,4,2
0000000160521C00,9,bufwrite,4,3,4,7
000000016052A280,11,bufwrite,4,3,4,1
000000016052D2A0,7,bufwrite,2,4,3,5
0000000160533360,5,bufwrite,2,4,3,3
0000000160550DA0,8,bufwrite,2,4,3,6
00000001605515E0,6,bufwrite,4,3,4,4
0000000160556620,11,bufwrite,2,4,3,1
000000016055A300,9,bufwrite,2,4,3,7
000000016055C5A0,4,bufwrite,2,4,3,2
00000001605725E0,10,bufwrite,4,3,4,0
000000016057D440,6,bufwrite,2,4,3,4
000000016057F6E0,7,bufwrite,4,3,4,5
00000001605911A0,5,bufwrite,4,3,4,3
000000016059C3C0,11,bufwrite,4,3,4,1
00000001605A4640,4,bufwrite,4,3,4,2
00000001605A5F20,6,bufwrite,4,3,4,4
00000001605AABC0,8,bufwrite,4,3,4,6
00000001605BF500,9,bufwrite,4,3,4,7
00000001605C7940,7,bufwrite,2,4,3,5
00000001605D3440,5,bufwrite,2,4,3,3
00000001605D6080,11,bufwrite,2,4,3,1
00000001605DB700,6,bufwrite,2,4,3,4
00000001605DCE40,4,bufwrite,2,4,3,2
00000001605DFE40,10,bufwrite,2,4,3,0
00000001605EE700,9,bufwrite,2,4,3,7
0000000160603A60,8,bufwrite,2,4,3,6
0000000160608C20,7,bufwrite,4,3,4,5
00000001606164C0,11,bufwrite,4,3,4,1
0000000160616900,6,bufwrite,4,3,4,4
000000016061D0C0,9,bufwrite,4,3,4,7
000000016062A2A0,10,bufwrite,4,3,4,0
0000000160630380,7,bufwrite,2,4,3,5
