clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001652DF7C0,8,bufwrite,4,3,4,6
00000001652F2C60,10,bufwrite,2,4,3,1
00000001652FAF80,6,bufwrite,2,4,3,4
0000000165302420,9,bufwrite,2,4,3,0
0000000165304B00,10,bufwrite,4,3,4,1
000000016530AB40,5,bufwrite,2,4,3,3
000000016530EF80,6,bufwrite,4,3,4,4
0000000165317440,4,bufwrite,2,4,3,2
0000000165317560,9,bufwrite,4,3,4,0
000000016531F080,5,bufwrite,4,3,4,3
0000000165320EA0,7,bufwrite,2,4,3,5
000000016532BEC0,4,bufwrite,4,3,4,2
000000016533AE00,8,bufwrite,2,4,3,6
000000016533F3A0,7,bufwrite,4,3,4,5
000000016534CA40,5,bufwrite,2,4,3,3
0000000165357260,8,bufwrite,4,3,4,6
0000000165357900,10,bufwrite,2,4,3,1
0000000165362C40,5,bufwrite,4,3,4,3
0000000165366B00,7,bufwrite,2,4,3,5
000000016536FA60,10,bufwrite,4,3,4,1
000000016536FFE0,6,bufwrite,2,4,3,4
000000016537A700,9,bufwrite,2,4,3,0
000000016537AAC0,7,bufwrite,4,3,4,5
0000000165387360,6,bufwrite,4,3,4,4
000000016538BEA0,8,bufwrite,2,4,3,6
0000000165394E80,9,bufwrite,4,3,4,0
000000016539EB60,7,bufwrite,2,4,3,5
00000001653A1400,8,bufwrite,4,3,4,6
00000001653AA160,5,bufwrite,4,3,4,3
00000001653B6100,6,bufwrite,2,4,3,4
00000001653BF220,7,bufwrite,4,3,4,5
00000001653D41C0,9,bufwrite,2,4,3,0
00000001653D5140,6,bufwrite,4,3,4,4
00000001653DE120,4,bufwrite,2,4,3,2
00000001653E53C0,10,bufwrite,2,4,3,1
00000001653E7B80,9,bufwrite,4,3,4,0
00000001653EE6A0,7,bufwrite,2,4,3,5
00000001653F1A00,4,bufwrite,4,3,4,2
00000001653F7880,5,bufwrite,2,4,3,3
00000001653FA300,10,bufwrite,4,3,4,1
00000001654039A0,7,bufwrite,4,3,4,5
00000001654072A0,8,bufwrite,2,4,3,6
0000000165411620,5,bufwrite,4,3,4,3
000000016541A080,9,bufwrite,2,4,3,0
0000000165421840,4,bufwrite,2,4,3,2
0000000165424A80,8,bufwrite,4,3,4,6
000000016542FB80,9,bufwrite,4,3,4,0
0000000165435FE0,6,bufwrite,2,4,3,4
0000000165440300,4,bufwrite,4,3,4,2
00000001654451E0,5,bufwrite,2,4,3,3
0000000165450680,6,bufwrite,4,3,4,4
0000000165451100,9,bufwrite,2,4,3,0
000000016545DE00,10,bufwrite,2,4,3,1
000000016545FEE0,5,bufwrite,4,3,4,3
0000000165464F80,9,bufwrite,4,3,4,0
000000016546ECC0,4,bufwrite,2,4,3,2
0000000165476AE0,10,bufwrite,4,3,4,1
0000000165480000,7,bufwrite,2,4,3,5
0000000165488000,4,bufwrite,4,3,4,2
000000016548AEC0,9,bufwrite,2,4,3,0
0000000165493F00,6,bufwrite,2,4,3,4
0000000165496AE0,7,bufwrite,4,3,4,5
000000016549F480,9,bufwrite,4,3,4,0
00000001654A03A0,10,bufwrite,2,4,3,1
00000001654A9160,8,bufwrite,2,4,3,6
00000001654AC020,6,bufwrite,4,3,4,4
00000001654B34A0,5,bufwrite,2,4,3,3
00000001654B3700,10,bufwrite,4,3,4,1
00000001654C1660,8,bufwrite,4,3,4,6
00000001654C1D00,4,bufwrite,2,4,3,2
00000001654CC3E0,5,bufwrite,4,3,4,3
00000001654DE040,6,bufwrite,2,4,3,4
00000001654E2360,4,bufwrite,4,3,4,2
00000001654E6DE0,8,bufwrite,2,4,3,6
00000001654F12C0,6,bufwrite,4,3,4,4
00000001654F56A0,9,bufwrite,2,4,3,0
0000000165501A20,8,bufwrite,4,3,4,6
00000001655085A0,4,bufwrite,2,4,3,2
0000000165510140,9,bufwrite,4,3,4,0
0000000165513140,6,bufwrite,2,4,3,4
000000016551B7E0,7,bufwrite,2,4,3,5
000000016551DC80,4,bufwrite,4,3,4,2
00000001655287A0,6,bufwrite,4,3,4,4
0000000165534E80,10,bufwrite,2,4,3,1
000000016553A700,7,bufwrite,4,3,4,5
0000000165542E60,5,bufwrite,2,4,3,3
0000000165550D00,10,bufwrite,4,3,4,1
0000000165559320,9,bufwrite,2,4,3,0
000000016555CAA0,5,bufwrite,4,3,4,3
0000000165562B60,7,bufwrite,2,4,3,5
000000016556D6E0,6,bufwrite,2,4,3,4
000000016556F160,9,bufwrite,4,3,4,0
00000001655790E0,4,bufwrite,2,4,3,2
000000016557AC60,7,bufwrite,4,3,4,5
0000000165583160,10,bufwrite,2,4,3,1
0000000165583DE0,6,bufwrite,4,3,4,4
000000016558F8C0,8,bufwrite,2,4,3,6
0000000165591480,4,bufwrite,4,3,4,2
000000016559C4E0,10,bufwrite,4,3,4,1
00000001655A5EC0,5,bufwrite,2,4,3,3
00000001655AD0E0,8,bufwrite,4,3,4,6
00000001655B5120,7,bufwrite,2,4,3,5
00000001655BD2C0,5,bufwrite,4,3,4,3
00000001655C6B00,9,bufwrite,2,4,3,0
00000001655CEBC0,7,bufwrite,4,3,4,5
00000001655D0220,4,bufwrite,2,4,3,2
00000001655D98E0,6,bufwrite,2,4,3,4
00000001655DAC20,9,bufwrite,4,3,4,0
00000001655E4DC0,4,bufwrite,4,3,4,2
00000001655F2860,8,bufwrite,2,4,3,6
00000001655F42A0,6,bufwrite,4,3,4,4
00000001655FDAC0,7,bufwrite,2,4,3,5
0000000165608200,8,bufwrite,4,3,4,6
000000016560E4C0,9,bufwrite,2,4,3,0
0000000165613500,7,bufwrite,4,3,4,5
000000016561CE20,6,bufwrite,2,4,3,4
0000000165628F60,9,bufwrite,4,3,4,0
000000016562A020,7,bufwrite,2,4,3,5
0000000165634060,6,bufwrite,4,3,4,4
0000000165638DC0,8,bufwrite,2,4,3,6
00000001656414A0,7,bufwrite,4,3,4,5
0000000165644E40,5,bufwrite,2,4,3,3
0000000165651440,8,bufwrite,4,3,4,6
00000001656551E0,10,bufwrite,2,4,3,1
0000000165660300,5,bufwrite,4,3,4,3
0000000165661020,4,bufwrite,2,4,3,2
000000016566DF20,10,bufwrite,4,3,4,1
0000000165675EC0,8,bufwrite,2,4,3,6
00000001656808A0,6,bufwrite,2,4,3,4
0000000165682240,4,bufwrite,4,3,4,2
000000016568C5A0,8,bufwrite,4,3,4,6
000000016568CC80,7,bufwrite,2,4,3,5
0000000165698020,5,bufwrite,2,4,3,3
0000000165698AA0,6,bufwrite,4,3,4,4
00000001656A1540,9,bufwrite,2,4,3,0
00000001656A5740,7,bufwrite,4,3,4,5
00000001656A9A40,10,bufwrite,2,4,3,1
00000001656B0280,5,bufwrite,4,3,4,3
00000001656B6C00,9,bufwrite,4,3,4,0
00000001656C96E0,10,bufwrite,4,3,4,1
00000001656D6720,4,bufwrite,2,4,3,2
00000001656E0F20,8,bufwrite,2,4,3,6
00000001656E86E0,7,bufwrite,2,4,3,5
00000001656EAB20,4,bufwrite,4,3,4,2
00000001656F23C0,6,bufwrite,2,4,3,4
00000001656F53A0,8,bufwrite,4,3,4,6
00000001656FB520,9,bufwrite,2,4,3,0
00000001656FD3A0,7,bufwrite,4,3,4,5
00000001657041A0,5,bufwrite,2,4,3,3
0000000165708100,6,bufwrite,4,3,4,4
000000016570E300,9,bufwrite,4,3,4,0
000000016571B000,5,bufwrite,4,3,4,3
000000016572E920,7,bufwrite,2,4,3,5
0000000165738400,10,bufwrite,2,4,3,1
000000016573FAA0,8,bufwrite,2,4,3,6
0000000165742960,7,bufwrite,4,3,4,5
00000001657483E0,4,bufwrite,2,4,3,2
000000016574A2C0,10,bufwrite,4,3,4,1
0000000165752F80,6,bufwrite,2,4,3,4
00000001657561A0,8,bufwrite,4,3,4,6
000000016575AC20,9,bufwrite,2,4,3,0
000000016575B220,4,bufwrite,4,3,4,2
0000000165767480,6,bufwrite,4,3,4,4
000000016577AC40,10,bufwrite,2,4,3,1
0000000165784C80,9,bufwrite,4,3,4,0
0000000165790BA0,8,bufwrite,2,4,3,6
000000016579AB20,4,bufwrite,2,4,3,2
000000016579B5C0,10,bufwrite,4,3,4,1
00000001657A3600,5,bufwrite,2,4,3,3
00000001657A72A0,8,bufwrite,4,3,4,6
00000001657AEBA0,6,bufwrite,2,4,3,4
00000001657AED60,4,bufwrite,4,3,4,2
00000001657B9DC0,7,bufwrite,2,4,3,5
00000001657BBDC0,5,bufwrite,4,3,4,3
00000001657C5460,9,bufwrite,2,4,3,0
00000001657C5860,6,bufwrite,4,3,4,4
00000001657CF8A0,7,bufwrite,4,3,4,5
00000001657E6860,9,bufwrite,4,3,4,0
00000001657EFC40,10,bufwrite,2,4,3,1
00000001657FD180,8,bufwrite,2,4,3,6
0000000165804C60,10,bufwrite,4,3,4,1
0000000165805800,4,bufwrite,2,4,3,2
000000016580DA00,6,bufwrite,2,4,3,4
00000001658113C0,8,bufwrite,4,3,4,6
0000000165818D80,4,bufwrite,4,3,4,2
000000016581B440,9,bufwrite,2,4,3,0
0000000165824800,6,bufwrite,4,3,4,4
0000000165826960,5,bufwrite,2,4,3,3
000000016582FEA0,9,bufwrite,4,3,4,0
0000000165831DC0,7,bufwrite,2,4,3,5
0000000165840640,5,bufwrite,4,3,4,3
000000016584B540,8,bufwrite,2,4,3,6
00000001658558C0,7,bufwrite,4,3,4,5
00000001658581C0,10,bufwrite,2,4,3,1
0000000165860AC0,6,bufwrite,2,4,3,4
0000000165863840,8,bufwrite,4,3,4,6
000000016586A440,9,bufwrite,2,4,3,0
000000016586AB40,10,bufwrite,4,3,4,1
0000000165875220,4,bufwrite,2,4,3,2
0000000165877760,6,bufwrite,4,3,4,4
0000000165880460,9,bufwrite,4,3,4,0
0000000165890760,4,bufwrite,4,3,4,2
0000000165895580,7,bufwrite,2,4,3,5
00000001658A10C0,8,bufwrite,2,4,3,6
00000001658A9100,10,bufwrite,2,4,3,1
00000001658AB6E0,7,bufwrite,4,3,4,5
00000001658B24A0,5,bufwrite,2,4,3,3
00000001658B5DE0,8,bufwrite,4,3,4,6
00000001658BC020,9,bufwrite,2,4,3,0
00000001658BF4C0,10,bufwrite,4,3,4,1
00000001658C88C0,5,bufwrite,4,3,4,3
00000001658DFBC0,9,bufwrite,4,3,4,0
00000001658E8F00,6,bufwrite,2,4,3,4
00000001658F26C0,8,bufwrite,2,4,3,6
00000001658F9CA0,7,bufwrite,2,4,3,5
00000001658FC740,6,bufwrite,4,3,4,4
00000001659042E0,5,bufwrite,2,4,3,3
0000000165905F80,8,bufwrite,4,3,4,6
0000000165910440,4,bufwrite,2,4,3,2
00000001659114A0,7,bufwrite,4,3,4,5
000000016591A500,9,bufwrite,2,4,3,0
000000016591B060,5,bufwrite,4,3,4,3
0000000165929220,4,bufwrite,4,3,4,2
000000016592FF00,10,bufwrite,2,4,3,1
0000000165936E60,9,bufwrite,4,3,4,0
0000000165942C80,6,bufwrite,2,4,3,4
0000000165949DA0,10,bufwrite,4,3,4,1
000000016594CF60,8,bufwrite,2,4,3,6
0000000165955640,5,bufwrite,2,4,3,3
0000000165956060,6,bufwrite,4,3,4,4
0000000165961540,8,bufwrite,4,3,4,6
0000000165961CC0,7,bufwrite,2,4,3,5
000000016596DAC0,5,bufwrite,4,3,4,3
000000016596DD00,4,bufwrite,2,4,3,2
0000000165980360,9,bufwrite,2,4,3,0
0000000165981440,7,bufwrite,4,3,4,5
000000016598AF00,4,bufwrite,4,3,4,2
00000001659A2600,9,bufwrite,4,3,4,0
00000001659A83A0,8,bufwrite,2,4,3,6
00000001659B1FE0,7,bufwrite,2,4,3,5
00000001659B97E0,10,bufwrite,2,4,3,1
00000001659BCE00,8,bufwrite,4,3,4,6
00000001659C5440,5,bufwrite,2,4,3,3
00000001659C6BC0,7,bufwrite,4,3,4,5
00000001659CE200,10,bufwrite,4,3,4,1
00000001659D9A60,4,bufwrite,2,4,3,2
00000001659DA7E0,5,bufwrite,4,3,4,3
00000001659E7C60,6,bufwrite,4,3,4,4
00000001659F3CE0,8,bufwrite,2,4,3,6
00000001659F6FA0,4,bufwrite,4,3,4,2
00000001659FC640,9,bufwrite,2,4,3,0
0000000165A03FA0,5,bufwrite,2,4,3,3
0000000165A07C80,8,bufwrite,4,3,4,6
0000000165A0E7C0,9,bufwrite,4,3,4,0
0000000165A1E760,5,bufwrite,4,3,4,3
0000000165A1ECA0,7,bufwrite,2,4,3,5
0000000165A2DF20,4,bufwrite,2,4,3,2
0000000165A37900,10,bufwrite,2,4,3,1
0000000165A38A80,7,bufwrite,4,3,4,5
0000000165A42A00,6,bufwrite,2,4,3,4
0000000165A44500,4,bufwrite,4,3,4,2
0000000165A4CB20,10,bufwrite,4,3,4,1
0000000165A4F9C0,9,bufwrite,2,4,3,0
0000000165A5A840,6,bufwrite,4,3,4,4
0000000165A5D220,8,bufwrite,2,4,3,6
0000000165A6AC60,9,bufwrite,4,3,4,0
0000000165A6C260,10,bufwrite,2,4,3,1
0000000165A73E60,5,bufwrite,2,4,3,3
0000000165A77440,8,bufwrite,4,3,4,6
0000000165A7F440,10,bufwrite,4,3,4,1
0000000165A888C0,7,bufwrite,2,4,3,5
0000000165A925C0,5,bufwrite,4,3,4,3
0000000165A999E0,4,bufwrite,2,4,3,2
0000000165AA65A0,7,bufwrite,4,3,4,5
0000000165AAE500,9,bufwrite,2,4,3,0
0000000165AB5BE0,4,bufwrite,4,3,4,2
0000000165ABC760,6,bufwrite,2,4,3,4
0000000165AC4600,8,bufwrite,2,4,3,6
0000000165AC59A0,9,bufwrite,4,3,4,0
0000000165AD4320,6,bufwrite,4,3,4,4
0000000165AD4BC0,10,bufwrite,2,4,3,1
0000000165AE0960,8,bufwrite,4,3,4,6
0000000165AE6820,4,bufwrite,2,4,3,2
0000000165AF0540,10,bufwrite,4,3,4,1
0000000165AF18E0,5,bufwrite,2,4,3,3
0000000165AFD120,9,bufwrite,2,4,3,0
0000000165AFE0E0,4,bufwrite,4,3,4,2
0000000165B0AB20,7,bufwrite,2,4,3,5
0000000165B0BC20,5,bufwrite,4,3,4,3
0000000165B11CA0,9,bufwrite,4,3,4,0
0000000165B15040,8,bufwrite,2,4,3,6
0000000165B1FE00,7,bufwrite,4,3,4,5
0000000165B41420,6,bufwrite,2,4,3,4
0000000165B45420,8,bufwrite,4,3,4,6
0000000165B48FE0,5,bufwrite,2,4,3,3
0000000165B50C40,7,bufwrite,2,4,3,5
0000000165B53400,6,bufwrite,4,3,4,4
0000000165B59F00,9,bufwrite,2,4,3,0
0000000165B5C180,5,bufwrite,4,3,4,3
0000000165B632A0,4,bufwrite,2,4,3,2
0000000165B6A580,7,bufwrite,4,3,4,5
0000000165B6BF40,10,bufwrite,2,4,3,1
0000000165B6D3A0,9,bufwrite,4,3,4,0
0000000165B79020,4,bufwrite,4,3,4,2
0000000165B92500,10,bufwrite,4,3,4,1
0000000165B98B20,7,bufwrite,2,4,3,5
0000000165BA4160,5,bufwrite,2,4,3,3
0000000165BABCC0,8,bufwrite,2,4,3,6
0000000165BAE780,7,bufwrite,4,3,4,5
0000000165BB4560,9,bufwrite,2,4,3,0
0000000165BB6760,5,bufwrite,4,3,4,3
0000000165BC3840,8,bufwrite,4,3,4,6
0000000165BCBFE0,9,bufwrite,4,3,4,0
0000000165BCF0A0,4,bufwrite,2,4,3,2
0000000165BDA880,10,bufwrite,2,4,3,1
0000000165BE7540,4,bufwrite,4,3,4,2
0000000165BEB5A0,7,bufwrite,2,4,3,5
0000000165BEF6C0,10,bufwrite,4,3,4,1
0000000165BFB300,6,bufwrite,2,4,3,4
0000000165C04820,9,bufwrite,2,4,3,0
0000000165C05380,7,bufwrite,4,3,4,5
0000000165C0CAE0,5,bufwrite,2,4,3,3
0000000165C107C0,6,bufwrite,4,3,4,4
0000000165C189E0,9,bufwrite,4,3,4,0
0000000165C193E0,8,bufwrite,2,4,3,6
0000000165C25EC0,5,bufwrite,4,3,4,3
0000000165C2BB40,4,bufwrite,2,4,3,2
0000000165C38FE0,8,bufwrite,4,3,4,6
0000000165C39760,9,bufwrite,2,4,3,0
0000000165C449C0,4,bufwrite,4,3,4,2
0000000165C478E0,7,bufwrite,2,4,3,5
0000000165C53320,9,bufwrite,4,3,4,0
0000000165C5FB40,6,bufwrite,2,4,3,4
0000000165C644E0,7,bufwrite,4,3,4,5
0000000165C68C40,8,bufwrite,2,4,3,6
0000000165C700E0,4,bufwrite,2,4,3,2
0000000165C72400,6,bufwrite,4,3,4,4
0000000165C78A20,5,bufwrite,2,4,3,3
0000000165C7CB60,8,bufwrite,4,3,4,6
0000000165C84CE0,4,bufwrite,4,3,4,2
0000000165C8A640,10,bufwrite,2,4,3,1
0000000165C92C20,5,bufwrite,4,3,4,3
0000000165C97EA0,6,bufwrite,2,4,3,4
0000000165CA4580,10,bufwrite,4,3,4,1
0000000165CAFDE0,9,bufwrite,2,4,3,0
0000000165CBA840,6,bufwrite,4,3,4,4
0000000165CBDFC0,8,bufwrite,2,4,3,6
0000000165CC5F00,7,bufwrite,2,4,3,5
0000000165CC7060,9,bufwrite,4,3,4,0
0000000165CCF760,5,bufwrite,2,4,3,3
0000000165CD19C0,8,bufwrite,4,3,4,6
0000000165CDB8E0,7,bufwrite,4,3,4,5
0000000165CDCAE0,4,bufwrite,2,4,3,2
0000000165CE95A0,5,bufwrite,4,3,4,3
0000000165CF7E80,6,bufwrite,2,4,3,4
0000000165D01080,4,bufwrite,4,3,4,2
0000000165D053C0,9,bufwrite,2,4,3,0
0000000165D0CAE0,10,bufwrite,2,4,3,1
0000000165D10CC0,6,bufwrite,4,3,4,4
0000000165D17220,8,bufwrite,2,4,3,6
0000000165D17780,9,bufwrite,4,3,4,0
0000000165D1F900,10,bufwrite,4,3,4,1
0000000165D30CE0,8,bufwrite,4,3,4,6
0000000165D37240,7,bufwrite,2,4,3,5
0000000165D44240,4,bufwrite,2,4,3,2
0000000165D4BD20,10,bufwrite,2,4,3,1
0000000165D4E8E0,7,bufwrite,4,3,4,5
0000000165D56200,6,bufwrite,2,4,3,4
0000000165D583C0,4,bufwrite,4,3,4,2
0000000165D61F40,10,bufwrite,4,3,4,1
0000000165D678C0,5,bufwrite,2,4,3,3
0000000165D70960,6,bufwrite,4,3,4,4
0000000165D7AAC0,7,bufwrite,2,4,3,5
0000000165D82C00,5,bufwrite,4,3,4,3
0000000165D84DA0,8,bufwrite,2,4,3,6
0000000165D932A0,10,bufwrite,2,4,3,1
0000000165D936C0,7,bufwrite,4,3,4,5
0000000165DA0660,8,bufwrite,4,3,4,6
0000000165DAFE80,4,bufwrite,2,4,3,2
0000000165DB4700,10,bufwrite,4,3,4,1
0000000165DBCCA0,6,bufwrite,2,4,3,4
0000000165DC2B60,4,bufwrite,4,3,4,2
0000000165DC5480,5,bufwrite,2,4,3,3
0000000165DCDCE0,9,bufwrite,2,4,3,0
0000000165DD0080,6,bufwrite,4,3,4,4
0000000165DDE6A0,5,bufwrite,4,3,4,3
0000000165DE73A0,7,bufwrite,2,4,3,5
0000000165DF91E0,8,bufwrite,2,4,3,6
0000000165E01FA0,7,bufwrite,4,3,4,5
0000000165E094A0,5,bufwrite,2,4,3,3
0000000165E114E0,8,bufwrite,4,3,4,6
0000000165E11B40,9,bufwrite,4,3,4,0
0000000165E1AAC0,4,bufwrite,2,4,3,2
0000000165E23C00,6,bufwrite,2,4,3,4
0000000165E29280,5,bufwrite,4,3,4,3
0000000165E308E0,7,bufwrite,2,4,3,5
0000000165E30AE0,4,bufwrite,4,3,4,2
0000000165E390C0,6,bufwrite,4,3,4,4
0000000165E49700,9,bufwrite,2,4,3,0
0000000165E512E0,7,bufwrite,4,3,4,5
0000000165E57300,10,bufwrite,2,4,3,1
0000000165E60B20,9,bufwrite,4,3,4,0
0000000165E61CA0,4,bufwrite,2,4,3,2
0000000165E6B960,10,bufwrite,4,3,4,1
0000000165E79760,6,bufwrite,2,4,3,4
0000000165E7F440,4,bufwrite,4,3,4,2
0000000165E83B00,5,bufwrite,2,4,3,3
0000000165E8DD40,7,bufwrite,2,4,3,5
0000000165E907C0,6,bufwrite,4,3,4,4
0000000165E9B680,5,bufwrite,4,3,4,3
0000000165E9E7A0,9,bufwrite,2,4,3,0
0000000165EA76C0,10,bufwrite,2,4,3,1
0000000165EA80C0,7,bufwrite,4,3,4,5
0000000165EB3480,9,bufwrite,4,3,4,0
0000000165EBDE20,10,bufwrite,4,3,4,1
0000000165EC2B80,6,bufwrite,2,4,3,4
0000000165ED1D20,8,bufwrite,2,4,3,6
0000000165EDF840,4,bufwrite,2,4,3,2
0000000165EDFE20,6,bufwrite,4,3,4,4
0000000165EE7E20,10,bufwrite,2,4,3,1
0000000165EEBB40,8,bufwrite,4,3,4,6
0000000165EF0780,9,bufwrite,2,4,3,0
0000000165EF4A20,4,bufwrite,4,3,4,2
0000000165F022E0,10,bufwrite,4,3,4,1
0000000165F09960,5,bufwrite,2,4,3,3
0000000165F11E60,9,bufwrite,4,3,4,0
0000000165F19940,4,bufwrite,2,4,3,2
0000000165F250E0,7,bufwrite,2,4,3,5
0000000165F26140,5,bufwrite,4,3,4,3
0000000165F2DE40,6,bufwrite,2,4,3,4
0000000165F30B60,4,bufwrite,4,3,4,2
0000000165F39600,7,bufwrite,4,3,4,5
0000000165F43480,10,bufwrite,2,4,3,1
0000000165F4A2A0,6,bufwrite,4,3,4,4
0000000165F57DA0,8,bufwrite,2,4,3,6
0000000165F5D980,10,bufwrite,4,3,4,1
0000000165F62520,7,bufwrite,2,4,3,5
0000000165F6C2C0,9,bufwrite,2,4,3,0
0000000165F701E0,8,bufwrite,4,3,4,6
0000000165F76360,6,bufwrite,2,4,3,4
0000000165F7A900,7,bufwrite,4,3,4,5
0000000165F7F6E0,9,bufwrite,4,3,4,0
0000000165F7F760,4,bufwrite,2,4,3,2
0000000165F89E40,6,bufwrite,4,3,4,4
0000000165F9CF20,5,bufwrite,2,4,3,3
0000000165FA4E00,4,bufwrite,4,3,4,2
0000000165FABCC0,10,bufwrite,2,4,3,1
0000000165FB3880,9,bufwrite,2,4,3,0
0000000165FB6240,5,bufwrite,4,3,4,3
0000000165FBE3A0,10,bufwrite,4,3,4,1
0000000165FC60A0,7,bufwrite,2,4,3,5
0000000165FCED20,9,bufwrite,4,3,4,0
0000000165FD5440,4,bufwrite,2,4,3,2
0000000165FE2D60,10,bufwrite,2,4,3,1
0000000165FE3340,7,bufwrite,4,3,4,5
0000000165FEF620,4,bufwrite,4,3,4,2
0000000165FF4B40,5,bufwrite,2,4,3,3
000000016600CDE0,9,bufwrite,2,4,3,0
0000000166016AE0,10,bufwrite,4,3,4,1
00000001660198A0,5,bufwrite,4,3,4,3
000000016601A4A0,7,bufwrite,2,4,3,5
0000000166024620,9,bufwrite,4,3,4,0
0000000166027960,8,bufwrite,2,4,3,6
0000000166030B00,7,bufwrite,4,3,4,5
0000000166031D00,5,bufwrite,2,4,3,3
000000016603AEA0,6,bufwrite,2,4,3,4
000000016603E740,8,bufwrite,4,3,4,6
0000000166046FA0,5,bufwrite,4,3,4,3
0000000166051B20,4,bufwrite,2,4,3,2
000000016605C360,6,bufwrite,4,3,4,4
0000000166061D00,9,bufwrite,2,4,3,0
000000016606DC20,7,bufwrite,2,4,3,5
000000016606E1A0,4,bufwrite,4,3,4,2
0000000166078800,8,bufwrite,2,4,3,6
000000016607A020,9,bufwrite,4,3,4,0
0000000166081DC0,7,bufwrite,4,3,4,5
0000000166085580,10,bufwrite,2,4,3,1
00000001660928E0,8,bufwrite,4,3,4,6
00000001660997C0,6,bufwrite,2,4,3,4
00000001660A3D20,10,bufwrite,4,3,4,1
00000001660A7340,5,bufwrite,2,4,3,3
00000001660B3A60,6,bufwrite,4,3,4,4
00000001660BB2C0,4,bufwrite,2,4,3,2
00000001660C05A0,5,bufwrite,4,3,4,3
00000001660CA100,9,bufwrite,2,4,3,0
00000001660D1F40,10,bufwrite,2,4,3,1
00000001660D5780,4,bufwrite,4,3,4,2
00000001660DA4A0,8,bufwrite,2,4,3,6
00000001660DCD00,9,bufwrite,4,3,4,0
00000001660E6100,10,bufwrite,4,3,4,1
00000001660FEA00,8,bufwrite,4,3,4,6
0000000166108AE0,7,bufwrite,2,4,3,5
0000000166110060,6,bufwrite,2,4,3,4
0000000166117CA0,10,bufwrite,2,4,3,1
000000016611AE40,7,bufwrite,4,3,4,5
0000000166128700,6,bufwrite,4,3,4,4
0000000166128BA0,9,bufwrite,2,4,3,0
0000000166131D40,10,bufwrite,4,3,4,1
000000016613A420,4,bufwrite,2,4,3,2
0000000166143960,9,bufwrite,4,3,4,0
00000001661455E0,7,bufwrite,2,4,3,5
000000016614DD80,6,bufwrite,2,4,3,4
00000001661501E0,4,bufwrite,4,3,4,2
0000000166156C80,8,bufwrite,2,4,3,6
0000000166159300,7,bufwrite,4,3,4,5
0000000166162880,6,bufwrite,4,3,4,4
0000000166163E60,5,bufwrite,2,4,3,3
000000016616E720,8,bufwrite,4,3,4,6
0000000166175860,10,bufwrite,2,4,3,1
000000016617E520,5,bufwrite,4,3,4,3
000000016618D200,6,bufwrite,2,4,3,4
0000000166194260,10,bufwrite,4,3,4,1
00000001661959E0,9,bufwrite,2,4,3,0
000000016619D760,8,bufwrite,2,4,3,6
00000001661A0400,6,bufwrite,4,3,4,4
00000001661A9CC0,9,bufwrite,4,3,4,0
00000001661B2B80,7,bufwrite,2,4,3,5
00000001661BB080,8,bufwrite,4,3,4,6
00000001661BB520,10,bufwrite,2,4,3,1
00000001661C7F60,4,bufwrite,2,4,3,2
00000001661CC560,7,bufwrite,4,3,4,5
00000001661D8A00,10,bufwrite,4,3,4,1
00000001661DB100,5,bufwrite,2,4,3,3
00000001661E1B80,4,bufwrite,4,3,4,2
00000001661F05C0,9,bufwrite,2,4,3,0
00000001661F6E40,5,bufwrite,4,3,4,3
00000001661FB760,7,bufwrite,2,4,3,5
00000001662066E0,9,bufwrite,4,3,4,0
0000000166207E40,6,bufwrite,2,4,3,4
000000016621A740,7,bufwrite,4,3,4,5
000000016621C3A0,8,bufwrite,2,4,3,6
000000016622A980,6,bufwrite,4,3,4,4
0000000166233160,9,bufwrite,2,4,3,0
00000001662385E0,8,bufwrite,4,3,4,6
000000016623C800,4,bufwrite,2,4,3,2
000000016623F2E0,5,bufwrite,4,3,4,3
0000000166245E80,10,bufwrite,2,4,3,1
0000000166248DC0,9,bufwrite,4,3,4,0
0000000166251540,4,bufwrite,4,3,4,2
0000000166266B00,10,bufwrite,4,3,4,1
000000016626D820,6,bufwrite,2,4,3,4
0000000166278D60,7,bufwrite,2,4,3,5
0000000166280600,9,bufwrite,2,4,3,0
0000000166283020,6,bufwrite,4,3,4,4
000000016628B660,5,bufwrite,2,4,3,3
000000016628DE20,7,bufwrite,4,3,4,5
0000000166297860,9,bufwrite,4,3,4,0
000000016629B240,4,bufwrite,2,4,3,2
00000001662AB6C0,5,bufwrite,4,3,4,3
00000001662B4680,6,bufwrite,2,4,3,4
00000001662B90E0,4,bufwrite,4,3,4,2
00000001662C1D20,10,bufwrite,2,4,3,1
00000001662CB760,6,bufwrite,4,3,4,4
00000001662CC440,7,bufwrite,2,4,3,5
00000001662D51C0,9,bufwrite,2,4,3,0
00000001662D7B40,10,bufwrite,4,3,4,1
00000001662DFB00,8,bufwrite,2,4,3,6
00000001662E3D00,7,bufwrite,4,3,4,5
00000001662EAC00,9,bufwrite,4,3,4,0
00000001662F33E0,5,bufwrite,2,4,3,3
00000001662F9A20,8,bufwrite,4,3,4,6
0000000166305600,10,bufwrite,2,4,3,1
000000016630D5A0,5,bufwrite,4,3,4,3
0000000166313E00,6,bufwrite,2,4,3,4
0000000166324700,10,bufwrite,4,3,4,1
0000000166327160,9,bufwrite,2,4,3,0
000000016632EF40,6,bufwrite,4,3,4,4
