clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000003D171B0B80,7,bufwrite,2,4,3,1
0000003D171BE760,10,bufwrite,4,3,4,1
0000003D171C2660,9,bufwrite,2,4,3,3
0000003D171CE2C0,10,bufwrite,2,4,3,1
0000003D171D7740,8,bufwrite,2,4,3,4
0000003D171E35E0,9,bufwrite,4,3,4,4
0000003D171EC340,6,bufwrite,4,3,4,1
0000003D171F5480,7,bufwrite,4,3,4,6
0000003D171F9E60,4,bufwrite,2,4,3,5
0000003D17208980,8,bufwrite,4,3,4,5
0000003D17210900,9,bufwrite,2,4,3,4
0000003D1721CEA0,10,bufwrite,4,3,4,4
0000003D17226180,4,bufwrite,4,3,4,3
0000003D1722A540,5,bufwrite,2,4,3,0
0000003D1723B6A0,9,bufwrite,4,3,4,0
0000003D1723F4C0,8,bufwrite,2,4,3,5
0000003D1724B1A0,7,bufwrite,2,4,3,6
0000003D172571C0,8,bufwrite,4,3,4,6
0000003D1725B9C0,10,bufwrite,2,4,3,4
0000003D172682A0,9,bufwrite,2,4,3,0
0000003D172742E0,10,bufwrite,4,3,4,0
0000003D1727CFE0,5,bufwrite,4,3,4,5
0000003D17286400,7,bufwrite,4,3,4,4
0000003D1728AC80,6,bufwrite,2,4,3,1
0000003D17298020,9,bufwrite,4,3,4,1
0000003D1729BB40,10,bufwrite,2,4,3,0
0000003D172A7180,4,bufwrite,2,4,3,3
0000003D172B32E0,6,bufwrite,4,3,4,3
0000003D172BBF20,4,bufwrite,4,3,4,2
0000003D172BFF20,9,bufwrite,2,4,3,1
0000003D172CD4E0,10,bufwrite,4,3,4,1
0000003D172D1280,7,bufwrite,2,4,3,4
0000003D172DFF80,9,bufwrite,4,3,4,4
0000003D172E3F20,5,bufwrite,2,4,3,5
0000003D172F1B20,7,bufwrite,4,3,4,5
0000003D172F5C80,8,bufwrite,2,4,3,6
0000003D17300D80,9,bufwrite,2,4,3,4
0000003D1730A260,6,bufwrite,2,4,3,3
0000003D17316000,8,bufwrite,4,3,4,3
0000003D1731A240,7,bufwrite,2,4,3,5
0000003D17327780,9,bufwrite,4,3,4,5
0000003D17330AC0,5,bufwrite,4,3,4,4
0000003D17334C00,8,bufwrite,2,4,3,3
0000003D17340580,4,bufwrite,2,4,3,2
0000003D1734CC60,6,bufwrite,4,3,4,2
0000003D173509E0,5,bufwrite,2,4,3,4
0000003D1735E9E0,7,bufwrite,4,3,4,4
0000003D17367BE0,4,bufwrite,4,3,4,0
0000003D1736BE40,6,bufwrite,2,4,3,2
0000003D1737A280,8,bufwrite,4,3,4,2
0000003D1737DDA0,4,bufwrite,2,4,3,0
0000003D1738C580,5,bufwrite,4,3,4,0
0000003D1738FDC0,10,bufwrite,2,4,3,1
0000003D1739B520,5,bufwrite,2,4,3,0
0000003D173A70E0,6,bufwrite,4,3,4,0
0000003D173AACC0,9,bufwrite,2,4,3,5
0000003D173B88C0,10,bufwrite,4,3,4,5
0000003D173BC640,6,bufwrite,2,4,3,0
0000003D173C9F20,9,bufwrite,4,3,4,0
0000003D173D2B20,4,bufwrite,4,3,4,6
0000003D173D6F80,9,bufwrite,2,4,3,0
0000003D173E7340,5,bufwrite,4,3,4,3
0000003D173EB140,4,bufwrite,2,4,3,6
0000003D173F95E0,6,bufwrite,4,3,4,6
0000003D173FD440,8,bufwrite,2,4,3,2
0000003D1740B9C0,9,bufwrite,4,3,4,2
0000003D174147E0,4,bufwrite,4,3,4,0
0000003D1741D300,8,bufwrite,4,3,4,1
0000003D174217A0,10,bufwrite,2,4,3,5
0000003D1742C900,5,bufwrite,2,4,3,3
0000003D17438660,10,bufwrite,4,3,4,3
0000003D1743C200,8,bufwrite,2,4,3,1
0000003D1744BD60,5,bufwrite,4,3,4,5
0000003D1744FC00,9,bufwrite,2,4,3,2
0000003D1745AF80,5,bufwrite,2,4,3,5
0000003D17466F80,8,bufwrite,4,3,4,5
0000003D1746ADA0,7,bufwrite,2,4,3,4
0000003D17478DC0,9,bufwrite,4,3,4,4
0000003D1747CC20,4,bufwrite,2,4,3,0
0000003D1748ADE0,5,bufwrite,4,3,4,0
0000003D1748E7A0,9,bufwrite,2,4,3,4
0000003D1749EC60,4,bufwrite,4,3,4,2
0000003D174A7500,7,bufwrite,4,3,4,4
0000003D174ABBC0,6,bufwrite,2,4,3,6
0000003D174B9CA0,9,bufwrite,4,3,4,6
0000003D174C2640,6,bufwrite,4,3,4,1
0000003D174C6320,7,bufwrite,2,4,3,4
0000003D174D21C0,9,bufwrite,2,4,3,6
0000003D174DB4E0,10,bufwrite,2,4,3,3
0000003D174E92C0,7,bufwrite,4,3,4,4
0000003D174ED1A0,6,bufwrite,2,4,3,1
0000003D174FAEA0,9,bufwrite,4,3,4,1
0000003D174FEB20,8,bufwrite,2,4,3,5
0000003D1750C8E0,10,bufwrite,4,3,4,5
0000003D17510640,9,bufwrite,2,4,3,1
0000003D1751AFC0,10,bufwrite,2,4,3,5
0000003D17524200,4,bufwrite,2,4,3,2
0000003D17530CA0,6,bufwrite,4,3,4,2
0000003D17534880,5,bufwrite,2,4,3,0
0000003D17542CE0,8,bufwrite,4,3,4,0
0000003D17546B80,7,bufwrite,2,4,3,4
0000003D17554800,9,bufwrite,4,3,4,4
0000003D1755D5A0,4,bufwrite,4,3,4,5
0000003D17566680,5,bufwrite,4,3,4,3
0000003D1756F040,7,bufwrite,4,3,4,1
0000003D175737A0,4,bufwrite,2,4,3,5
0000003D17581CC0,10,bufwrite,4,3,4,5
0000003D17585DA0,5,bufwrite,2,4,3,3
0000003D175910E0,6,bufwrite,2,4,3,2
0000003D1759A320,7,bufwrite,2,4,3,1
0000003D175A8020,4,bufwrite,4,3,4,2
0000003D175B0EC0,5,bufwrite,4,3,4,6
0000003D175B5480,10,bufwrite,2,4,3,5
0000003D175C0A60,4,bufwrite,2,4,3,2
0000003D175CCD40,6,bufwrite,4,3,4,2
0000003D175D0840,9,bufwrite,2,4,3,4
0000003D175DED80,10,bufwrite,4,3,4,4
0000003D175E7840,4,bufwrite,4,3,4,1
0000003D175EB9E0,6,bufwrite,2,4,3,2
0000003D175F9980,7,bufwrite,4,3,4,2
0000003D17602900,6,bufwrite,4,3,4,5
0000003D1760BB40,9,bufwrite,4,3,4,3
0000003D17610300,7,bufwrite,2,4,3,2
0000003D1761BBC0,8,bufwrite,2,4,3,0
0000003D17625080,9,bufwrite,2,4,3,3
0000003D17633480,7,bufwrite,4,3,4,2
0000003D17637260,4,bufwrite,2,4,3,1
0000003D17644D40,8,bufwrite,4,3,4,1
0000003D17648C40,6,bufwrite,2,4,3,5
0000003D17656DC0,9,bufwrite,4,3,4,5
0000003D1765AB80,8,bufwrite,2,4,3,1
0000003D17665CC0,7,bufwrite,2,4,3,2
0000003D17671E20,8,bufwrite,4,3,4,2
0000003D17675960,10,bufwrite,2,4,3,4
0000003D17681420,9,bufwrite,2,4,3,5
0000003D1768D820,10,bufwrite,4,3,4,5
0000003D17696240,4,bufwrite,4,3,4,4
0000003D1769F260,6,bufwrite,4,3,4,0
0000003D176A3300,5,bufwrite,2,4,3,6
0000003D176B14C0,7,bufwrite,4,3,4,6
0000003D176BA920,5,bufwrite,4,3,4,1
0000003D176BE400,10,bufwrite,2,4,3,5
0000003D176C9940,4,bufwrite,2,4,3,4
0000003D176D5B60,9,bufwrite,4,3,4,4
0000003D176D9D60,7,bufwrite,2,4,3,6
0000003D176E7C80,10,bufwrite,4,3,4,6
0000003D176EBAA0,5,bufwrite,2,4,3,1
0000003D176F9260,7,bufwrite,4,3,4,1
0000003D176FCDA0,6,bufwrite,2,4,3,0
0000003D17707CA0,7,bufwrite,2,4,3,1
0000003D17715580,4,bufwrite,4,3,4,3
0000003D17719140,9,bufwrite,2,4,3,4
0000003D177299A0,5,bufwrite,4,3,4,0
0000003D1772DD20,10,bufwrite,2,4,3,6
0000003D1773A600,8,bufwrite,2,4,3,2
0000003D17746C80,9,bufwrite,4,3,4,2
0000003D1774F900,6,bufwrite,4,3,4,4
0000003D17754260,4,bufwrite,2,4,3,3
0000003D17762D80,7,bufwrite,4,3,4,3
0000003D177669E0,6,bufwrite,2,4,3,4
0000003D17774DA0,8,bufwrite,4,3,4,4
0000003D17778CA0,7,bufwrite,2,4,3,3
0000003D17786BA0,10,bufwrite,4,3,4,3
0000003D17790140,4,bufwrite,4,3,4,6
0000003D17799840,6,bufwrite,4,3,4,5
0000003D1779DB60,9,bufwrite,2,4,3,2
0000003D177AD4A0,7,bufwrite,4,3,4,1
0000003D177B0FA0,5,bufwrite,2,4,3,0
0000003D177BF160,9,bufwrite,4,3,4,0
0000003D177C7EE0,5,bufwrite,4,3,4,2
0000003D177CBC80,10,bufwrite,2,4,3,3
0000003D177D7820,7,bufwrite,2,4,3,1
0000003D177E2F60,10,bufwrite,4,3,4,1
0000003D177E6BA0,6,bufwrite,2,4,3,5
0000003D177F4CE0,7,bufwrite,4,3,4,5
0000003D177F8AE0,10,bufwrite,2,4,3,1
0000003D17803A20,5,bufwrite,2,4,3,2
0000003D1780FA80,6,bufwrite,4,3,4,2
0000003D17813940,8,bufwrite,2,4,3,4
0000003D17821B00,10,bufwrite,4,3,4,4
0000003D17825CC0,7,bufwrite,2,4,3,5
0000003D17833C80,8,bufwrite,4,3,4,5
0000003D17837BE0,4,bufwrite,2,4,3,6
0000003D17845E40,5,bufwrite,4,3,4,6
0000003D17849980,10,bufwrite,2,4,3,4
0000003D17859C60,4,bufwrite,4,3,4,3
0000003D1785D640,9,bufwrite,2,4,3,0
0000003D1786B500,10,bufwrite,4,3,4,0
0000003D17873D40,7,bufwrite,4,3,4,1
0000003D17878200,5,bufwrite,2,4,3,6
0000003D17886FE0,9,bufwrite,4,3,4,6
0000003D17890440,5,bufwrite,4,3,4,4
0000003D17894460,7,bufwrite,2,4,3,1
0000003D1789F0E0,8,bufwrite,2,4,3,5
0000003D178A8380,10,bufwrite,2,4,3,0
0000003D178B6560,7,bufwrite,4,3,4,5
0000003D178BED00,8,bufwrite,4,3,4,1
0000003D178C8F20,10,bufwrite,4,3,4,0
0000003D178CD000,5,bufwrite,2,4,3,4
0000003D178D8300,4,bufwrite,2,4,3,3
0000003D178E4480,5,bufwrite,4,3,4,3
0000003D178E7F00,6,bufwrite,2,4,3,2
0000003D178F32E0,8,bufwrite,2,4,3,1
0000003D178FC000,9,bufwrite,2,4,3,6
0000003D17909D20,4,bufwrite,4,3,4,1
0000003D1790D600,10,bufwrite,2,4,3,0
0000003D17918840,4,bufwrite,2,4,3,1
0000003D179242E0,6,bufwrite,4,3,4,1
0000003D1792CA80,4,bufwrite,4,3,4,0
0000003D17935BA0,8,bufwrite,4,3,4,6
0000003D1793EC40,9,bufwrite,4,3,4,4
0000003D17943E40,7,bufwrite,2,4,3,5
0000003D17952080,10,bufwrite,4,3,4,5
0000003D17955E40,6,bufwrite,2,4,3,1
0000003D17962E60,7,bufwrite,4,3,4,1
0000003D17966A80,10,bufwrite,2,4,3,5
0000003D17970020,9,bufwrite,2,4,3,4
0000003D1797BE40,10,bufwrite,4,3,4,4
0000003D1797FC60,5,bufwrite,2,4,3,3
0000003D1798DEA0,6,bufwrite,4,3,4,3
0000003D17991D20,10,bufwrite,2,4,3,4
0000003D179A2640,5,bufwrite,4,3,4,2
0000003D179AB4E0,9,bufwrite,4,3,4,5
0000003D179B4EC0,10,bufwrite,4,3,4,4
0000003D179B9A80,9,bufwrite,2,4,3,5
0000003D179C49C0,4,bufwrite,2,4,3,0
0000003D179D0E40,9,bufwrite,4,3,4,0
0000003D179D4E80,5,bufwrite,2,4,3,2
0000003D179E6E60,4,bufwrite,4,3,4,5
0000003D179EAC40,8,bufwrite,2,4,3,6
0000003D179F5EC0,6,bufwrite,2,4,3,3
0000003D17A02060,8,bufwrite,4,3,4,3
0000003D17A06240,9,bufwrite,2,4,3,0
0000003D17A117C0,10,bufwrite,2,4,3,4
0000003D17A1AC20,4,bufwrite,2,4,3,5
0000003D17A26CC0,5,bufwrite,4,3,4,5
0000003D17A2F7E0,4,bufwrite,4,3,4,0
0000003D17A33880,8,bufwrite,2,4,3,3
0000003D17A41E20,9,bufwrite,4,3,4,3
0000003D17A4AF40,6,bufwrite,4,3,4,6
0000003D17A4F160,7,bufwrite,2,4,3,1
0000003D17A5D500,8,bufwrite,4,3,4,1
0000003D17A60F60,4,bufwrite,2,4,3,0
0000003D17A6EB40,7,bufwrite,4,3,4,0
0000003D17A72760,5,bufwrite,2,4,3,5
0000003D17A80E80,10,bufwrite,4,3,4,5
0000003D17A85080,9,bufwrite,2,4,3,3
0000003D17A8E9E0,7,bufwrite,2,4,3,0
0000003D17A9A580,9,bufwrite,4,3,4,0
0000003D17A9E4C0,6,bufwrite,2,4,3,6
0000003D17AAC8C0,7,bufwrite,4,3,4,6
0000003D17AB08C0,10,bufwrite,2,4,3,5
0000003D17ABC8C0,9,bufwrite,2,4,3,0
0000003D17AC8520,10,bufwrite,4,3,4,0
0000003D17ACBFE0,8,bufwrite,2,4,3,1
0000003D17AD87A0,9,bufwrite,4,3,4,1
0000003D17AE1880,4,bufwrite,4,3,4,4
0000003D17AEAD00,5,bufwrite,4,3,4,5
0000003D17AF4440,6,bufwrite,4,3,4,2
0000003D17AF8980,5,bufwrite,2,4,3,5
0000003D17B07980,8,bufwrite,4,3,4,5
0000003D17B0B6A0,10,bufwrite,2,4,3,0
0000003D17B16560,9,bufwrite,2,4,3,1
0000003D17B21EA0,10,bufwrite,4,3,4,1
0000003D17B25C20,7,bufwrite,2,4,3,6
0000003D17B345C0,9,bufwrite,4,3,4,6
0000003D17B3D240,5,bufwrite,4,3,4,3
0000003D17B41280,6,bufwrite,2,4,3,2
0000003D17B4F740,7,bufwrite,4,3,4,2
0000003D17B532E0,4,bufwrite,2,4,3,4
0000003D17B61A40,6,bufwrite,4,3,4,4
0000003D17B65D20,5,bufwrite,2,4,3,3
0000003D17B72560,6,bufwrite,2,4,3,4
0000003D17B80780,4,bufwrite,4,3,4,3
0000003D17B84620,10,bufwrite,2,4,3,1
0000003D17B94500,5,bufwrite,4,3,4,0
0000003D17B981A0,4,bufwrite,2,4,3,3
0000003D17BA6640,6,bufwrite,4,3,4,3
0000003D17BAF2E0,4,bufwrite,4,3,4,1
0000003D17BB35C0,7,bufwrite,2,4,3,2
0000003D17BC1780,10,bufwrite,4,3,4,2
0000003D17BCA480,7,bufwrite,4,3,4,4
0000003D17BCECC0,4,bufwrite,2,4,3,1
0000003D17BD9500,6,bufwrite,2,4,3,3
0000003D17BE2800,8,bufwrite,2,4,3,5
0000003D17BEBCC0,10,bufwrite,2,4,3,2
0000003D17BFA420,4,bufwrite,4,3,4,3
0000003D17BFDF80,7,bufwrite,2,4,3,4
0000003D17C0BBE0,8,bufwrite,4,3,4,4
0000003D17C14B20,6,bufwrite,4,3,4,5
0000003D17C19300,5,bufwrite,2,4,3,0
0000003D17C27AE0,7,bufwrite,4,3,4,0
0000003D17C2B8A0,9,bufwrite,2,4,3,6
0000003D17C39480,10,bufwrite,4,3,4,6
0000003D17C3D5C0,4,bufwrite,2,4,3,3
0000003D17C4C2C0,5,bufwrite,4,3,4,3
0000003D17C54A80,4,bufwrite,4,3,4,1
0000003D17C58CA0,6,bufwrite,2,4,3,5
0000003D17C66CC0,9,bufwrite,4,3,4,5
0000003D17C6FDE0,6,bufwrite,4,3,4,2
0000003D17C74620,8,bufwrite,2,4,3,4
0000003D17C7F980,10,bufwrite,2,4,3,6
0000003D17C89040,7,bufwrite,2,4,3,0
0000003D17C94C60,8,bufwrite,4,3,4,0
0000003D17C98700,4,bufwrite,2,4,3,1
0000003D17CA66C0,7,bufwrite,4,3,4,1
0000003D17CAA140,8,bufwrite,2,4,3,0
0000003D17CB82C0,10,bufwrite,4,3,4,0
0000003D17CBBE80,9,bufwrite,2,4,3,5
0000003D17CC7780,7,bufwrite,2,4,3,1
0000003D17CD3080,8,bufwrite,4,3,4,1
0000003D17CDBB20,4,bufwrite,4,3,4,5
0000003D17CDF920,5,bufwrite,2,4,3,3
0000003D17CEDF20,7,bufwrite,4,3,4,3
0000003D17CF1DE0,10,bufwrite,2,4,3,0
0000003D17D02AA0,5,bufwrite,4,3,4,6
0000003D17D0B8A0,9,bufwrite,4,3,4,4
0000003D17D103C0,5,bufwrite,2,4,3,6
0000003D17D1E9A0,10,bufwrite,4,3,4,6
0000003D17D22A60,7,bufwrite,2,4,3,3
0000003D17D2E460,9,bufwrite,2,4,3,4
0000003D17D3CC40,5,bufwrite,4,3,4,0
0000003D17D45820,7,bufwrite,4,3,4,3
0000003D17D49CE0,10,bufwrite,2,4,3,6
0000003D17D56580,8,bufwrite,2,4,3,1
0000003D17D62140,9,bufwrite,4,3,4,1
0000003D17D65E20,7,bufwrite,2,4,3,3
0000003D17D767A0,8,bufwrite,4,3,4,3
0000003D17D7A720,6,bufwrite,2,4,3,2
0000003D17D88D60,7,bufwrite,4,3,4,2
0000003D17D91A60,6,bufwrite,4,3,4,6
0000003D17D95E80,8,bufwrite,2,4,3,3
0000003D17DA3C40,10,bufwrite,4,3,4,3
0000003D17DA7C60,9,bufwrite,2,4,3,1
0000003D17DB2A80,10,bufwrite,2,4,3,3
0000003D17DC1000,8,bufwrite,4,3,4,4
0000003D17DC4F00,7,bufwrite,2,4,3,2
0000003D17DD34C0,9,bufwrite,4,3,4,2
0000003D17DD7260,4,bufwrite,2,4,3,5
0000003D17DE6AA0,7,bufwrite,4,3,4,5
0000003D17DEAC40,6,bufwrite,2,4,3,6
0000003D17DF85E0,10,bufwrite,4,3,4,6
0000003D17DFC680,7,bufwrite,2,4,3,5
0000003D17E07A40,5,bufwrite,2,4,3,0
0000003D17E13B40,6,bufwrite,4,3,4,0
0000003D17E177A0,8,bufwrite,2,4,3,4
0000003D17E21400,9,bufwrite,2,4,3,2
0000003D17E2EFA0,4,bufwrite,4,3,4,1
0000003D17E37EC0,5,bufwrite,4,3,4,5
0000003D17E3BE40,4,bufwrite,2,4,3,1
0000003D17E4A120,7,bufwrite,4,3,4,1
0000003D17E4DE80,10,bufwrite,2,4,3,6
0000003D17E59BC0,5,bufwrite,2,4,3,5
0000003D17E65E20,8,bufwrite,4,3,4,5
0000003D17E69BE0,7,bufwrite,2,4,3,1
0000003D17E773E0,9,bufwrite,4,3,4,1
0000003D17E7B3E0,8,bufwrite,2,4,3,5
0000003D17E89260,10,bufwrite,4,3,4,5
0000003D17E91B20,4,bufwrite,4,3,4,6
0000003D17E9BB40,5,bufwrite,4,3,4,2
0000003D17E9F760,6,bufwrite,2,4,3,0
0000003D17EAD420,7,bufwrite,4,3,4,0
0000003D17EB62A0,6,bufwrite,4,3,4,4
0000003D17EBF5C0,8,bufwrite,4,3,4,3
0000003D17EC3C20,4,bufwrite,2,4,3,6
0000003D17ECD800,8,bufwrite,2,4,3,3
0000003D17ED69A0,7,bufwrite,2,4,3,0
0000003D17EE2620,8,bufwrite,4,3,4,0
0000003D17EEB600,4,bufwrite,4,3,4,3
0000003D17EEF140,9,bufwrite,2,4,3,1
0000003D17EFA340,4,bufwrite,2,4,3,3
0000003D17F06500,7,bufwrite,4,3,4,3
0000003D17F0A420,6,bufwrite,2,4,3,4
0000003D17F18120,9,bufwrite,4,3,4,4
0000003D17F20BA0,4,bufwrite,4,3,4,1
0000003D17F24D80,8,bufwrite,2,4,3,0
0000003D17F35540,6,bufwrite,4,3,4,6
0000003D17F393E0,4,bufwrite,2,4,3,1
0000003D17F470E0,8,bufwrite,4,3,4,1
0000003D17F4ACA0,9,bufwrite,2,4,3,4
0000003D17F55E40,10,bufwrite,2,4,3,5
0000003D17F642E0,4,bufwrite,4,3,4,4
0000003D17F6CC80,9,bufwrite,4,3,4,5
0000003D17F71640,6,bufwrite,2,4,3,6
0000003D17F7F440,10,bufwrite,4,3,4,6
0000003D17F834C0,8,bufwrite,2,4,3,1
0000003D17F93160,6,bufwrite,4,3,4,0
0000003D17F9BA00,8,bufwrite,4,3,4,1
0000003D17F9FC80,10,bufwrite,2,4,3,6
0000003D17FAC180,4,bufwrite,2,4,3,4
0000003D17FB82E0,10,bufwrite,4,3,4,4
0000003D17FBC360,9,bufwrite,2,4,3,5
0000003D17FCCC20,4,bufwrite,4,3,4,6
0000003D17FD0840,7,bufwrite,2,4,3,3
0000003D17FDE860,9,bufwrite,4,3,4,3
0000003D17FE2720,8,bufwrite,2,4,3,1
0000003D17FEDEE0,9,bufwrite,2,4,3,3
0000003D17FF74A0,6,bufwrite,2,4,3,0
0000003D18003160,7,bufwrite,4,3,4,0
0000003D1800BE80,6,bufwrite,4,3,4,5
0000003D18014780,8,bufwrite,4,3,4,1
0000003D1801D3E0,9,bufwrite,4,3,4,3
0000003D18021A60,4,bufwrite,2,4,3,6
0000003D1802D440,8,bufwrite,2,4,3,1
0000003D18036900,9,bufwrite,2,4,3,3
0000003D1803FCE0,6,bufwrite,2,4,3,5
0000003D1804BB60,8,bufwrite,4,3,4,5
0000003D180547A0,4,bufwrite,4,3,4,3
0000003D18058D20,10,bufwrite,2,4,3,4
0000003D18068FE0,6,bufwrite,4,3,4,6
0000003D180719C0,9,bufwrite,4,3,4,4
0000003D1807B3C0,10,bufwrite,4,3,4,1
0000003D1807F520,8,bufwrite,2,4,3,5
0000003D1808B320,5,bufwrite,2,4,3,2
0000003D180977A0,8,bufwrite,4,3,4,2
0000003D1809B340,9,bufwrite,2,4,3,4
0000003D180A6F20,10,bufwrite,2,4,3,1
0000003D180B5440,5,bufwrite,4,3,4,5
0000003D180B9080,4,bufwrite,2,4,3,3
0000003D180C8240,9,bufwrite,4,3,4,3
0000003D180D0FA0,4,bufwrite,4,3,4,1
0000003D180D50C0,6,bufwrite,2,4,3,6
0000003D180E37A0,10,bufwrite,4,3,4,6
0000003D180EC2E0,6,bufwrite,4,3,4,4
0000003D180F0840,5,bufwrite,2,4,3,5
0000003D180FBEA0,4,bufwrite,2,4,3,1
0000003D181078E0,5,bufwrite,4,3,4,1
0000003D1810B600,10,bufwrite,2,4,3,6
0000003D18116AA0,5,bufwrite,2,4,3,1
0000003D18122420,10,bufwrite,4,3,4,1
0000003D181260A0,9,bufwrite,2,4,3,3
0000003D18131980,10,bufwrite,2,4,3,1
0000003D1813F580,4,bufwrite,4,3,4,3
0000003D18148060,5,bufwrite,4,3,4,6
0000003D18150F60,9,bufwrite,4,3,4,1
0000003D18155200,4,bufwrite,2,4,3,3
0000003D181639E0,10,bufwrite,4,3,4,3
0000003D18167760,8,bufwrite,2,4,3,2
0000003D18172AC0,10,bufwrite,2,4,3,3
0000003D1817BA60,6,bufwrite,2,4,3,4
0000003D181878E0,8,bufwrite,4,3,4,4
0000003D1818B640,9,bufwrite,2,4,3,1
0000003D18199120,10,bufwrite,4,3,4,1
0000003D1819CDC0,5,bufwrite,2,4,3,6
0000003D181AB3C0,6,bufwrite,4,3,4,6
0000003D181AF140,8,bufwrite,2,4,3,4
0000003D181BCE80,9,bufwrite,4,3,4,4
0000003D181C0EC0,6,bufwrite,2,4,3,6
0000003D181CEF60,8,bufwrite,4,3,4,6
0000003D181D2C20,9,bufwrite,2,4,3,4
0000003D181DE240,10,bufwrite,2,4,3,1
0000003D181EBBA0,4,bufwrite,4,3,4,4
0000003D181EF6E0,7,bufwrite,2,4,3,0
0000003D181FD8C0,9,bufwrite,4,3,4,0
0000003D18206C20,5,bufwrite,4,3,4,3
0000003D1820FE20,6,bufwrite,4,3,4,2
0000003D18213FA0,8,bufwrite,2,4,3,6
0000003D18222520,10,bufwrite,4,3,4,6
0000003D18226540,6,bufwrite,2,4,3,2
0000003D18234C00,7,bufwrite,4,3,4,2
0000003D1823D680,6,bufwrite,4,3,4,1
0000003D18246A40,8,bufwrite,4,3,4,5
0000003D1824B140,10,bufwrite,2,4,3,6
0000003D18256760,7,bufwrite,2,4,3,2
0000003D18262860,10,bufwrite,4,3,4,2
0000003D18266240,9,bufwrite,2,4,3,0
0000003D18271CC0,5,bufwrite,2,4,3,3
0000003D1827DA80,7,bufwrite,4,3,4,3
0000003D18281700,6,bufwrite,2,4,3,1
0000003D1828EF00,9,bufwrite,4,3,4,1
0000003D18292C80,7,bufwrite,2,4,3,3
0000003D1829E0E0,8,bufwrite,2,4,3,5
0000003D182A72C0,4,bufwrite,2,4,3,4
0000003D182B30E0,5,bufwrite,4,3,4,4
0000003D182BBAC0,4,bufwrite,4,3,4,0
0000003D182BFD00,5,bufwrite,2,4,3,4
0000003D182CDE40,6,bufwrite,4,3,4,4
0000003D182D6F60,5,bufwrite,4,3,4,3
0000003D182DAA20,9,bufwrite,2,4,3,1
0000003D182E5D60,10,bufwrite,2,4,3,2
0000003D182EF020,6,bufwrite,2,4,3,4
0000003D182FAC60,7,bufwrite,4,3,4,4
0000003D18303EE0,6,bufwrite,4,3,4,6
0000003D18308840,7,bufwrite,2,4,3,4
0000003D18316A20,8,bufwrite,4,3,4,4
0000003D1831AC20,6,bufwrite,2,4,3,6
0000003D18328E00,7,bufwrite,4,3,4,6
0000003D1832CFA0,5,bufwrite,2,4,3,3
0000003D1833AE40,6,bufwrite,4,3,4,3
0000003D1833EC40,8,bufwrite,2,4,3,4
0000003D1834C7C0,9,bufwrite,4,3,4,4
0000003D18355820,5,bufwrite,4,3,4,5
0000003D18359B40,7,bufwrite,2,4,3,6
0000003D183676C0,8,bufwrite,4,3,4,6
0000003D18370BA0,7,bufwrite,4,3,4,2
0000003D18374EA0,5,bufwrite,2,4,3,5
0000003D18382CC0,10,bufwrite,4,3,4,5
0000003D1838BD40,5,bufwrite,4,3,4,1
0000003D1838FE20,9,bufwrite,2,4,3,4
0000003D1839B5E0,4,bufwrite,2,4,3,0
0000003D183A7540,9,bufwrite,4,3,4,0
0000003D183AB1E0,6,bufwrite,2,4,3,3
0000003D183BB6E0,4,bufwrite,4,3,4,4
0000003D183BF2E0,5,bufwrite,2,4,3,1
0000003D183CD000,6,bufwrite,4,3,4,1
0000003D183D0F60,4,bufwrite,2,4,3,4
0000003D183DF840,5,bufwrite,4,3,4,4
0000003D183E83E0,4,bufwrite,4,3,4,3
0000003D183EC560,8,bufwrite,2,4,3,6
0000003D183F80C0,7,bufwrite,2,4,3,2
0000003D184043A0,8,bufwrite,4,3,4,2
0000003D18407FC0,10,bufwrite,2,4,3,5
0000003D18418BC0,7,bufwrite,4,3,4,6
0000003D1841C840,6,bufwrite,2,4,3,1
0000003D18429000,10,bufwrite,4,3,4,1
0000003D1842CC60,4,bufwrite,2,4,3,3
0000003D1843AC40,6,bufwrite,4,3,4,3
0000003D1843EB60,9,bufwrite,2,4,3,0
0000003D1844EBE0,4,bufwrite,4,3,4,5
0000003D18452800,5,bufwrite,2,4,3,4
0000003D184606E0,9,bufwrite,4,3,4,4
0000003D184696A0,5,bufwrite,4,3,4,0
0000003D1846D680,10,bufwrite,2,4,3,1
0000003D184784A0,5,bufwrite,2,4,3,0
0000003D18484560,10,bufwrite,4,3,4,0
0000003D18488140,4,bufwrite,2,4,3,5
0000003D184969E0,5,bufwrite,4,3,4,5
0000003D1849F100,4,bufwrite,4,3,4,1
0000003D184A2EA0,10,bufwrite,2,4,3,0
0000003D184ADF00,5,bufwrite,2,4,3,5
0000003D184B9BE0,10,bufwrite,4,3,4,5
0000003D184BD940,9,bufwrite,2,4,3,4
0000003D184C90C0,8,bufwrite,2,4,3,2
0000003D184D4F40,9,bufwrite,4,3,4,2
0000003D184D8DC0,6,bufwrite,2,4,3,3
0000003D184E6DC0,8,bufwrite,4,3,4,3
0000003D184EAC20,10,bufwrite,2,4,3,5
0000003D184F5DC0,4,bufwrite,2,4,3,1
0000003D18501CE0,5,bufwrite,4,3,4,1
0000003D1850A760,4,bufwrite,4,3,4,4
0000003D1850EC40,9,bufwrite,2,4,3,2
