clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001839E2560,12,bufwrite,2,4,3,2
00000001839E7D80,4,bufwrite,4,3,4,0
00000001839F1B40,5,bufwrite,2,4,3,6
00000001839F4AE0,8,bufwrite,2,4,3,5
00000001839FCDC0,14,bufwrite,2,4,3,4
0000000183A04340,7,bufwrite,2,4,3,7
0000000183A238E0,6,bufwrite,4,3,4,3
0000000183A413E0,9,bufwrite,4,3,4,4
0000000183A4F080,8,bufwrite,4,3,4,5
0000000183A50860,6,bufwrite,2,4,3,3
0000000183A50580,7,bufwrite,4,3,4,7
0000000183A5B3C0,5,bufwrite,4,3,4,6
0000000183A5D520,12,bufwrite,4,3,4,2
0000000183A63460,9,bufwrite,2,4,3,4
0000000183A65FC0,4,bufwrite,2,4,3,0
0000000183A823C0,7,bufwrite,2,4,3,7
0000000183A848E0,5,bufwrite,2,4,3,6
0000000183A9D400,13,bufwrite,4,3,4,3
0000000183AA78A0,8,bufwrite,2,4,3,5
0000000183AB4A20,14,bufwrite,4,3,4,4
0000000183AD2060,13,bufwrite,2,4,3,3
0000000183ADCEC0,10,bufwrite,4,3,4,0
0000000183AE1FC0,8,bufwrite,4,3,4,5
0000000183AE4660,12,bufwrite,2,4,3,2
0000000183AE8E00,14,bufwrite,2,4,3,4
0000000183AEB220,7,bufwrite,4,3,4,7
0000000183AF7680,5,bufwrite,4,3,4,6
0000000183B0B380,8,bufwrite,2,4,3,5
0000000183B12640,7,bufwrite,2,4,3,7
0000000183B28540,6,bufwrite,4,3,4,3
0000000183B30EC0,5,bufwrite,2,4,3,6
0000000183B354C0,12,bufwrite,4,3,4,2
0000000183B5B660,8,bufwrite,4,3,4,5
0000000183B62460,6,bufwrite,2,4,3,3
0000000183B66D20,9,bufwrite,4,3,4,4
0000000183B690E0,10,bufwrite,2,4,3,0
0000000183B82500,8,bufwrite,2,4,3,5
0000000183B85500,12,bufwrite,2,4,3,2
0000000183B8C060,9,bufwrite,2,4,3,4
0000000183BB2FA0,7,bufwrite,4,3,4,7
0000000183BBBF00,4,bufwrite,4,3,4,0
0000000183BC2980,5,bufwrite,4,3,4,6
0000000183BD7E80,8,bufwrite,4,3,4,5
0000000183BDE020,12,bufwrite,4,3,4,2
0000000183BEDF80,7,bufwrite,2,4,3,7
0000000183C00520,14,bufwrite,4,3,4,4
0000000183C0A780,5,bufwrite,2,4,3,6
0000000183C19120,4,bufwrite,2,4,3,0
0000000183C1C620,13,bufwrite,4,3,4,3
0000000183C21000,8,bufwrite,2,4,3,5
0000000183C22BE0,12,bufwrite,2,4,3,2
0000000183C57A00,12,bufwrite,4,3,4,2
0000000183C61EE0,5,bufwrite,4,3,4,6
0000000183C63D40,14,bufwrite,2,4,3,4
0000000183C67CA0,8,bufwrite,4,3,4,5
0000000183C71AA0,13,bufwrite,2,4,3,3
0000000183C73A80,7,bufwrite,4,3,4,7
0000000183C81CA0,12,bufwrite,2,4,3,2
0000000183C868C0,10,bufwrite,4,3,4,0
0000000183C9C6E0,8,bufwrite,2,4,3,5
0000000183CBB040,5,bufwrite,2,4,3,6
0000000183CC2A60,7,bufwrite,2,4,3,7
0000000183CCC2C0,9,bufwrite,4,3,4,4
0000000183CD5420,10,bufwrite,2,4,3,0
0000000183CD5800,12,bufwrite,4,3,4,2
0000000183CF1F20,9,bufwrite,2,4,3,4
0000000183D03DE0,6,bufwrite,4,3,4,3
0000000183D154A0,15,bufwrite,3,1,3,1
0000000183D20EE0,7,bufwrite,4,3,4,7
0000000183D30D60,8,bufwrite,4,3,4,5
0000000183D36D40,5,bufwrite,4,3,4,6
0000000183D3EDA0,4,bufwrite,4,3,4,0
0000000183D3FE20,14,bufwrite,4,3,4,4
0000000183D6D480,12,bufwrite,2,4,3,2
0000000183D72800,5,bufwrite,2,4,3,6
0000000183D75600,6,bufwrite,2,4,3,3
0000000183D78BC0,4,bufwrite,2,4,3,0
0000000183D854A0,14,bufwrite,2,4,3,4
0000000183D86340,8,bufwrite,2,4,3,5
0000000183D89FA0,7,bufwrite,2,4,3,7
0000000183D9F6C0,12,bufwrite,4,3,4,2
0000000183DBFD80,9,bufwrite,4,3,4,4
0000000183DC9A40,5,bufwrite,4,3,4,6
0000000183DCEF20,12,bufwrite,2,4,3,2
0000000183DE3540,15,bufwrite,4,3,4,5
0000000183DF4AE0,9,bufwrite,2,4,3,4
0000000183DFBFC0,7,bufwrite,4,3,4,7
0000000183DFF4E0,13,bufwrite,4,3,4,3
0000000183E04E00,10,bufwrite,4,3,4,0
0000000183E0E820,12,bufwrite,4,3,4,2
0000000183E270E0,15,bufwrite,2,4,3,5
0000000183E36900,10,bufwrite,2,4,3,0
0000000183E39580,13,bufwrite,2,4,3,3
0000000183E46360,14,bufwrite,4,3,4,4
0000000183E4D4E0,7,bufwrite,2,4,3,7
0000000183E4FAA0,5,bufwrite,2,4,3,6
0000000183E73BA0,8,bufwrite,4,3,4,5
0000000183E79200,14,bufwrite,2,4,3,4
0000000183E7C4A0,4,bufwrite,4,3,4,0
0000000183E8C2A0,12,bufwrite,2,4,3,2
0000000183E9FBC0,5,bufwrite,4,3,4,6
0000000183EAA480,8,bufwrite,2,4,3,5
0000000183EAB2C0,4,bufwrite,2,4,3,0
0000000183EBFB80,6,bufwrite,4,3,4,3
0000000183ED7E20,9,bufwrite,4,3,4,4
0000000183EDB640,6,bufwrite,2,4,3,3
0000000183EDF5E0,7,bufwrite,4,3,4,7
0000000183EEDF60,5,bufwrite,2,4,3,6
0000000183EF21C0,15,bufwrite,4,3,4,5
0000000183EFABE0,12,bufwrite,4,3,4,2
0000000183EFEA20,9,bufwrite,2,4,3,4
0000000183F1FEA0,10,bufwrite,4,3,4,0
0000000183F23F80,13,bufwrite,4,3,4,3
0000000183F43DA0,7,bufwrite,2,4,3,7
0000000183F4E800,10,bufwrite,2,4,3,0
0000000183F54820,12,bufwrite,2,4,3,2
0000000183F59C80,13,bufwrite,2,4,3,3
0000000183F5BBA0,14,bufwrite,4,3,4,4
0000000183F5D3A0,5,bufwrite,4,3,4,6
0000000183F69540,15,bufwrite,2,4,3,5
0000000183F85D00,5,bufwrite,2,4,3,6
0000000183F9CDA0,8,bufwrite,4,3,4,5
0000000183FA4840,7,bufwrite,4,3,4,7
0000000183FAA220,14,bufwrite,2,4,3,4
0000000183FB72C0,12,bufwrite,4,3,4,2
0000000183FCB160,8,bufwrite,2,4,3,5
0000000183FCCE00,6,bufwrite,4,3,4,3
0000000183FE7400,4,bufwrite,4,3,4,0
0000000183FED8A0,9,bufwrite,4,3,4,4
0000000183FF12E0,7,bufwrite,2,4,3,7
0000000183FF1740,12,bufwrite,2,4,3,2
00000001840050A0,6,bufwrite,2,4,3,3
000000018401A260,4,bufwrite,2,4,3,0
000000018401C2C0,5,bufwrite,4,3,4,6
0000000184038560,12,bufwrite,4,3,4,2
000000018403C060,5,bufwrite,2,4,3,6
0000000184041480,13,bufwrite,4,3,4,3
0000000184057EC0,12,bufwrite,2,4,3,2
0000000184061880,9,bufwrite,2,4,3,4
0000000184068160,7,bufwrite,4,3,4,7
000000018407E160,10,bufwrite,4,3,4,0
000000018407E740,13,bufwrite,2,4,3,3
0000000184094EA0,5,bufwrite,4,3,4,6
000000018409E1C0,10,bufwrite,2,4,3,0
00000001840A4BA0,14,bufwrite,4,3,4,4
00000001840B0760,12,bufwrite,4,3,4,2
00000001840B91E0,15,bufwrite,4,3,4,5
00000001840C0C80,7,bufwrite,2,4,3,7
00000001840C4080,5,bufwrite,2,4,3,6
00000001840DC9A0,6,bufwrite,4,3,4,3
00000001840EE4E0,6,bufwrite,2,4,3,3
000000018410C780,14,bufwrite,2,4,3,4
000000018410D500,15,bufwrite,2,4,3,5
0000000184112960,4,bufwrite,4,3,4,0
0000000184112FA0,7,bufwrite,4,3,4,7
0000000184125FE0,12,bufwrite,2,4,3,2
000000018412FC80,5,bufwrite,4,3,4,6
0000000184139BC0,13,bufwrite,4,3,4,3
0000000184141A00,4,bufwrite,2,4,3,0
000000018414A460,8,bufwrite,4,3,4,5
000000018414C840,7,bufwrite,2,4,3,7
0000000184177340,5,bufwrite,2,4,3,6
00000001841893A0,12,bufwrite,4,3,4,2
000000018418F040,9,bufwrite,4,3,4,4
0000000184195720,7,bufwrite,4,3,4,7
0000000184195B60,13,bufwrite,2,4,3,3
00000001841B3D80,9,bufwrite,2,4,3,4
00000001841BB960,12,bufwrite,2,4,3,2
00000001841C0D80,7,bufwrite,2,4,3,7
00000001841C3B80,8,bufwrite,2,4,3,5
00000001841C8180,5,bufwrite,4,3,4,6
00000001841D4380,10,bufwrite,4,3,4,0
00000001841E5BE0,5,bufwrite,2,4,3,6
00000001841F2580,6,bufwrite,4,3,4,3
0000000184202280,14,bufwrite,4,3,4,4
0000000184217B00,10,bufwrite,2,4,3,0
000000018421BEC0,6,bufwrite,2,4,3,3
0000000184229200,7,bufwrite,4,3,4,7
00000001842349C0,14,bufwrite,2,4,3,4
0000000184236280,15,bufwrite,4,3,4,5
0000000184236AA0,5,bufwrite,4,3,4,6
0000000184248820,12,bufwrite,4,3,4,2
000000018424FF40,15,bufwrite,2,4,3,5
000000018426BA00,5,bufwrite,2,4,3,6
00000001842736C0,12,bufwrite,2,4,3,2
0000000184277FC0,13,bufwrite,4,3,4,3
00000001842792C0,4,bufwrite,4,3,4,0
000000018427B440,9,bufwrite,4,3,4,4
0000000184284540,8,bufwrite,4,3,4,5
000000018428F820,7,bufwrite,2,4,3,7
00000001842A3F20,13,bufwrite,2,4,3,3
00000001842B4E60,9,bufwrite,2,4,3,4
00000001842B7520,4,bufwrite,2,4,3,0
00000001842B8BC0,8,bufwrite,2,4,3,5
00000001842C5460,12,bufwrite,4,3,4,2
00000001842D58A0,5,bufwrite,4,3,4,6
00000001842F1180,5,bufwrite,2,4,3,6
00000001842F39C0,7,bufwrite,4,3,4,7
0000000184307380,12,bufwrite,2,4,3,2
00000001843088E0,10,bufwrite,4,3,4,0
0000000184317260,15,bufwrite,4,3,4,5
0000000184326660,6,bufwrite,4,3,4,3
00000001843366A0,14,bufwrite,4,3,4,4
000000018433D460,7,bufwrite,2,4,3,7
000000018433E480,16,bufwrite,3,1,3,1
000000018435E440,15,bufwrite,2,4,3,5
0000000184362620,10,bufwrite,2,4,3,0
0000000184369440,12,bufwrite,4,3,4,2
00000001843764C0,6,bufwrite,2,4,3,3
0000000184376740,5,bufwrite,4,3,4,6
000000018438B000,12,bufwrite,2,4,3,2
000000018439AB60,8,bufwrite,4,3,4,5
00000001843AFA40,14,bufwrite,2,4,3,4
00000001843B48E0,7,bufwrite,4,3,4,7
00000001843BAB60,13,bufwrite,4,3,4,3
00000001843D0C80,5,bufwrite,2,4,3,6
00000001843D9880,12,bufwrite,4,3,4,2
00000001843E2D60,13,bufwrite,2,4,3,3
00000001843EAB40,8,bufwrite,2,4,3,5
00000001843F2980,7,bufwrite,2,4,3,7
00000001843F5120,4,bufwrite,4,3,4,0
00000001844093A0,12,bufwrite,2,4,3,2
0000000184414880,9,bufwrite,4,3,4,4
0000000184422A00,4,bufwrite,2,4,3,0
000000018443F4C0,9,bufwrite,2,4,3,4
000000018443F720,16,bufwrite,4,3,4,6
00000001844440C0,15,bufwrite,4,3,4,5
0000000184452520,12,bufwrite,4,3,4,2
000000018445E8A0,7,bufwrite,4,3,4,7
000000018446D2E0,12,bufwrite,2,4,3,2
0000000184470FC0,16,bufwrite,2,4,3,6
000000018447D240,15,bufwrite,2,4,3,5
0000000184489FE0,14,bufwrite,4,3,4,4
00000001844916A0,10,bufwrite,4,3,4,0
000000018449D600,6,bufwrite,4,3,4,3
00000001844A5940,7,bufwrite,2,4,3,7
00000001844B3F80,14,bufwrite,2,4,3,4
00000001844CE7E0,6,bufwrite,2,4,3,3
00000001844D3EE0,8,bufwrite,4,3,4,5
00000001844D5240,12,bufwrite,4,3,4,2
00000001844E68C0,10,bufwrite,2,4,3,0
00000001844E6B40,5,bufwrite,4,3,4,6
00000001844EBC00,7,bufwrite,4,3,4,7
00000001845036C0,8,bufwrite,2,4,3,5
0000000184523FA0,13,bufwrite,4,3,4,3
0000000184528260,5,bufwrite,2,4,3,6
000000018452A1C0,12,bufwrite,2,4,3,2
0000000184532120,9,bufwrite,4,3,4,4
000000018453C140,7,bufwrite,2,4,3,7
000000018453ED60,15,bufwrite,4,3,4,5
000000018454B520,4,bufwrite,4,3,4,0
000000018455CEE0,9,bufwrite,2,4,3,4
00000001845611A0,15,bufwrite,2,4,3,5
0000000184576AA0,16,bufwrite,4,3,4,6
000000018457AA80,12,bufwrite,4,3,4,2
0000000184587D60,13,bufwrite,2,4,3,3
0000000184588C00,4,bufwrite,2,4,3,0
00000001845A5100,7,bufwrite,4,3,4,7
00000001845A81C0,8,bufwrite,4,3,4,5
00000001845C1740,14,bufwrite,4,3,4,4
00000001845CF840,6,bufwrite,4,3,4,3
00000001845D5480,12,bufwrite,2,4,3,2
00000001845E1820,8,bufwrite,2,4,3,5
00000001845EB240,14,bufwrite,2,4,3,4
00000001845EE420,7,bufwrite,2,4,3,7
00000001845F8600,16,bufwrite,2,4,3,6
00000001845F8EE0,10,bufwrite,4,3,4,0
0000000184605DC0,6,bufwrite,2,4,3,3
0000000184615DC0,10,bufwrite,2,4,3,0
000000018463E520,9,bufwrite,4,3,4,4
0000000184640E60,5,bufwrite,4,3,4,6
0000000184642BE0,12,bufwrite,4,3,4,2
000000018464B820,13,bufwrite,4,3,4,3
00000001846657E0,9,bufwrite,2,4,3,4
000000018466E440,15,bufwrite,4,3,4,5
00000001846731E0,13,bufwrite,2,4,3,3
000000018467A680,12,bufwrite,2,4,3,2
000000018467A8E0,5,bufwrite,2,4,3,6
000000018468BDE0,4,bufwrite,4,3,4,0
000000018468C260,7,bufwrite,4,3,4,7
000000018469A260,15,bufwrite,2,4,3,5
00000001846AF340,14,bufwrite,4,3,4,4
00000001846CA4A0,6,bufwrite,4,3,4,3
00000001846CAE60,14,bufwrite,2,4,3,4
00000001846E0980,12,bufwrite,4,3,4,2
00000001846E1BC0,8,bufwrite,4,3,4,5
00000001846F00C0,4,bufwrite,2,4,3,0
00000001846F0240,16,bufwrite,4,3,4,6
00000001846FF2E0,7,bufwrite,2,4,3,7
00000001847100E0,6,bufwrite,2,4,3,3
00000001847125C0,9,bufwrite,4,3,4,4
000000018471C980,12,bufwrite,2,4,3,2
000000018471DC20,16,bufwrite,2,4,3,6
0000000184722DE0,8,bufwrite,2,4,3,5
0000000184743DE0,12,bufwrite,4,3,4,2
00000001847477C0,13,bufwrite,4,3,4,3
000000018474E980,9,bufwrite,2,4,3,4
00000001847627A0,15,bufwrite,4,3,4,5
0000000184763340,13,bufwrite,2,4,3,3
0000000184778A60,5,bufwrite,4,3,4,6
000000018477F600,15,bufwrite,2,4,3,5
00000001847810A0,10,bufwrite,4,3,4,0
0000000184781640,12,bufwrite,2,4,3,2
0000000184795640,14,bufwrite,4,3,4,4
00000001847B3180,14,bufwrite,2,4,3,4
00000001847B4020,8,bufwrite,4,3,4,5
00000001847B8140,7,bufwrite,4,3,4,7
00000001847C3300,12,bufwrite,4,3,4,2
00000001847D2360,10,bufwrite,2,4,3,0
00000001847D37E0,5,bufwrite,2,4,3,6
00000001847E5160,12,bufwrite,2,4,3,2
00000001847EB360,7,bufwrite,2,4,3,7
00000001847F7120,9,bufwrite,4,3,4,4
00000001847FD600,6,bufwrite,4,3,4,3
000000018480EE20,8,bufwrite,2,4,3,5
000000018481ECE0,6,bufwrite,2,4,3,3
000000018482B340,12,bufwrite,4,3,4,2
000000018482C080,9,bufwrite,2,4,3,4
000000018484DF20,12,bufwrite,2,4,3,2
000000018484DEC0,15,bufwrite,4,3,4,5
0000000184860180,16,bufwrite,4,3,4,6
000000018486A4C0,7,bufwrite,4,3,4,7
0000000184872BC0,15,bufwrite,2,4,3,5
0000000184875FC0,4,bufwrite,4,3,4,0
000000018488C960,14,bufwrite,4,3,4,4
000000018488F400,16,bufwrite,2,4,3,6
00000001848919E0,13,bufwrite,4,3,4,3
0000000184898280,4,bufwrite,2,4,3,0
00000001848AC080,14,bufwrite,2,4,3,4
00000001848BB6A0,13,bufwrite,2,4,3,3
00000001848BFEC0,12,bufwrite,4,3,4,2
00000001848C9EC0,7,bufwrite,2,4,3,7
00000001848EF420,8,bufwrite,4,3,4,5
00000001848F7740,12,bufwrite,2,4,3,2
00000001848F8EC0,5,bufwrite,4,3,4,6
00000001848FC020,6,bufwrite,4,3,4,3
000000018491BA40,8,bufwrite,2,4,3,5
0000000184920640,5,bufwrite,2,4,3,6
0000000184925620,9,bufwrite,4,3,4,4
000000018492ED00,6,bufwrite,2,4,3,3
0000000184930A00,10,bufwrite,4,3,4,0
0000000184941760,9,bufwrite,2,4,3,4
0000000184945BE0,12,bufwrite,4,3,4,2
0000000184953120,7,bufwrite,4,3,4,7
00000001849546A0,17,bufwrite,3,1,3,1
0000000184954AE0,15,bufwrite,4,3,4,5
0000000184974360,10,bufwrite,2,4,3,0
0000000184976940,7,bufwrite,2,4,3,7
0000000184976E60,12,bufwrite,2,4,3,2
000000018498A000,15,bufwrite,2,4,3,5
00000001849A93A0,12,bufwrite,4,3,4,2
00000001849AD220,13,bufwrite,4,3,4,3
00000001849B50A0,16,bufwrite,4,3,4,6
00000001849CC780,13,bufwrite,2,4,3,3
00000001849D06C0,12,bufwrite,2,4,3,2
00000001849D52A0,8,bufwrite,4,3,4,5
00000001849DAD00,16,bufwrite,2,4,3,6
00000001849F1760,14,bufwrite,4,3,4,4
0000000184A00D40,8,bufwrite,2,4,3,5
0000000184A1F480,6,bufwrite,4,3,4,3
0000000184A25260,17,bufwrite,4,3,4,7
0000000184A2F7A0,4,bufwrite,4,3,4,0
0000000184A31320,12,bufwrite,4,3,4,2
0000000184A32F00,5,bufwrite,4,3,4,6
0000000184A38300,15,bufwrite,4,3,4,5
0000000184A3F740,14,bufwrite,2,4,3,4
0000000184A48D20,6,bufwrite,2,4,3,3
0000000184A54180,12,bufwrite,2,4,3,2
0000000184A5B8E0,5,bufwrite,2,4,3,6
0000000184A6A680,17,bufwrite,2,4,3,7
0000000184A737A0,15,bufwrite,2,4,3,5
0000000184A8EFC0,9,bufwrite,4,3,4,4
0000000184A91080,13,bufwrite,4,3,4,3
0000000184A9D0E0,4,bufwrite,2,4,3,0
0000000184A9D060,12,bufwrite,4,3,4,2
0000000184ABEEC0,16,bufwrite,4,3,4,6
0000000184ABF5C0,13,bufwrite,2,4,3,3
0000000184AC4BC0,12,bufwrite,2,4,3,2
0000000184AC68C0,8,bufwrite,4,3,4,5
0000000184ADCB00,9,bufwrite,2,4,3,4
0000000184ADD540,16,bufwrite,2,4,3,6
0000000184AF45E0,10,bufwrite,4,3,4,0
0000000184AF5880,8,bufwrite,2,4,3,5
0000000184B07260,7,bufwrite,4,3,4,7
0000000184B22E60,6,bufwrite,4,3,4,3
0000000184B26840,12,bufwrite,4,3,4,2
0000000184B2A8C0,7,bufwrite,2,4,3,7
0000000184B41680,10,bufwrite,2,4,3,0
0000000184B45900,5,bufwrite,4,3,4,6
0000000184B46020,6,bufwrite,2,4,3,3
0000000184B5CEC0,15,bufwrite,4,3,4,5
0000000184B704A0,5,bufwrite,2,4,3,6
0000000184B73880,14,bufwrite,4,3,4,4
0000000184B76F20,12,bufwrite,2,4,3,2
0000000184B87AA0,13,bufwrite,4,3,4,3
0000000184B995C0,14,bufwrite,2,4,3,4
0000000184B9B020,15,bufwrite,2,4,3,5
0000000184BACCC0,13,bufwrite,2,4,3,3
0000000184BAEF60,4,bufwrite,4,3,4,0
0000000184BC6640,12,bufwrite,4,3,4,2
0000000184BDC320,17,bufwrite,4,3,4,7
0000000184BE1340,12,bufwrite,2,4,3,2
0000000184BE21E0,9,bufwrite,4,3,4,4
0000000184BE4960,16,bufwrite,4,3,4,6
0000000184BE82C0,8,bufwrite,4,3,4,5
0000000184BEDD40,4,bufwrite,2,4,3,0
0000000184BF1780,6,bufwrite,4,3,4,3
0000000184C03520,6,bufwrite,2,4,3,3
0000000184C118A0,9,bufwrite,2,4,3,4
0000000184C16F00,12,bufwrite,4,3,4,2
0000000184C20220,8,bufwrite,2,4,3,5
0000000184C4DA40,15,bufwrite,4,3,4,5
0000000184C4FFA0,13,bufwrite,4,3,4,3
0000000184C548A0,17,bufwrite,2,4,3,7
0000000184C5F300,10,bufwrite,4,3,4,0
0000000184C62700,12,bufwrite,2,4,3,2
0000000184C62DE0,16,bufwrite,2,4,3,6
0000000184C63E00,14,bufwrite,4,3,4,4
0000000184C6F320,15,bufwrite,2,4,3,5
0000000184C75E00,13,bufwrite,2,4,3,3
0000000184C8EC40,10,bufwrite,2,4,3,0
0000000184C8F100,14,bufwrite,2,4,3,4
0000000184CB1800,7,bufwrite,4,3,4,7
0000000184CC1960,12,bufwrite,4,3,4,2
0000000184CC2AA0,5,bufwrite,4,3,4,6
0000000184CC3CC0,8,bufwrite,4,3,4,5
0000000184CDFAC0,6,bufwrite,4,3,4,3
0000000184CEF100,12,bufwrite,2,4,3,2
0000000184CEFD80,8,bufwrite,2,4,3,5
0000000184D01DA0,5,bufwrite,2,4,3,6
0000000184D07E60,6,bufwrite,2,4,3,3
0000000184D08520,7,bufwrite,2,4,3,7
0000000184D08020,4,bufwrite,4,3,4,0
0000000184D11C80,9,bufwrite,4,3,4,4
0000000184D2B620,4,bufwrite,2,4,3,0
0000000184D420E0,9,bufwrite,2,4,3,4
0000000184D4FBC0,13,bufwrite,4,3,4,3
0000000184D52080,15,bufwrite,4,3,4,5
0000000184D5FEC0,16,bufwrite,4,3,4,6
0000000184D6DF00,15,bufwrite,2,4,3,5
0000000184D72300,12,bufwrite,4,3,4,2
0000000184D7D4C0,14,bufwrite,4,3,4,4
0000000184D8B140,13,bufwrite,2,4,3,3
0000000184D8FC80,10,bufwrite,4,3,4,0
0000000184D906E0,16,bufwrite,2,4,3,6
0000000184D95D20,17,bufwrite,4,3,4,7
0000000184DA8D80,14,bufwrite,2,4,3,4
0000000184DAA280,12,bufwrite,2,4,3,2
0000000184DD50C0,8,bufwrite,4,3,4,5
0000000184DD6180,9,bufwrite,4,3,4,4
0000000184DDCB80,10,bufwrite,2,4,3,0
0000000184DE0860,6,bufwrite,4,3,4,3
0000000184DF5180,5,bufwrite,4,3,4,6
0000000184E02000,12,bufwrite,4,3,4,2
0000000184E058E0,17,bufwrite,2,4,3,7
0000000184E08D60,8,bufwrite,2,4,3,5
0000000184E0C880,9,bufwrite,2,4,3,4
0000000184E171C0,6,bufwrite,2,4,3,3
0000000184E266A0,12,bufwrite,2,4,3,2
0000000184E48100,5,bufwrite,2,4,3,6
0000000184E50FE0,15,bufwrite,4,3,4,5
0000000184E58B20,14,bufwrite,4,3,4,4
0000000184E67420,15,bufwrite,2,4,3,5
0000000184E83A00,12,bufwrite,4,3,4,2
0000000184E8AA20,13,bufwrite,4,3,4,3
0000000184E90420,14,bufwrite,2,4,3,4
0000000184E90C00,16,bufwrite,4,3,4,6
0000000184EA07C0,8,bufwrite,4,3,4,5
0000000184EA0DA0,7,bufwrite,4,3,4,7
0000000184EA6000,4,bufwrite,4,3,4,0
0000000184EB9400,13,bufwrite,2,4,3,6
0000000184ED2D60,8,bufwrite,2,4,3,5
0000000184ED5CE0,12,bufwrite,2,4,3,2
0000000184EDE260,7,bufwrite,2,4,3,7
0000000184EE1FE0,9,bufwrite,4,3,4,4
0000000184EF5A60,4,bufwrite,2,4,3,0
0000000184EF70A0,6,bufwrite,4,3,4,3
0000000184F08C60,9,bufwrite,2,4,3,4
0000000184F16F20,5,bufwrite,4,3,4,6
0000000184F24E20,12,bufwrite,4,3,4,2
0000000184F28AE0,6,bufwrite,2,4,3,3
0000000184F40240,15,bufwrite,4,3,4,5
0000000184F45E60,12,bufwrite,2,4,3,2
0000000184F49D60,17,bufwrite,4,3,4,7
0000000184F6B8C0,15,bufwrite,2,4,3,5
0000000184F72D00,17,bufwrite,2,4,3,7
0000000184F76780,14,bufwrite,4,3,4,4
0000000184F8C2E0,10,bufwrite,4,3,4,0
0000000184F8C960,5,bufwrite,2,4,3,6
0000000184F8E2A0,13,bufwrite,4,3,4,3
0000000184F9AEE0,18,bufwrite,3,1,3,1
0000000184FABEC0,14,bufwrite,2,4,3,4
0000000184FACBC0,12,bufwrite,4,3,4,2
0000000184FBF2A0,13,bufwrite,2,4,3,3
0000000184FD7DC0,12,bufwrite,2,4,3,2
0000000184FDA1C0,16,bufwrite,4,3,4,6
0000000184FE9C60,8,bufwrite,4,3,4,5
0000000184FEA420,7,bufwrite,4,3,4,7
0000000184FF81A0,9,bufwrite,4,3,4,4
0000000185002900,10,bufwrite,2,4,3,0
0000000185004E20,8,bufwrite,2,4,3,5
00000001850183E0,12,bufwrite,4,3,4,2
0000000185023380,6,bufwrite,4,3,4,3
0000000185026040,9,bufwrite,2,4,3,4
000000018502DC20,7,bufwrite,2,4,3,7
000000018503A540,16,bufwrite,2,4,3,6
000000018503E2E0,12,bufwrite,2,4,3,2
000000018504F3A0,15,bufwrite,4,3,4,5
000000018505DD80,14,bufwrite,4,3,4,4
00000001850776A0,15,bufwrite,2,4,3,5
000000018507C800,6,bufwrite,2,4,3,3
000000018508F600,17,bufwrite,4,3,4,7
000000018509EA80,14,bufwrite,2,4,3,4
00000001850A3540,4,bufwrite,4,3,4,0
00000001850BF7C0,5,bufwrite,4,3,4,6
00000001850C4160,12,bufwrite,4,3,4,2
00000001850C8C80,9,bufwrite,4,3,4,4
00000001850D3AE0,13,bufwrite,4,3,4,3
00000001850DB000,17,bufwrite,2,4,3,7
00000001850E10E0,8,bufwrite,4,3,4,5
00000001850E8320,4,bufwrite,2,4,3,0
00000001850F9E60,12,bufwrite,2,4,3,2
00000001850FD340,5,bufwrite,2,4,3,6
00000001851054A0,9,bufwrite,2,4,3,4
00000001851082E0,8,bufwrite,2,4,3,5
0000000185127A80,13,bufwrite,2,4,3,3
0000000185137AC0,15,bufwrite,4,3,4,5
00000001851412C0,7,bufwrite,4,3,4,7
0000000185154C40,12,bufwrite,4,3,4,2
0000000185154E40,16,bufwrite,4,3,4,6
0000000185171660,16,bufwrite,2,4,3,6
0000000185172A00,15,bufwrite,2,4,3,5
000000018517D460,6,bufwrite,4,3,4,3
0000000185186760,12,bufwrite,2,4,3,2
000000018518BBC0,14,bufwrite,4,3,4,4
000000018519BCE0,6,bufwrite,2,4,3,3
000000018519E000,7,bufwrite,2,4,3,7
00000001851AD520,14,bufwrite,2,4,3,4
00000001851D0840,18,bufwrite,4,3,4,0
00000001851D8840,8,bufwrite,4,3,4,5
00000001851DFFA0,5,bufwrite,4,3,4,6
00000001851E6B60,9,bufwrite,4,3,4,4
00000001851E9F20,17,bufwrite,4,3,4,7
00000001851F4F60,8,bufwrite,2,4,3,5
00000001851F6960,12,bufwrite,4,3,4,2
0000000185202620,5,bufwrite,2,4,3,6
0000000185207CA0,13,bufwrite,4,3,4,3
00000001852148C0,9,bufwrite,2,4,3,4
0000000185221620,18,bufwrite,2,4,3,0
0000000185222080,17,bufwrite,2,4,3,7
00000001852378E0,13,bufwrite,2,4,3,3
000000018523A920,15,bufwrite,4,3,4,5
00000001852556E0,15,bufwrite,2,4,3,5
0000000185267E40,7,bufwrite,4,3,4,7
0000000185273540,14,bufwrite,4,3,4,4
0000000185283360,12,bufwrite,2,4,3,2
00000001852862C0,6,bufwrite,4,3,4,3
0000000185287C40,16,bufwrite,4,3,4,6
00000001852987A0,8,bufwrite,4,3,4,5
000000018529ED00,14,bufwrite,2,4,3,4
00000001852A0B60,7,bufwrite,2,4,3,7
00000001852B5580,16,bufwrite,2,4,3,6
00000001852B6D60,6,bufwrite,2,4,3,3
00000001852BF4C0,8,bufwrite,2,4,3,5
