clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000001F52E7FA0,29,bufwrite,2,4,3,2
00000001F52EC1E0,7,bufwrite,4,3,4,0
00000001F52F9AA0,7,bufwrite,2,4,3,0
00000001F52FE820,28,bufwrite,4,3,4,7
00000001F530CFA0,28,bufwrite,2,4,3,7
00000001F5310D40,10,bufwrite,4,3,4,1
00000001F531E060,10,bufwrite,2,4,3,1
00000001F53232C0,24,bufwrite,4,3,4,4
00000001F5330F60,24,bufwrite,2,4,3,4
00000001F5335840,12,bufwrite,4,3,4,5
00000001F5343100,12,bufwrite,2,4,3,5
00000001F5347020,8,bufwrite,4,3,4,0
00000001F53545C0,8,bufwrite,2,4,3,0
00000001F53599E0,35,bufwrite,4,3,4,6
00000001F5368020,35,bufwrite,2,4,3,6
00000001F536C420,30,bufwrite,4,3,4,7
00000001F537A2E0,30,bufwrite,2,4,3,7
00000001F537DEA0,31,bufwrite,4,3,4,2
00000001F538BD60,31,bufwrite,2,4,3,2
00000001F5390440,13,bufwrite,4,3,4,5
00000001F539DF00,13,bufwrite,2,4,3,5
00000001F53A1B60,9,bufwrite,4,3,4,0
00000001F53AFDA0,9,bufwrite,2,4,3,0
00000001F53B4A20,14,bufwrite,4,3,4,5
00000001F53C2B00,14,bufwrite,2,4,3,5
00000001F53D0BA0,11,bufwrite,4,3,4,0
00000001F53DD680,11,bufwrite,2,4,3,0
00000001F53E2600,19,bufwrite,4,3,4,3
00000001F53EFB40,19,bufwrite,2,4,3,3
00000001F53F48E0,15,bufwrite,4,3,4,5
00000001F5402DA0,15,bufwrite,2,4,3,5
00000001F5407060,32,bufwrite,4,3,4,7
00000001F54150A0,32,bufwrite,2,4,3,7
00000001F54194A0,20,bufwrite,4,3,4,3
00000001F5424460,4,bufwrite,4,3,4,6
00000001F5426E00,20,bufwrite,2,4,3,3
00000001F5433B60,4,bufwrite,2,4,3,6
00000001F5437160,12,bufwrite,4,3,4,1
00000001F5444CE0,12,bufwrite,2,4,3,1
00000001F54495C0,33,bufwrite,4,3,4,2
00000001F5456C20,33,bufwrite,2,4,3,2
00000001F545B7E0,16,bufwrite,4,3,4,5
00000001F54692C0,16,bufwrite,2,4,3,5
00000001F546D240,13,bufwrite,4,3,4,0
00000001F547A760,13,bufwrite,2,4,3,0
00000001F547F8A0,21,bufwrite,4,3,4,3
00000001F548CC80,21,bufwrite,2,4,3,3
00000001F5491240,14,bufwrite,4,3,4,0
00000001F549E8E0,14,bufwrite,2,4,3,0
00000001F54A3680,13,bufwrite,4,3,4,1
00000001F54B0BA0,13,bufwrite,2,4,3,1
00000001F54B5C20,34,bufwrite,4,3,4,7
00000001F54C3960,34,bufwrite,2,4,3,7
00000001F54C7E40,5,bufwrite,4,3,4,6
00000001F54D6520,5,bufwrite,2,4,3,6
00000001F54DA4A0,15,bufwrite,4,3,4,0
00000001F54E7CE0,15,bufwrite,2,4,3,0
00000001F54ECCA0,14,bufwrite,4,3,4,1
00000001F54FA320,14,bufwrite,2,4,3,1
00000001F54FEEA0,17,bufwrite,4,3,4,5
00000001F550CCE0,17,bufwrite,2,4,3,5
00000001F55111A0,16,bufwrite,4,3,4,0
00000001F551E440,16,bufwrite,2,4,3,0
00000001F5523480,35,bufwrite,4,3,4,2
00000001F55313E0,35,bufwrite,2,4,3,2
00000001F5535A80,18,bufwrite,4,3,4,5
00000001F5542FE0,18,bufwrite,2,4,3,5
00000001F55475A0,25,bufwrite,4,3,4,4
00000001F5555060,25,bufwrite,2,4,3,4
00000001F55634A0,6,bufwrite,4,3,4,6
00000001F55713A0,6,bufwrite,2,4,3,6
00000001F5575A60,22,bufwrite,4,3,4,3
00000001F5582FA0,22,bufwrite,2,4,3,3
00000001F55874C0,26,bufwrite,4,3,4,4
00000001F5595340,26,bufwrite,2,4,3,4
00000001F559A0A0,7,bufwrite,4,3,4,6
00000001F55A8200,7,bufwrite,2,4,3,6
00000001F55AC300,23,bufwrite,4,3,4,3
00000001F55B99C0,23,bufwrite,2,4,3,3
00000001F55BE500,8,bufwrite,4,3,4,6
00000001F55CCDC0,8,bufwrite,2,4,3,6
00000001F55D0FC0,35,bufwrite,4,3,4,7
00000001F55DB8C0,4,bufwrite,4,3,4,2
00000001F55DEC60,35,bufwrite,2,4,3,7
00000001F55EA0E0,4,bufwrite,2,4,3,2
00000001F55EF0E0,9,bufwrite,4,3,4,6
00000001F55FD020,9,bufwrite,2,4,3,6
00000001F5600EE0,5,bufwrite,4,3,4,2
00000001F560E460,5,bufwrite,2,4,3,2
00000001F5612960,17,bufwrite,4,3,4,0
00000001F561F340,17,bufwrite,2,4,3,0
00000001F56241A0,24,bufwrite,4,3,4,3
00000001F56314A0,24,bufwrite,2,4,3,3
00000001F5635C00,6,bufwrite,4,3,4,2
00000001F56430C0,6,bufwrite,2,4,3,2
00000001F56476C0,19,bufwrite,4,3,4,0
00000001F5654380,19,bufwrite,2,4,3,0
00000001F56595A0,15,bufwrite,4,3,4,1
00000001F56668A0,15,bufwrite,2,4,3,1
00000001F566B2C0,7,bufwrite,4,3,4,2
00000001F56796C0,7,bufwrite,2,4,3,2
00000001F567DC20,20,bufwrite,4,3,4,5
00000001F568BE00,20,bufwrite,2,4,3,5
00000001F568FB60,21,bufwrite,4,3,4,0
00000001F569C8E0,21,bufwrite,2,4,3,0
00000001F56A1860,16,bufwrite,4,3,4,1
00000001F56AF800,16,bufwrite,2,4,3,1
00000001F56B4400,10,bufwrite,4,3,4,6
00000001F56C2500,10,bufwrite,2,4,3,6
00000001F56C68E0,22,bufwrite,4,3,4,5
00000001F56D4B80,22,bufwrite,2,4,3,5
00000001F56D9060,17,bufwrite,4,3,4,1
00000001F56E6E60,17,bufwrite,2,4,3,1
00000001F56EC300,25,bufwrite,4,3,4,3
00000001F56F96A0,25,bufwrite,2,4,3,3
00000001F56FE480,23,bufwrite,4,3,4,5
00000001F570BE20,23,bufwrite,2,4,3,5
00000001F5710520,18,bufwrite,4,3,4,1
00000001F571DA80,18,bufwrite,2,4,3,1
00000001F5722AC0,11,bufwrite,4,3,4,6
00000001F5730780,11,bufwrite,2,4,3,6
00000001F5734CC0,27,bufwrite,4,3,4,4
00000001F57424C0,27,bufwrite,2,4,3,4
00000001F5746BE0,26,bufwrite,4,3,4,3
00000001F5754D20,26,bufwrite,2,4,3,3
00000001F5759620,24,bufwrite,4,3,4,5
00000001F5767880,24,bufwrite,2,4,3,5
00000001F576B7C0,22,bufwrite,4,3,4,0
00000001F5779000,22,bufwrite,2,4,3,0
00000001F577DC80,28,bufwrite,4,3,4,4
00000001F578B620,28,bufwrite,2,4,3,4
00000001F578FAC0,8,bufwrite,4,3,4,2
00000001F579DDC0,8,bufwrite,2,4,3,2
00000001F57A2200,25,bufwrite,4,3,4,5
00000001F57AFCA0,25,bufwrite,2,4,3,5
00000001F57B3F20,29,bufwrite,4,3,4,4
00000001F57C17C0,29,bufwrite,2,4,3,4
00000001F57C5AA0,23,bufwrite,4,3,4,0
00000001F57D2740,23,bufwrite,2,4,3,0
00000001F57E1060,19,bufwrite,4,3,4,1
00000001F57EE4A0,19,bufwrite,2,4,3,1
00000001F57F2C40,24,bufwrite,4,3,4,0
00000001F57FF800,24,bufwrite,2,4,3,0
00000001F5804520,20,bufwrite,4,3,4,1
00000001F5811940,20,bufwrite,2,4,3,1
00000001F5816040,30,bufwrite,4,3,4,4
00000001F58236E0,30,bufwrite,2,4,3,4
00000001F5827BC0,9,bufwrite,4,3,4,2
00000001F5835140,9,bufwrite,2,4,3,2
00000001F5839DE0,21,bufwrite,4,3,4,1
00000001F58449C0,4,bufwrite,4,3,4,7
00000001F5846E40,21,bufwrite,2,4,3,1
00000001F5853280,4,bufwrite,2,4,3,7
00000001F5857180,10,bufwrite,4,3,4,2
00000001F58643E0,10,bufwrite,2,4,3,2
00000001F5868E00,27,bufwrite,4,3,4,0
00000001F58767E0,27,bufwrite,2,4,3,0
00000001F587B7E0,22,bufwrite,4,3,4,1
00000001F5889640,22,bufwrite,2,4,3,1
00000001F588E1E0,12,bufwrite,4,3,4,6
00000001F589C560,12,bufwrite,2,4,3,6
00000001F589FF40,28,bufwrite,4,3,4,0
00000001F58ACEE0,28,bufwrite,2,4,3,0
00000001F58B1C40,11,bufwrite,4,3,4,2
00000001F58BEA80,11,bufwrite,2,4,3,2
00000001F58C36E0,23,bufwrite,4,3,4,1
00000001F58D0C20,23,bufwrite,2,4,3,1
00000001F58D5520,27,bufwrite,4,3,4,5
00000001F58E34E0,27,bufwrite,2,4,3,5
00000001F58E7FC0,5,bufwrite,4,3,4,7
00000001F58F65C0,5,bufwrite,2,4,3,7
00000001F58FA500,31,bufwrite,4,3,4,4
00000001F5907C40,31,bufwrite,2,4,3,4
00000001F590C540,29,bufwrite,4,3,4,3
00000001F5919BA0,29,bufwrite,2,4,3,3
00000001F591E720,13,bufwrite,4,3,4,6
00000001F592C4E0,13,bufwrite,2,4,3,6
00000001F59308E0,30,bufwrite,4,3,4,5
00000001F593E100,30,bufwrite,2,4,3,5
00000001F5942680,32,bufwrite,4,3,4,3
00000001F594FF80,32,bufwrite,2,4,3,3
00000001F59542C0,29,bufwrite,4,3,4,0
00000001F59611A0,29,bufwrite,2,4,3,0
00000001F59662A0,33,bufwrite,4,3,4,4
00000001F5973A40,33,bufwrite,2,4,3,4
00000001F5977D00,31,bufwrite,4,3,4,0
00000001F5984880,31,bufwrite,2,4,3,0
00000001F5989F20,34,bufwrite,4,3,4,5
00000001F5997B80,34,bufwrite,2,4,3,5
00000001F599BDC0,14,bufwrite,4,3,4,6
00000001F59A9920,14,bufwrite,2,4,3,6
00000001F59ADFE0,24,bufwrite,4,3,4,1
00000001F59BAF60,24,bufwrite,2,4,3,1
00000001F59BF840,35,bufwrite,4,3,4,0
00000001F59CCE60,35,bufwrite,2,4,3,0
00000001F59DB040,12,bufwrite,4,3,4,2
00000001F59E8B60,12,bufwrite,2,4,3,2
00000001F59EF6C0,4,bufwrite,4,3,4,4
00000001F59FD0C0,4,bufwrite,2,4,3,4
00000001F5A01A20,6,bufwrite,4,3,4,7
00000001F5A0C340,5,bufwrite,4,3,4,0
00000001F5A0F640,6,bufwrite,2,4,3,7
00000001F5A1B8E0,5,bufwrite,2,4,3,0
00000001F5A1F060,7,bufwrite,4,3,4,4
00000001F5A2C5A0,7,bufwrite,2,4,3,4
00000001F5A30F20,33,bufwrite,4,3,4,3
00000001F5A3E900,33,bufwrite,2,4,3,3
00000001F5A43A60,8,bufwrite,4,3,4,7
00000001F5A51540,8,bufwrite,2,4,3,7
00000001F5A553E0,13,bufwrite,4,3,4,2
00000001F5A62F00,13,bufwrite,2,4,3,2
00000001F5A67360,6,bufwrite,4,3,4,0
00000001F5A740E0,6,bufwrite,2,4,3,0
00000001F5A79420,25,bufwrite,4,3,4,1
00000001F5A868A0,25,bufwrite,2,4,3,1
00000001F5A8B700,35,bufwrite,4,3,4,3
00000001F5A98D00,35,bufwrite,2,4,3,3
00000001F5A9DAC0,9,bufwrite,4,3,4,7
00000001F5AAB480,9,bufwrite,2,4,3,7
00000001F5AAF3A0,15,bufwrite,4,3,4,2
00000001F5ABD280,15,bufwrite,2,4,3,2
00000001F5AC1400,8,bufwrite,4,3,4,4
00000001F5ACF360,8,bufwrite,2,4,3,4
00000001F5AD35A0,7,bufwrite,4,3,4,0
00000001F5AE04E0,7,bufwrite,2,4,3,0
00000001F5AEFBA0,10,bufwrite,4,3,4,7
00000001F5AFE2A0,10,bufwrite,2,4,3,7
00000001F5B0B0A0,9,bufwrite,4,3,4,0
00000001F5B180C0,9,bufwrite,2,4,3,0
00000001F5B1D2E0,26,bufwrite,4,3,4,1
00000001F5B2A640,26,bufwrite,2,4,3,1
00000001F5B2EFE0,11,bufwrite,4,3,4,0
00000001F5B3C080,11,bufwrite,2,4,3,0
00000001F5B408E0,16,bufwrite,4,3,4,2
00000001F5B4D920,16,bufwrite,2,4,3,2
00000001F5B52340,27,bufwrite,4,3,4,1
00000001F5B5EF20,27,bufwrite,2,4,3,1
00000001F5B634A0,12,bufwrite,4,3,4,0
00000001F5B70E00,12,bufwrite,2,4,3,0
00000001F5B75E20,15,bufwrite,4,3,4,6
00000001F5B842C0,15,bufwrite,2,4,3,6
00000001F5B87E40,28,bufwrite,4,3,4,1
00000001F5B961C0,28,bufwrite,2,4,3,1
00000001F5B9AFE0,17,bufwrite,4,3,4,6
00000001F5BA64C0,4,bufwrite,4,3,4,3
00000001F5BA9780,17,bufwrite,2,4,3,6
00000001F5BB4560,4,bufwrite,2,4,3,3
00000001F5BB9AE0,5,bufwrite,4,3,4,5
00000001F5BC7C20,5,bufwrite,2,4,3,5
00000001F5BCB9A0,29,bufwrite,4,3,4,1
00000001F5BD8940,29,bufwrite,2,4,3,1
00000001F5BDDAA0,6,bufwrite,4,3,4,5
00000001F5BEB840,6,bufwrite,2,4,3,5
00000001F5BEF6A0,13,bufwrite,4,3,4,0
00000001F5BFCAC0,13,bufwrite,2,4,3,0
00000001F5C01A40,18,bufwrite,4,3,4,6
00000001F5C0F820,18,bufwrite,2,4,3,6
00000001F5C13C40,17,bufwrite,4,3,4,2
00000001F5C21740,17,bufwrite,2,4,3,2
00000001F5C25BA0,14,bufwrite,4,3,4,0
00000001F5C330C0,14,bufwrite,2,4,3,0
00000001F5C384E0,30,bufwrite,4,3,4,1
00000001F5C45D40,30,bufwrite,2,4,3,1
00000001F5C4B4C0,11,bufwrite,4,3,4,7
00000001F5C59040,11,bufwrite,2,4,3,7
00000001F5C5D540,7,bufwrite,4,3,4,5
00000001F5C6FEE0,7,bufwrite,2,4,3,5
00000001F5C747E0,12,bufwrite,4,3,4,7
00000001F5C82CE0,12,bufwrite,2,4,3,7
00000001F5C91C40,19,bufwrite,4,3,4,6
00000001F5CA3EE0,19,bufwrite,2,4,3,6
00000001F5CA8580,13,bufwrite,4,3,4,7
00000001F5CB6100,13,bufwrite,2,4,3,7
00000001F5CBA0E0,15,bufwrite,4,3,4,0
00000001F5CCDC60,18,bufwrite,4,3,4,2
00000001F5CDBEA0,18,bufwrite,2,4,3,2
00000001F5CE13A0,5,bufwrite,4,3,4,3
00000001F5CEF240,5,bufwrite,2,4,3,3
00000001F5CF37E0,31,bufwrite,4,3,4,1
00000001F5D02480,31,bufwrite,2,4,3,1
00000001F5D071E0,15,bufwrite,2,4,3,0
00000001F5D08E80,9,bufwrite,4,3,4,5
00000001F5D16640,9,bufwrite,2,4,3,5
00000001F5D1A900,16,bufwrite,4,3,4,0
00000001F5D27B80,16,bufwrite,2,4,3,0
00000001F5D2D460,10,bufwrite,4,3,4,4
00000001F5D3B260,10,bufwrite,2,4,3,4
00000001F5D3F340,32,bufwrite,4,3,4,1
00000001F5D4CBA0,32,bufwrite,2,4,3,1
00000001F5D513C0,20,bufwrite,4,3,4,2
00000001F5D5EAE0,20,bufwrite,2,4,3,2
00000001F5D63A80,6,bufwrite,4,3,4,3
00000001F5D71740,6,bufwrite,2,4,3,3
00000001F5D761A0,17,bufwrite,4,3,4,0
00000001F5D832A0,17,bufwrite,2,4,3,0
00000001F5D88800,11,bufwrite,4,3,4,4
00000001F5D95E00,11,bufwrite,2,4,3,4
00000001F5D9A4C0,21,bufwrite,4,3,4,2
00000001F5DA7A20,21,bufwrite,2,4,3,2
00000001F5DAC580,12,bufwrite,4,3,4,4
00000001F5DB98C0,12,bufwrite,2,4,3,4
00000001F5DBD960,18,bufwrite,4,3,4,0
00000001F5DCABE0,18,bufwrite,2,4,3,0
00000001F5DCFB60,7,bufwrite,4,3,4,3
00000001F5DDD860,7,bufwrite,2,4,3,3
00000001F5DE1E60,20,bufwrite,4,3,4,0
00000001F5DEF340,20,bufwrite,2,4,3,0
00000001F5DF3D20,14,bufwrite,4,3,4,4
00000001F5E01440,14,bufwrite,2,4,3,4
00000001F5E05B80,33,bufwrite,4,3,4,1
00000001F5E13520,33,bufwrite,2,4,3,1
00000001F5E17EC0,15,bufwrite,4,3,4,4
00000001F5E29DC0,15,bufwrite,2,4,3,4
00000001F5E2E3C0,10,bufwrite,4,3,4,5
00000001F5E3BF20,10,bufwrite,2,4,3,5
00000001F5E40100,34,bufwrite,4,3,4,1
00000001F5E4D700,34,bufwrite,2,4,3,1
00000001F5E52BA0,14,bufwrite,4,3,4,7
00000001F5E612E0,14,bufwrite,2,4,3,7
00000001F5E65000,16,bufwrite,4,3,4,4
00000001F5E72BC0,16,bufwrite,2,4,3,4
00000001F5E76F60,22,bufwrite,4,3,4,2
00000001F5E83960,22,bufwrite,2,4,3,2
00000001F5E885E0,35,bufwrite,4,3,4,1
00000001F5E95F00,35,bufwrite,2,4,3,1
00000001F5E9AB40,17,bufwrite,4,3,4,4
00000001F5EA7FA0,17,bufwrite,2,4,3,4
00000001F5EB5760,21,bufwrite,4,3,4,0
00000001F5EC2500,21,bufwrite,2,4,3,0
00000001F5EC74C0,18,bufwrite,4,3,4,4
00000001F5ED4FC0,18,bufwrite,2,4,3,4
00000001F5ED9600,8,bufwrite,4,3,4,3
00000001F5EF11A0,8,bufwrite,2,4,3,3
00000001F5EF8380,23,bufwrite,4,3,4,0
00000001F5F05DE0,23,bufwrite,2,4,3,0
00000001F5F0B360,15,bufwrite,4,3,4,7
00000001F5F19940,15,bufwrite,2,4,3,7
00000001F5F1DF40,20,bufwrite,4,3,4,4
00000001F5F2B720,20,bufwrite,2,4,3,4
00000001F5F2FF80,16,bufwrite,4,3,4,7
00000001F5F3AB80,4,bufwrite,4,3,4,1
00000001F5F3D6E0,16,bufwrite,2,4,3,7
00000001F5F47180,4,bufwrite,2,4,3,1
00000001F5F55560,21,bufwrite,4,3,4,4
00000001F5F63760,21,bufwrite,2,4,3,4
00000001F5F67DA0,11,bufwrite,4,3,4,5
00000001F5F75A40,11,bufwrite,2,4,3,5
00000001F5F7A1C0,17,bufwrite,4,3,4,7
00000001F5F883E0,17,bufwrite,2,4,3,7
00000001F5F8CB20,24,bufwrite,4,3,4,4
00000001F5F9A640,24,bufwrite,2,4,3,4
00000001F5F9EA20,25,bufwrite,4,3,4,2
00000001F5FAC640,25,bufwrite,2,4,3,2
00000001F5FB0900,26,bufwrite,4,3,4,0
00000001F5FBD640,26,bufwrite,2,4,3,0
00000001F5FC27A0,27,bufwrite,4,3,4,2
00000001F5FCFE40,27,bufwrite,2,4,3,2
00000001F5FD4D40,9,bufwrite,4,3,4,3
00000001F5FE2A80,9,bufwrite,2,4,3,3
00000001F5FE7380,5,bufwrite,4,3,4,1
00000001F5FF4EC0,5,bufwrite,2,4,3,1
00000001F5FF9820,12,bufwrite,4,3,4,5
00000001F6007F00,12,bufwrite,2,4,3,5
00000001F600E9A0,20,bufwrite,4,3,4,6
00000001F601EB40,20,bufwrite,2,4,3,6
00000001F6021440,28,bufwrite,4,3,4,0
00000001F602EFA0,28,bufwrite,2,4,3,0
00000001F6034A80,13,bufwrite,4,3,4,5
00000001F60424E0,13,bufwrite,2,4,3,5
00000001F6046D00,10,bufwrite,4,3,4,3
00000001F6054600,10,bufwrite,2,4,3,3
00000001F6058640,29,bufwrite,4,3,4,0
00000001F6065BA0,29,bufwrite,2,4,3,0
00000001F606A740,25,bufwrite,4,3,4,4
00000001F6077F80,25,bufwrite,2,4,3,4
00000001F607C500,30,bufwrite,4,3,4,0
00000001F6089D60,30,bufwrite,2,4,3,0
00000001F608F100,11,bufwrite,4,3,4,3
00000001F609C800,11,bufwrite,2,4,3,3
00000001F60A0C40,26,bufwrite,4,3,4,4
00000001F60AE9E0,26,bufwrite,2,4,3,4
00000001F60B5280,21,bufwrite,4,3,4,6
00000001F60C4FE0,21,bufwrite,2,4,3,6
00000001F60C8000,12,bufwrite,4,3,4,3
00000001F60D5460,12,bufwrite,2,4,3,3
00000001F60DA0A0,14,bufwrite,4,3,4,5
00000001F60E7660,14,bufwrite,2,4,3,5
00000001F60EBDA0,28,bufwrite,4,3,4,4
00000001F60F9620,28,bufwrite,2,4,3,4
00000001F60FD8C0,31,bufwrite,4,3,4,0
00000001F610A8E0,31,bufwrite,2,4,3,0
00000001F610F800,13,bufwrite,4,3,4,3
00000001F611D180,13,bufwrite,2,4,3,3
00000001F6121F00,29,bufwrite,4,3,4,2
00000001F612EC20,29,bufwrite,2,4,3,2
00000001F61337C0,15,bufwrite,4,3,4,3
00000001F61411E0,15,bufwrite,2,4,3,3
00000001F6144FC0,30,bufwrite,4,3,4,2
00000001F6152700,30,bufwrite,2,4,3,2
00000001F6157980,18,bufwrite,4,3,4,7
00000001F61654C0,18,bufwrite,2,4,3,7
00000001F6169340,16,bufwrite,4,3,4,3
00000001F6176D80,16,bufwrite,2,4,3,3
00000001F617C020,19,bufwrite,4,3,4,7
00000001F618A320,19,bufwrite,2,4,3,7
00000001F618E560,29,bufwrite,4,3,4,4
00000001F619C140,29,bufwrite,2,4,3,4
00000001F61A0160,32,bufwrite,4,3,4,0
00000001F61ADFC0,32,bufwrite,2,4,3,0
00000001F61B5AA0,22,bufwrite,4,3,4,6
00000001F61C5D20,22,bufwrite,2,4,3,6
00000001F61C8AE0,15,bufwrite,4,3,4,5
00000001F61D6EA0,15,bufwrite,2,4,3,5
00000001F61DB660,20,bufwrite,4,3,4,7
00000001F61E9640,20,bufwrite,2,4,3,7
00000001F61EDC80,17,bufwrite,4,3,4,5
00000001F61FB800,17,bufwrite,2,4,3,5
00000001F61FFE40,6,bufwrite,4,3,4,1
00000001F620CD20,6,bufwrite,2,4,3,1
00000001F62144C0,23,bufwrite,4,3,4,6
00000001F6224860,23,bufwrite,2,4,3,6
00000001F62274C0,7,bufwrite,4,3,4,1
00000001F6235960,7,bufwrite,2,4,3,1
00000001F624AE60,24,bufwrite,4,3,4,6
00000001F625AE40,24,bufwrite,2,4,3,6
00000001F625D640,33,bufwrite,4,3,4,0
00000001F626B2E0,33,bufwrite,2,4,3,0
00000001F626FEC0,18,bufwrite,4,3,4,3
00000001F627DEC0,18,bufwrite,2,4,3,3
00000001F6282C40,21,bufwrite,4,3,4,7
00000001F62915C0,21,bufwrite,2,4,3,7
00000001F6295380,25,bufwrite,4,3,4,6
00000001F62A35C0,25,bufwrite,2,4,3,6
00000001F62A7F00,22,bufwrite,4,3,4,7
00000001F62B5BE0,22,bufwrite,2,4,3,7
00000001F62B9C20,31,bufwrite,4,3,4,2
00000001F62C6860,31,bufwrite,2,4,3,2
00000001F62D0400,19,bufwrite,4,3,4,3
00000001F62DDAC0,19,bufwrite,2,4,3,3
00000001F62E2580,23,bufwrite,4,3,4,7
00000001F62FA5A0,23,bufwrite,2,4,3,7
00000001F6301020,8,bufwrite,4,3,4,1
00000001F630DFC0,8,bufwrite,2,4,3,1
00000001F6313620,20,bufwrite,4,3,4,3
00000001F6320020,20,bufwrite,2,4,3,3
00000001F6329AA0,9,bufwrite,4,3,4,1
00000001F6336E40,9,bufwrite,2,4,3,1
00000001F633B760,21,bufwrite,4,3,4,3
00000001F63496A0,21,bufwrite,2,4,3,3
00000001F634E1C0,26,bufwrite,4,3,4,6
00000001F635C220,26,bufwrite,2,4,3,6
00000001F63603E0,10,bufwrite,4,3,4,1
00000001F636DF20,10,bufwrite,2,4,3,1
00000001F63725E0,32,bufwrite,4,3,4,2
00000001F637F940,32,bufwrite,2,4,3,2
00000001F6384600,22,bufwrite,4,3,4,3
00000001F6391920,22,bufwrite,2,4,3,3
00000001F6395DE0,34,bufwrite,4,3,4,2
00000001F63A4200,34,bufwrite,2,4,3,2
00000001F63A8900,24,bufwrite,4,3,4,7
00000001F63C7640,18,bufwrite,4,3,4,5
00000001F63C83C0,24,bufwrite,2,4,3,7
00000001F63D5620,18,bufwrite,2,4,3,5
00000001F63D96A0,23,bufwrite,4,3,4,3
00000001F63E6E20,23,bufwrite,2,4,3,3
00000001F63EBC80,35,bufwrite,4,3,4,2
00000001F63F9380,35,bufwrite,2,4,3,2
00000001F63FDEC0,27,bufwrite,4,3,4,6
00000001F640BCC0,27,bufwrite,2,4,3,6
00000001F6419F40,30,bufwrite,4,3,4,4
00000001F6426CE0,30,bufwrite,2,4,3,4
00000001F642E100,25,bufwrite,4,3,4,3
00000001F643C420,25,bufwrite,2,4,3,3
00000001F6440EC0,26,bufwrite,4,3,4,7
00000001F644EB40,26,bufwrite,2,4,3,7
00000001F6452A20,28,bufwrite,4,3,4,3
00000001F645D3E0,4,bufwrite,4,3,4,2
00000001F64602C0,28,bufwrite,2,4,3,3
00000001F6478B60,4,bufwrite,2,4,3,2
00000001F647F980,31,bufwrite,4,3,4,4
00000001F6490CA0,31,bufwrite,2,4,3,4
00000001F6492800,11,bufwrite,4,3,4,1
00000001F64A07E0,11,bufwrite,2,4,3,1
00000001F64A6400,29,bufwrite,4,3,4,6
00000001F64B47C0,29,bufwrite,2,4,3,6
00000001F64B8500,5,bufwrite,4,3,4,2
00000001F64C6320,5,bufwrite,2,4,3,2
00000001F64CB2C0,19,bufwrite,4,3,4,5
00000001F64D7BE0,19,bufwrite,2,4,3,5
00000001F64E1FA0,30,bufwrite,4,3,4,3
00000001F64F2BC0,30,bufwrite,2,4,3,3
00000001F64F7A60,34,bufwrite,4,3,4,0
00000001F6505280,34,bufwrite,2,4,3,0
00000001F6509B20,6,bufwrite,4,3,4,2
00000001F6520EA0,6,bufwrite,2,4,3,2
00000001F6528400,32,bufwrite,4,3,4,3
00000001F6536780,32,bufwrite,2,4,3,3
00000001F653B660,30,bufwrite,4,3,4,6
00000001F6549400,30,bufwrite,2,4,3,6
00000001F6552C80,27,bufwrite,4,3,4,7
00000001F6561040,27,bufwrite,2,4,3,7
00000001F6564A60,7,bufwrite,4,3,4,2
00000001F6572780,7,bufwrite,2,4,3,2
00000001F6577080,20,bufwrite,4,3,4,5
00000001F6587F60,20,bufwrite,2,4,3,5
00000001F6589B80,33,bufwrite,4,3,4,6
00000001F6597EA0,33,bufwrite,2,4,3,6
00000001F659C120,21,bufwrite,4,3,4,5
00000001F65A9FE0,21,bufwrite,2,4,3,5
00000001F65AD7C0,35,bufwrite,4,3,4,0
00000001F65BA900,35,bufwrite,2,4,3,0
00000001F65BFBE0,28,bufwrite,4,3,4,7
00000001F65CD920,28,bufwrite,2,4,3,7
00000001F65D19A0,12,bufwrite,4,3,4,1
00000001F65DF3C0,12,bufwrite,2,4,3,1
00000001F65F5440,8,bufwrite,4,3,4,2
00000001F6602F40,8,bufwrite,2,4,3,2
00000001F6607600,22,bufwrite,4,3,4,5
00000001F6614EC0,22,bufwrite,2,4,3,5
00000001F66190E0,9,bufwrite,4,3,4,2
00000001F6626960,9,bufwrite,2,4,3,2
00000001F662B8E0,34,bufwrite,4,3,4,3
00000001F6636560,4,bufwrite,4,3,4,0
00000001F66390E0,34,bufwrite,2,4,3,3
00000001F6644AE0,4,bufwrite,2,4,3,0
00000001F664E9C0,13,bufwrite,4,3,4,1
00000001F665C920,13,bufwrite,2,4,3,1
00000001F6661F60,29,bufwrite,4,3,4,7
00000001F666E480,29,bufwrite,2,4,3,7
00000001F6678300,10,bufwrite,4,3,4,2
00000001F6685D80,10,bufwrite,2,4,3,2
00000001F668AC20,35,bufwrite,4,3,4,6
00000001F66995A0,35,bufwrite,2,4,3,6
00000001F669D3C0,5,bufwrite,4,3,4,0
00000001F66AAA60,5,bufwrite,2,4,3,0
00000001F66AF940,23,bufwrite,4,3,4,5
00000001F66BD560,23,bufwrite,2,4,3,5
00000001F66C1500,6,bufwrite,4,3,4,0
00000001F66CE920,6,bufwrite,2,4,3,0
00000001F66D4100,30,bufwrite,4,3,4,7
00000001F66E52C0,30,bufwrite,2,4,3,7
00000001F66E6F60,24,bufwrite,4,3,4,5
00000001F66F56E0,24,bufwrite,2,4,3,5
00000001F6702A60,7,bufwrite,4,3,4,0
00000001F670FFC0,7,bufwrite,2,4,3,0
