clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
00000002017F14A0,10,bufwrite,4,3,4,0
00000002017F49A0,6,bufwrite,2,4,3,6
00000002017FE3A0,10,bufwrite,2,4,3,0
0000000201817120,8,bufwrite,4,3,4,1
00000002018209A0,5,bufwrite,4,3,4,4
0000000201823140,8,bufwrite,2,4,3,1
000000020182D920,5,bufwrite,2,4,3,4
00000002018345A0,9,bufwrite,4,3,4,2
0000000201840260,9,bufwrite,2,4,3,2
000000020184EAE0,7,bufwrite,4,3,4,4
0000000201858680,5,bufwrite,4,3,4,1
000000020185AEE0,7,bufwrite,2,4,3,4
0000000201865260,5,bufwrite,2,4,3,1
000000020186CD40,8,bufwrite,4,3,4,6
000000020187A200,8,bufwrite,2,4,3,6
000000020187DEA0,6,bufwrite,4,3,4,3
000000020188A300,6,bufwrite,2,4,3,3
0000000201899DE0,11,bufwrite,4,3,4,2
00000002018A5620,11,bufwrite,2,4,3,2
00000002018AE3C0,4,bufwrite,4,3,4,7
00000002018BAA80,4,bufwrite,2,4,3,7
00000002018BE380,9,bufwrite,4,3,4,1
00000002018C8160,5,bufwrite,4,3,4,5
00000002018C9CC0,9,bufwrite,2,4,3,1
00000002018D2660,10,bufwrite,4,3,4,0
00000002018D4B20,5,bufwrite,2,4,3,5
00000002018DEFE0,10,bufwrite,2,4,3,0
00000002018F0BE0,6,bufwrite,4,3,4,3
00000002018FD4E0,6,bufwrite,2,4,3,3
0000000201905480,9,bufwrite,4,3,4,7
0000000201911EE0,9,bufwrite,2,4,3,7
0000000201917960,4,bufwrite,4,3,4,1
00000002019230C0,4,bufwrite,2,4,3,1
000000020192A1C0,10,bufwrite,4,3,4,4
0000000201933C60,7,bufwrite,4,3,4,0
0000000201937080,10,bufwrite,2,4,3,4
0000000201940E00,7,bufwrite,2,4,3,0
0000000201959BA0,11,bufwrite,4,3,4,4
00000002019631E0,8,bufwrite,4,3,4,2
0000000201966080,11,bufwrite,2,4,3,4
0000000201970580,8,bufwrite,2,4,3,2
0000000201974660,10,bufwrite,4,3,4,1
000000020197FC40,10,bufwrite,2,4,3,1
0000000201989040,4,bufwrite,4,3,4,6
0000000201992580,8,bufwrite,4,3,4,2
0000000201996200,4,bufwrite,2,4,3,6
000000020199F800,8,bufwrite,2,4,3,2
00000002019B0EC0,10,bufwrite,4,3,4,7
00000002019BF1A0,10,bufwrite,2,4,3,7
00000002019C2380,9,bufwrite,4,3,4,6
00000002019CF3C0,9,bufwrite,2,4,3,6
00000002019E6FE0,8,bufwrite,4,3,4,0
00000002019F0740,4,bufwrite,4,3,4,1
00000002019F30C0,8,bufwrite,2,4,3,0
00000002019FDC00,4,bufwrite,2,4,3,1
0000000201A02B60,6,bufwrite,4,3,4,5
0000000201A0CBC0,5,bufwrite,4,3,4,3
0000000201A0F800,6,bufwrite,2,4,3,5
0000000201A19FE0,5,bufwrite,2,4,3,3
0000000201A21700,7,bufwrite,4,3,4,1
0000000201A2D060,7,bufwrite,2,4,3,1
0000000201A40220,11,bufwrite,4,3,4,7
0000000201A4E640,11,bufwrite,2,4,3,7
0000000201A50B80,10,bufwrite,4,3,4,3
0000000201A5A920,4,bufwrite,4,3,4,2
0000000201A5CD40,10,bufwrite,2,4,3,3
0000000201A650A0,5,bufwrite,4,3,4,4
0000000201A66BC0,4,bufwrite,2,4,3,2
0000000201A71B80,5,bufwrite,2,4,3,4
0000000201A81A80,8,bufwrite,4,3,4,0
0000000201A8D720,8,bufwrite,2,4,3,0
0000000201A91660,9,bufwrite,4,3,4,1
0000000201A9E0E0,9,bufwrite,2,4,3,1
0000000201AAF480,11,bufwrite,4,3,4,3
0000000201ABB560,11,bufwrite,2,4,3,3
0000000201AC1780,7,bufwrite,4,3,4,2
0000000201ACDB60,7,bufwrite,2,4,3,2
0000000201AD3C40,10,bufwrite,4,3,4,5
0000000201AE0B60,10,bufwrite,2,4,3,5
0000000201AE8A60,4,bufwrite,4,3,4,7
0000000201AF71C0,4,bufwrite,2,4,3,7
0000000201AF9CA0,9,bufwrite,4,3,4,2
0000000201B03560,6,bufwrite,4,3,4,1
0000000201B05DA0,9,bufwrite,2,4,3,2
0000000201B11D40,6,bufwrite,2,4,3,1
0000000201B27200,7,bufwrite,4,3,4,4
0000000201B307E0,5,bufwrite,4,3,4,0
0000000201B33600,7,bufwrite,2,4,3,4
0000000201B3D360,5,bufwrite,2,4,3,0
0000000201B456E0,8,bufwrite,4,3,4,6
0000000201B4EFA0,10,bufwrite,4,3,4,3
0000000201B52D00,8,bufwrite,2,4,3,6
0000000201B5CB20,10,bufwrite,2,4,3,3
0000000201B645C0,11,bufwrite,4,3,4,2
0000000201B6E060,9,bufwrite,4,3,4,5
0000000201B707E0,11,bufwrite,2,4,3,2
0000000201B7B920,9,bufwrite,2,4,3,5
0000000201B93FA0,8,bufwrite,4,3,4,4
0000000201BA0BE0,8,bufwrite,2,4,3,4
0000000201BA4200,7,bufwrite,4,3,4,1
0000000201BB0DC0,7,bufwrite,2,4,3,1
0000000201BBA0A0,5,bufwrite,4,3,4,7
0000000201BC9DE0,5,bufwrite,2,4,3,7
0000000201BCD460,4,bufwrite,4,3,4,0
0000000201BD8DE0,4,bufwrite,2,4,3,0
0000000201BDFF40,11,bufwrite,4,3,4,4
0000000201BECAA0,11,bufwrite,2,4,3,4
0000000201BF0700,8,bufwrite,4,3,4,1
0000000201BF98E0,6,bufwrite,4,3,4,2
0000000201BFC2E0,8,bufwrite,2,4,3,1
0000000201C09680,6,bufwrite,2,4,3,2
0000000201C16480,7,bufwrite,4,3,4,0
0000000201C1FEA0,4,bufwrite,4,3,4,6
0000000201C21BA0,7,bufwrite,2,4,3,0
0000000201C2E640,4,bufwrite,2,4,3,6
0000000201C360C0,11,bufwrite,4,3,4,2
0000000201C40000,6,bufwrite,4,3,4,4
0000000201C42240,11,bufwrite,2,4,3,2
0000000201C4E020,6,bufwrite,2,4,3,4
0000000201C769A0,7,bufwrite,4,3,4,6
0000000201C83860,7,bufwrite,2,4,3,6
0000000201C89D80,8,bufwrite,4,3,4,4
0000000201C96900,8,bufwrite,2,4,3,4
0000000201CA6BA0,6,bufwrite,4,3,4,7
0000000201CB0340,4,bufwrite,4,3,4,3
0000000201CB3EE0,6,bufwrite,2,4,3,7
0000000201CBAB60,5,bufwrite,4,3,4,1
0000000201CBDBE0,4,bufwrite,2,4,3,3
0000000201CC4BC0,9,bufwrite,4,3,4,2
0000000201CC7640,5,bufwrite,2,4,3,1
0000000201CCF600,10,bufwrite,4,3,4,0
0000000201CD41A0,9,bufwrite,2,4,3,2
0000000201CDDD80,10,bufwrite,2,4,3,0
0000000201CE57C0,11,bufwrite,4,3,4,4
0000000201CF1EE0,11,bufwrite,2,4,3,4
0000000201CF8D60,8,bufwrite,4,3,4,7
0000000201D07700,8,bufwrite,2,4,3,7
0000000201D13540,6,bufwrite,4,3,4,3
0000000201D1F7C0,6,bufwrite,2,4,3,3
0000000201D28080,4,bufwrite,4,3,4,2
0000000201D33E80,4,bufwrite,2,4,3,2
0000000201D39F80,9,bufwrite,4,3,4,3
0000000201D469A0,9,bufwrite,2,4,3,3
0000000201D4AA60,6,bufwrite,4,3,4,1
0000000201D54AE0,5,bufwrite,4,3,4,5
0000000201D567A0,6,bufwrite,2,4,3,1
0000000201D62EE0,5,bufwrite,2,4,3,5
0000000201D68860,11,bufwrite,4,3,4,6
0000000201D757C0,11,bufwrite,2,4,3,6
0000000201D78E80,7,bufwrite,4,3,4,1
0000000201D84780,7,bufwrite,2,4,3,1
0000000201D94620,8,bufwrite,4,3,4,1
0000000201D9DF80,6,bufwrite,4,3,4,7
0000000201DA0020,8,bufwrite,2,4,3,1
0000000201DA8580,7,bufwrite,4,3,4,4
0000000201DABE80,6,bufwrite,2,4,3,7
0000000201DB66E0,7,bufwrite,2,4,3,4
0000000201DD07E0,8,bufwrite,4,3,4,0
0000000201DDC5C0,8,bufwrite,2,4,3,0
0000000201DE3560,10,bufwrite,4,3,4,4
0000000201DED1E0,7,bufwrite,4,3,4,1
0000000201DF0000,10,bufwrite,2,4,3,4
0000000201DFA300,7,bufwrite,2,4,3,1
0000000201E00EC0,11,bufwrite,4,3,4,0
0000000201E0CF40,11,bufwrite,2,4,3,0
0000000201E14540,8,bufwrite,4,3,4,7
0000000201E21A40,8,bufwrite,2,4,3,7
0000000201E2ECC0,11,bufwrite,4,3,4,4
0000000201E3B5C0,11,bufwrite,2,4,3,4
0000000201E3F2A0,6,bufwrite,4,3,4,2
0000000201E4CB00,6,bufwrite,2,4,3,2
0000000201E5CA40,10,bufwrite,4,3,4,3
0000000201E68980,10,bufwrite,2,4,3,3
0000000201E6F140,9,bufwrite,4,3,4,2
0000000201E7B280,9,bufwrite,2,4,3,2
0000000201E81280,11,bufwrite,4,3,4,3
0000000201E8ACA0,4,bufwrite,4,3,4,0
0000000201E8DAC0,11,bufwrite,2,4,3,3
0000000201E954A0,6,bufwrite,4,3,4,4
0000000201E977C0,4,bufwrite,2,4,3,0
0000000201EA01C0,10,bufwrite,4,3,4,6
0000000201EA37C0,6,bufwrite,2,4,3,4
0000000201EAEBE0,10,bufwrite,2,4,3,6
0000000201EC71E0,8,bufwrite,4,3,4,0
0000000201ED0620,4,bufwrite,4,3,4,3
0000000201ED3160,8,bufwrite,2,4,3,0
0000000201EDF2C0,4,bufwrite,2,4,3,3
0000000201EE2EC0,11,bufwrite,4,3,4,4
0000000201EEF880,11,bufwrite,2,4,3,4
0000000201EFDB20,6,bufwrite,4,3,4,5
0000000201F0A620,6,bufwrite,2,4,3,5
0000000201F18880,11,bufwrite,4,3,4,2
0000000201F24940,11,bufwrite,2,4,3,2
0000000201F2CD20,5,bufwrite,4,3,4,0
0000000201F36940,8,bufwrite,4,3,4,6
0000000201F393A0,5,bufwrite,2,4,3,0
0000000201F45700,8,bufwrite,2,4,3,6
0000000201F4C180,9,bufwrite,4,3,4,5
0000000201F58BA0,9,bufwrite,2,4,3,5
0000000201F5FB20,10,bufwrite,4,3,4,6
0000000201F6CA40,10,bufwrite,2,4,3,6
0000000201F79B00,8,bufwrite,4,3,4,1
0000000201F83760,6,bufwrite,4,3,4,4
0000000201F85DC0,8,bufwrite,2,4,3,1
0000000201F90960,6,bufwrite,2,4,3,4
0000000201F94440,7,bufwrite,4,3,4,0
0000000201F9FEC0,7,bufwrite,2,4,3,0
0000000201FA71A0,11,bufwrite,4,3,4,5
0000000201FB0C00,5,bufwrite,4,3,4,2
0000000201FB3680,11,bufwrite,2,4,3,5
0000000201FBDEA0,5,bufwrite,2,4,3,2
0000000201FCE8C0,9,bufwrite,4,3,4,4
0000000201FD8480,6,bufwrite,4,3,4,7
0000000201FDB080,9,bufwrite,2,4,3,4
0000000201FE5BE0,6,bufwrite,2,4,3,7
0000000201FE9760,10,bufwrite,4,3,4,0
0000000201FF5340,10,bufwrite,2,4,3,0
0000000201FFBE60,7,bufwrite,4,3,4,3
0000000202005C60,4,bufwrite,4,3,4,6
0000000202007D40,7,bufwrite,2,4,3,3
0000000202013280,4,bufwrite,2,4,3,6
000000020202E7A0,6,bufwrite,4,3,4,1
000000020203A6C0,6,bufwrite,2,4,3,1
0000000202041860,8,bufwrite,4,3,4,6
000000020204EFA0,8,bufwrite,2,4,3,6
0000000202052040,10,bufwrite,4,3,4,1
000000020205B740,4,bufwrite,4,3,4,0
000000020205DC60,10,bufwrite,2,4,3,1
00000002020678A0,4,bufwrite,2,4,3,0
0000000202071940,6,bufwrite,4,3,4,7
000000020207E520,6,bufwrite,2,4,3,7
0000000202084FA0,7,bufwrite,4,3,4,3
0000000202090F80,7,bufwrite,2,4,3,3
0000000202097A40,10,bufwrite,4,3,4,6
00000002020A45A0,10,bufwrite,2,4,3,6
00000002020AB5C0,8,bufwrite,4,3,4,7
00000002020B4EE0,6,bufwrite,4,3,4,1
00000002020B8FC0,8,bufwrite,2,4,3,7
00000002020C1980,6,bufwrite,2,4,3,1
00000002020D3260,4,bufwrite,4,3,4,0
00000002020DEB80,4,bufwrite,2,4,3,0
00000002020E57E0,11,bufwrite,4,3,4,6
00000002020F21A0,11,bufwrite,2,4,3,6
00000002020F7E60,10,bufwrite,4,3,4,3
0000000202103FA0,10,bufwrite,2,4,3,3
0000000202107DE0,7,bufwrite,4,3,4,1
0000000202113B80,7,bufwrite,2,4,3,1
000000020211AC40,6,bufwrite,4,3,4,0
0000000202126B80,6,bufwrite,2,4,3,0
0000000202136E60,8,bufwrite,4,3,4,1
0000000202142DE0,8,bufwrite,2,4,3,1
000000020214A000,4,bufwrite,4,3,4,5
0000000202153700,7,bufwrite,4,3,4,3
0000000202156A60,4,bufwrite,2,4,3,5
0000000202160CC0,7,bufwrite,2,4,3,3
0000000202166F20,10,bufwrite,4,3,4,1
00000002021727E0,10,bufwrite,2,4,3,1
0000000202183040,8,bufwrite,4,3,4,5
0000000202190660,8,bufwrite,2,4,3,5
0000000202195AC0,11,bufwrite,4,3,4,4
00000002021A1D40,11,bufwrite,2,4,3,4
00000002021A7A40,9,bufwrite,4,3,4,3
00000002021B3A20,9,bufwrite,2,4,3,3
00000002021C3520,7,bufwrite,4,3,4,0
00000002021CEB00,7,bufwrite,2,4,3,0
00000002021D8040,4,bufwrite,4,3,4,5
00000002021E1A00,6,bufwrite,4,3,4,7
00000002021E4580,4,bufwrite,2,4,3,5
00000002021F09C0,6,bufwrite,2,4,3,7
00000002021FD4A0,8,bufwrite,4,3,4,6
00000002022074E0,9,bufwrite,4,3,4,4
000000020220A840,8,bufwrite,2,4,3,6
00000002022152E0,9,bufwrite,2,4,3,4
0000000202219CC0,11,bufwrite,4,3,4,7
0000000202226620,11,bufwrite,2,4,3,7
0000000202236FA0,6,bufwrite,4,3,4,5
0000000202244020,6,bufwrite,2,4,3,5
000000020224A100,9,bufwrite,4,3,4,6
0000000202253780,4,bufwrite,4,3,4,3
0000000202256A80,9,bufwrite,2,4,3,6
0000000202260960,4,bufwrite,2,4,3,3
00000002022651C0,8,bufwrite,4,3,4,5
000000020226EC40,6,bufwrite,4,3,4,4
0000000202272A20,8,bufwrite,2,4,3,5
000000020227D720,6,bufwrite,2,4,3,4
000000020228ECE0,10,bufwrite,4,3,4,2
000000020229C740,10,bufwrite,2,4,3,2
000000020229FE00,5,bufwrite,4,3,4,3
00000002022ABDE0,5,bufwrite,2,4,3,3
00000002022BBDC0,11,bufwrite,4,3,4,6
00000002022C81C0,11,bufwrite,2,4,3,6
00000002022CBF20,9,bufwrite,4,3,4,0
00000002022E9B60,7,bufwrite,4,3,4,3
00000002022F3940,4,bufwrite,4,3,4,7
00000002022F6180,7,bufwrite,2,4,3,3
0000000202301660,4,bufwrite,2,4,3,7
00000002023076E0,10,bufwrite,4,3,4,5
0000000202315CC0,9,bufwrite,2,4,3,0
000000020231E820,8,bufwrite,4,3,4,4
000000020232B3A0,8,bufwrite,2,4,3,4
0000000202332600,5,bufwrite,4,3,4,7
000000020233F020,5,bufwrite,2,4,3,7
0000000202347880,4,bufwrite,4,3,4,2
0000000202356CC0,4,bufwrite,2,4,3,2
0000000202363240,6,bufwrite,4,3,4,7
0000000202370340,6,bufwrite,2,4,3,7
000000020237D960,11,bufwrite,4,3,4,5
0000000202387820,5,bufwrite,4,3,4,6
000000020238A460,11,bufwrite,2,4,3,5
00000002023961A0,5,bufwrite,2,4,3,6
000000020239EB60,7,bufwrite,4,3,4,2
00000002023A84A0,4,bufwrite,4,3,4,1
00000002023AC7A0,7,bufwrite,2,4,3,2
00000002023B2C00,9,bufwrite,4,3,4,0
00000002023B5E80,4,bufwrite,2,4,3,1
00000002023C3760,9,bufwrite,2,4,3,0
00000002023C75E0,10,bufwrite,4,3,4,7
00000002023D12C0,6,bufwrite,4,3,4,3
00000002023D3EC0,10,bufwrite,2,4,3,7
00000002023DE340,6,bufwrite,2,4,3,3
00000002023EFEE0,4,bufwrite,4,3,4,1
00000002023FB840,4,bufwrite,2,4,3,1
0000000202402500,10,bufwrite,4,3,4,4
000000020240CEA0,8,bufwrite,4,3,4,7
000000020240F3A0,10,bufwrite,2,4,3,4
000000020241B300,8,bufwrite,2,4,3,7
000000020242CC80,5,bufwrite,4,3,4,6
0000000202439220,5,bufwrite,2,4,3,6
000000020243CE80,11,bufwrite,4,3,4,3
0000000202449280,11,bufwrite,2,4,3,3
0000000202464E80,6,bufwrite,4,3,4,7
000000020246E6E0,8,bufwrite,4,3,4,0
0000000202471960,6,bufwrite,2,4,3,7
0000000202479860,9,bufwrite,4,3,4,5
000000020247C040,8,bufwrite,2,4,3,0
0000000202487740,9,bufwrite,2,4,3,5
000000020248C0C0,10,bufwrite,4,3,4,7
0000000202499100,10,bufwrite,2,4,3,7
00000002024B0D60,9,bufwrite,4,3,4,0
00000002024BA9C0,6,bufwrite,4,3,4,4
00000002024BC4A0,9,bufwrite,2,4,3,0
00000002024C4D80,8,bufwrite,4,3,4,5
00000002024C77A0,6,bufwrite,2,4,3,4
00000002024CF780,11,bufwrite,4,3,4,3
00000002024D2640,8,bufwrite,2,4,3,5
00000002024DBC20,11,bufwrite,2,4,3,3
00000002024EDCE0,7,bufwrite,4,3,4,1
00000002024FA4C0,4,bufwrite,4,3,4,2
0000000202507D40,4,bufwrite,2,4,3,2
0000000202520BA0,10,bufwrite,4,3,4,2
000000020252E620,10,bufwrite,2,4,3,2
0000000202531D20,11,bufwrite,4,3,4,4
000000020253E720,11,bufwrite,2,4,3,4
0000000202547880,4,bufwrite,4,3,4,3
0000000202553740,4,bufwrite,2,4,3,3
000000020255A6C0,10,bufwrite,4,3,4,5
0000000202564240,6,bufwrite,4,3,4,7
0000000202566DC0,10,bufwrite,2,4,3,5
0000000202571C40,6,bufwrite,2,4,3,7
0000000202578180,8,bufwrite,4,3,4,6
0000000202585880,8,bufwrite,2,4,3,6
0000000202588F60,5,bufwrite,4,3,4,3
00000002025952E0,5,bufwrite,2,4,3,3
000000020259C4C0,4,bufwrite,4,3,4,2
00000002025A5CC0,10,bufwrite,4,3,4,5
00000002025A8960,4,bufwrite,2,4,3,2
00000002025B3D80,10,bufwrite,2,4,3,5
00000002025C33E0,9,bufwrite,4,3,4,2
00000002025CF700,9,bufwrite,2,4,3,2
00000002025DEDE0,11,bufwrite,4,3,4,1
00000002025EAA40,11,bufwrite,2,4,3,1
00000002025FA500,7,bufwrite,4,3,4,3
00000002026037A0,4,bufwrite,4,3,4,0
0000000202609680,7,bufwrite,2,4,3,3
0000000202611DC0,4,bufwrite,2,4,3,0
00000002026176A0,10,bufwrite,4,3,4,2
0000000202623740,10,bufwrite,2,4,3,2
000000020262A120,9,bufwrite,4,3,4,6
0000000202636AE0,9,bufwrite,2,4,3,6
000000020263A7E0,8,bufwrite,4,3,4,3
0000000202647F40,8,bufwrite,2,4,3,3
0000000202654160,11,bufwrite,4,3,4,2
0000000202660260,11,bufwrite,2,4,3,2
0000000202667460,7,bufwrite,4,3,4,7
0000000202674780,7,bufwrite,2,4,3,7
0000000202681920,5,bufwrite,4,3,4,0
000000020268B1C0,4,bufwrite,4,3,4,2
000000020268D7A0,5,bufwrite,2,4,3,0
00000002026952E0,6,bufwrite,4,3,4,1
0000000202697420,4,bufwrite,2,4,3,2
00000002026A2260,6,bufwrite,2,4,3,1
00000002026A9340,10,bufwrite,4,3,4,6
00000002026B2D60,9,bufwrite,4,3,4,5
00000002026B5A60,10,bufwrite,2,4,3,6
00000002026C0040,9,bufwrite,2,4,3,5
00000002026C3E80,11,bufwrite,4,3,4,0
00000002026CF380,11,bufwrite,2,4,3,0
00000002026DF9A0,5,bufwrite,4,3,4,1
00000002026EB040,5,bufwrite,2,4,3,1
00000002026F22A0,6,bufwrite,4,3,4,2
00000002026FB620,4,bufwrite,4,3,4,6
00000002026FE0E0,6,bufwrite,2,4,3,2
0000000202705E60,10,bufwrite,4,3,4,4
0000000202708400,4,bufwrite,2,4,3,6
00000002027135E0,10,bufwrite,2,4,3,4
000000020272C920,5,bufwrite,4,3,4,3
0000000202738560,5,bufwrite,2,4,3,3
00000002027486A0,8,bufwrite,4,3,4,7
0000000202755B00,8,bufwrite,2,4,3,7
000000020275AEA0,10,bufwrite,4,3,4,5
0000000202767B20,10,bufwrite,2,4,3,5
000000020276E860,7,bufwrite,4,3,4,6
000000020277B860,7,bufwrite,2,4,3,6
0000000202780C40,11,bufwrite,4,3,4,5
000000020278D540,11,bufwrite,2,4,3,5
0000000202793820,9,bufwrite,4,3,4,6
00000002027A0900,9,bufwrite,2,4,3,6
00000002027A57C0,10,bufwrite,4,3,4,7
00000002027B2200,10,bufwrite,2,4,3,7
00000002027C1520,7,bufwrite,4,3,4,2
00000002027CD620,7,bufwrite,2,4,3,2
00000002027D6680,4,bufwrite,4,3,4,4
00000002027E5C60,6,bufwrite,4,3,4,5
00000002027E73E0,4,bufwrite,2,4,3,4
00000002027F00E0,8,bufwrite,4,3,4,0
00000002027F2E40,6,bufwrite,2,4,3,5
00000002027FBCE0,9,bufwrite,4,3,4,6
00000002027FDAC0,8,bufwrite,2,4,3,0
0000000202809640,9,bufwrite,2,4,3,6
000000020280FD80,11,bufwrite,4,3,4,5
000000020281C3E0,11,bufwrite,2,4,3,5
0000000202821D60,6,bufwrite,4,3,4,3
000000020282E460,6,bufwrite,2,4,3,3
0000000202847180,9,bufwrite,4,3,4,0
00000002028535A0,9,bufwrite,2,4,3,0
000000020285ABC0,11,bufwrite,4,3,4,7
0000000202864F80,5,bufwrite,4,3,4,5
0000000202867F40,11,bufwrite,2,4,3,7
0000000202872240,8,bufwrite,4,3,4,1
000000020287D4E0,5,bufwrite,2,4,3,5
0000000202881460,8,bufwrite,2,4,3,1
00000002028843A0,10,bufwrite,4,3,4,3
0000000202890A20,10,bufwrite,2,4,3,3
000000020289C260,6,bufwrite,4,3,4,6
00000002028A9020,6,bufwrite,2,4,3,6
00000002028AFF40,7,bufwrite,4,3,4,2
00000002028BC1E0,7,bufwrite,2,4,3,2
00000002028C32E0,11,bufwrite,4,3,4,5
00000002028D1F80,11,bufwrite,2,4,3,5
00000002028F3320,5,bufwrite,4,3,4,2
00000002028FC2C0,7,bufwrite,4,3,4,1
0000000202901DC0,5,bufwrite,2,4,3,2
0000000202909120,8,bufwrite,4,3,4,5
000000020290B440,7,bufwrite,2,4,3,1
00000002029171E0,8,bufwrite,2,4,3,5
000000020291A7C0,10,bufwrite,4,3,4,0
0000000202928E60,10,bufwrite,2,4,3,0
000000020292DB00,9,bufwrite,4,3,4,4
000000020293A660,4,bufwrite,4,3,4,7
00000002029481E0,4,bufwrite,2,4,3,7
000000020294DE20,11,bufwrite,4,3,4,2
000000020295A0C0,11,bufwrite,2,4,3,2
000000020296B580,5,bufwrite,4,3,4,7
0000000202977F80,5,bufwrite,2,4,3,7
000000020297BF60,10,bufwrite,4,3,4,6
0000000202988FC0,10,bufwrite,2,4,3,6
0000000202999060,6,bufwrite,4,3,4,7
00000002029A2800,4,bufwrite,4,3,4,4
00000002029A5800,6,bufwrite,2,4,3,7
00000002029B0F60,4,bufwrite,2,4,3,4
00000002029BA100,5,bufwrite,4,3,4,0
00000002029C5980,5,bufwrite,2,4,3,0
00000002029D51E0,9,bufwrite,4,3,4,1
00000002029E0FE0,7,bufwrite,4,3,4,6
00000002029E48C0,9,bufwrite,2,4,3,1
00000002029EED80,7,bufwrite,2,4,3,6
00000002029F2C80,10,bufwrite,4,3,4,4
00000002029FF080,10,bufwrite,2,4,3,4
0000000202A02C80,11,bufwrite,4,3,4,1
0000000202A0E780,11,bufwrite,2,4,3,1
0000000202A25040,9,bufwrite,4,3,4,5
0000000202A32280,4,bufwrite,4,3,4,2
0000000202A3F3A0,4,bufwrite,2,4,3,2
0000000202A45900,10,bufwrite,4,3,4,5
0000000202A4F260,8,bufwrite,4,3,4,4
0000000202A52A40,10,bufwrite,2,4,3,5
0000000202A5D120,8,bufwrite,2,4,3,4
0000000202A61120,9,bufwrite,4,3,4,2
0000000202A723C0,9,bufwrite,2,4,3,2
0000000202A82CA0,7,bufwrite,4,3,4,7
0000000202A8FB80,7,bufwrite,2,4,3,7
0000000202A9C940,11,bufwrite,4,3,4,2
0000000202AA8CA0,11,bufwrite,2,4,3,2
0000000202AB15E0,4,bufwrite,4,3,4,6
0000000202ABAEA0,6,bufwrite,4,3,4,3
0000000202ABDDC0,4,bufwrite,2,4,3,6
0000000202AC5360,9,bufwrite,4,3,4,1
0000000202AC8640,6,bufwrite,2,4,3,3
0000000202AD2220,9,bufwrite,2,4,3,1
0000000202AD96C0,10,bufwrite,4,3,4,6
0000000202AE98C0,10,bufwrite,2,4,3,6
0000000202AFB8E0,7,bufwrite,4,3,4,0
0000000202B074A0,7,bufwrite,2,4,3,0
0000000202B157E0,11,bufwrite,4,3,4,3
0000000202B1F980,4,bufwrite,4,3,4,5
0000000202B21C20,11,bufwrite,2,4,3,3
0000000202B29F40,5,bufwrite,4,3,4,2
0000000202B2D280,4,bufwrite,2,4,3,5
0000000202B37120,5,bufwrite,2,4,3,2
0000000202B4FE00,9,bufwrite,4,3,4,4
0000000202B59940,6,bufwrite,4,3,4,7
0000000202B5C580,9,bufwrite,2,4,3,4
0000000202B67660,6,bufwrite,2,4,3,7
0000000202B6A8A0,8,bufwrite,4,3,4,0
0000000202B769A0,8,bufwrite,2,4,3,0
0000000202B7ABC0,7,bufwrite,4,3,4,2
0000000202B86AC0,7,bufwrite,2,4,3,2
0000000202B8E5C0,5,bufwrite,4,3,4,5
0000000202B9AB40,5,bufwrite,2,4,3,5
0000000202B9E640,11,bufwrite,4,3,4,0
0000000202BA9E80,11,bufwrite,2,4,3,0
0000000202BBB2A0,8,bufwrite,4,3,4,7
0000000202BC48C0,4,bufwrite,4,3,4,1
0000000202BC8180,8,bufwrite,2,4,3,7
0000000202BD1F00,4,bufwrite,2,4,3,1
0000000202BD8560,10,bufwrite,4,3,4,2
0000000202BE20A0,6,bufwrite,4,3,4,6
0000000202BE42C0,10,bufwrite,2,4,3,2
0000000202BF00C0,6,bufwrite,2,4,3,6
0000000202BF3F60,7,bufwrite,4,3,4,5
0000000202C00FE0,7,bufwrite,2,4,3,5
0000000202C0F500,11,bufwrite,4,3,4,7
0000000202C1C5A0,11,bufwrite,2,4,3,7
0000000202C20540,5,bufwrite,4,3,4,1
0000000202C29BE0,4,bufwrite,4,3,4,0
0000000202C2C140,5,bufwrite,2,4,3,1
0000000202C368C0,4,bufwrite,2,4,3,0
0000000202C3E080,8,bufwrite,4,3,4,6
0000000202C4B2C0,8,bufwrite,2,4,3,6
0000000202C525A0,6,bufwrite,4,3,4,3
0000000202C605E0,6,bufwrite,2,4,3,3
0000000202C6C940,7,bufwrite,4,3,4,1
0000000202C78500,7,bufwrite,2,4,3,1
0000000202C7F1A0,10,bufwrite,4,3,4,6
0000000202C8BDA0,10,bufwrite,2,4,3,6
0000000202C94760,5,bufwrite,4,3,4,2
0000000202C9E140,8,bufwrite,4,3,4,4
0000000202CA0AE0,5,bufwrite,2,4,3,2
0000000202CACB00,8,bufwrite,2,4,3,4
0000000202CB4CA0,9,bufwrite,4,3,4,3
0000000202CC3020,9,bufwrite,2,4,3,3
0000000202CC5FC0,6,bufwrite,4,3,4,0
0000000202CD2060,6,bufwrite,2,4,3,0
0000000202CDBEE0,4,bufwrite,4,3,4,5
0000000202CE8400,4,bufwrite,2,4,3,5
0000000202CEBFC0,11,bufwrite,4,3,4,1
0000000202CF6300,7,bufwrite,4,3,4,7
0000000202CF7C80,11,bufwrite,2,4,3,1
0000000202D04560,7,bufwrite,2,4,3,7
0000000202D14580,10,bufwrite,4,3,4,4
0000000202D20C20,10,bufwrite,2,4,3,4
0000000202D32440,8,bufwrite,4,3,4,5
0000000202D3FBE0,8,bufwrite,2,4,3,5
0000000202D441E0,9,bufwrite,4,3,4,7
