clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000040FDF8FA0,12,bufwrite,4,3,4,1
000000040FDFCF60,8,bufwrite,2,4,3,6
000000040FE02800,9,bufwrite,2,4,3,7
000000040FE09440,10,bufwrite,2,4,3,0
000000040FE19140,6,bufwrite,2,4,3,5
000000040FE1CE80,11,bufwrite,4,3,4,2
000000040FE320C0,16,bufwrite,4,3,4,6
000000040FE333E0,7,bufwrite,2,4,3,3
000000040FE33E80,9,bufwrite,4,3,4,7
000000040FE44AC0,5,bufwrite,4,3,4,0
000000040FE54560,16,bufwrite,2,4,3,6
000000040FE54FA0,12,bufwrite,2,4,3,1
000000040FE600C0,15,bufwrite,4,3,4,5
000000040FE6EC20,5,bufwrite,2,4,3,0
000000040FE74D60,11,bufwrite,2,4,3,2
000000040FE76700,9,bufwrite,2,4,3,7
000000040FE78C60,13,bufwrite,4,3,4,3
000000040FE8CFC0,15,bufwrite,2,4,3,5
000000040FE8EE80,12,bufwrite,4,3,4,1
000000040FEA1B00,13,bufwrite,2,4,3,3
000000040FEA47E0,10,bufwrite,4,3,4,0
000000040FEAD8A0,8,bufwrite,4,3,4,6
000000040FEB4620,11,bufwrite,4,3,4,2
000000040FEBFC80,10,bufwrite,2,4,3,0
000000040FEC9B20,8,bufwrite,2,4,3,6
000000040FED06C0,12,bufwrite,2,4,3,1
000000040FED4560,9,bufwrite,4,3,4,7
000000040FEE7AE0,7,bufwrite,4,3,4,3
000000040FEEABC0,9,bufwrite,2,4,3,7
000000040FEED8E0,5,bufwrite,4,3,4,0
000000040FEF9240,6,bufwrite,4,3,4,5
000000040FF17460,5,bufwrite,2,4,3,0
000000040FF1B660,16,bufwrite,4,3,4,6
000000040FF1EF80,7,bufwrite,2,4,3,3
000000040FF229E0,11,bufwrite,2,4,3,2
000000040FF31460,9,bufwrite,4,3,4,7
000000040FF33280,12,bufwrite,4,3,4,1
000000040FF3E700,6,bufwrite,2,4,3,5
000000040FF45F60,10,bufwrite,4,3,4,0
000000040FF47840,16,bufwrite,2,4,3,6
000000040FF52440,12,bufwrite,2,4,3,1
000000040FF54940,11,bufwrite,4,3,4,2
000000040FF6AAC0,10,bufwrite,2,4,3,0
000000040FF6EBE0,9,bufwrite,2,4,3,7
000000040FF7D0E0,13,bufwrite,4,3,4,3
000000040FF85AE0,12,bufwrite,4,3,4,1
000000040FF865C0,15,bufwrite,4,3,4,5
000000040FF89EA0,8,bufwrite,4,3,4,6
000000040FFA7AC0,9,bufwrite,4,3,4,7
000000040FFA98C0,5,bufwrite,4,3,4,0
000000040FFAFB00,12,bufwrite,2,4,3,1
000000040FFB79C0,15,bufwrite,2,4,3,5
000000040FFBA5E0,11,bufwrite,2,4,3,2
000000040FFC7160,8,bufwrite,2,4,3,6
000000040FFCAA80,13,bufwrite,2,4,3,3
000000040FFCD340,5,bufwrite,2,4,3,0
000000040FFDF920,9,bufwrite,2,4,3,7
000000040FFE43A0,11,bufwrite,4,3,4,2
000000040FFEABE0,12,bufwrite,4,3,4,1
000000040FFFA0E0,10,bufwrite,4,3,4,0
0000000410000DE0,16,bufwrite,4,3,4,6
000000041000D120,6,bufwrite,4,3,4,5
0000000410011DA0,11,bufwrite,2,4,3,2
00000004100173C0,12,bufwrite,2,4,3,1
000000041001E2C0,7,bufwrite,4,3,4,3
000000041002C5E0,9,bufwrite,4,3,4,7
0000000410032E40,16,bufwrite,2,4,3,6
0000000410036B80,12,bufwrite,4,3,4,1
000000041004BB80,11,bufwrite,4,3,4,2
0000000410050CC0,10,bufwrite,2,4,3,0
0000000410060B00,6,bufwrite,2,4,3,5
0000000410062F20,9,bufwrite,2,4,3,7
00000004100678C0,7,bufwrite,2,4,3,3
000000041006A460,12,bufwrite,2,4,3,1
0000000410076920,8,bufwrite,4,3,4,6
000000041007F4E0,11,bufwrite,2,4,3,2
0000000410082520,5,bufwrite,4,3,4,0
00000004100910C0,15,bufwrite,4,3,4,5
00000004100991E0,12,bufwrite,4,3,4,1
00000004100A61C0,9,bufwrite,4,3,4,7
00000004100BA840,12,bufwrite,2,4,3,1
00000004100BB500,13,bufwrite,4,3,4,3
00000004100BEC60,11,bufwrite,4,3,4,2
00000004100C4300,5,bufwrite,2,4,3,0
00000004100C49A0,15,bufwrite,2,4,3,5
00000004100CD460,8,bufwrite,2,4,3,6
00000004100D7F00,9,bufwrite,2,4,3,7
00000004100E54A0,11,bufwrite,2,4,3,2
00000004100EC340,13,bufwrite,2,4,3,3
00000004100F82C0,12,bufwrite,4,3,4,1
00000004100FC6E0,16,bufwrite,4,3,4,6
0000000410105DE0,9,bufwrite,4,3,4,7
000000041010AEA0,10,bufwrite,4,3,4,0
00000004101154C0,12,bufwrite,2,4,3,1
0000000410120160,16,bufwrite,2,4,3,6
0000000410128720,11,bufwrite,4,3,4,2
000000041012ACA0,10,bufwrite,2,4,3,0
00000004101371A0,7,bufwrite,4,3,4,3
000000041013E820,12,bufwrite,4,3,4,1
000000041014B180,9,bufwrite,2,4,3,7
0000000410158DC0,6,bufwrite,4,3,4,5
0000000410164C00,5,bufwrite,4,3,4,0
0000000410165880,12,bufwrite,2,4,3,1
00000004101681A0,11,bufwrite,2,4,3,2
000000041017DE20,9,bufwrite,4,3,4,7
000000041017FF00,7,bufwrite,2,4,3,3
000000041018B240,8,bufwrite,4,3,4,6
0000000410190EA0,5,bufwrite,2,4,3,0
0000000410193700,6,bufwrite,2,4,3,5
000000041019AE80,12,bufwrite,4,3,4,1
00000004101A95A0,11,bufwrite,4,3,4,2
00000004101A9CC0,9,bufwrite,2,4,3,7
00000004101AA980,8,bufwrite,2,4,3,6
00000004101BE880,12,bufwrite,2,4,3,1
00000004101C29E0,10,bufwrite,4,3,4,0
00000004101CDC80,11,bufwrite,2,4,3,2
00000004101D8440,13,bufwrite,4,3,4,3
00000004101E1B60,16,bufwrite,4,3,4,6
00000004101E48E0,10,bufwrite,2,4,3,0
00000004101EF8A0,12,bufwrite,4,3,4,1
00000004102061E0,13,bufwrite,2,4,3,3
0000000410209820,15,bufwrite,4,3,4,5
000000041020BBE0,11,bufwrite,4,3,4,2
00000004102164A0,16,bufwrite,2,4,3,6
00000004102271A0,9,bufwrite,4,3,4,7
000000041022F380,5,bufwrite,4,3,4,0
00000004102391E0,15,bufwrite,2,4,3,5
0000000410239400,12,bufwrite,2,4,3,1
0000000410239680,11,bufwrite,2,4,3,2
0000000410248D60,8,bufwrite,4,3,4,6
000000041025EA80,5,bufwrite,2,4,3,0
0000000410260040,9,bufwrite,2,4,3,7
0000000410262140,7,bufwrite,4,3,4,3
0000000410269280,11,bufwrite,4,3,4,2
0000000410277D60,8,bufwrite,2,4,3,6
0000000410285660,7,bufwrite,2,4,3,3
00000004102901E0,10,bufwrite,4,3,4,0
000000041029C2A0,6,bufwrite,4,3,4,5
00000004102A0AE0,11,bufwrite,2,4,3,2
00000004102A3540,9,bufwrite,4,3,4,7
00000004102A4C00,12,bufwrite,4,3,4,1
00000004102B88A0,16,bufwrite,4,3,4,6
00000004102C4D40,10,bufwrite,2,4,3,0
00000004102D0A60,9,bufwrite,2,4,3,7
00000004102DC820,6,bufwrite,2,4,3,5
00000004102E0A20,13,bufwrite,4,3,4,3
00000004102E5A80,16,bufwrite,2,4,3,6
00000004102E8BE0,11,bufwrite,4,3,4,2
00000004102EBD00,12,bufwrite,2,4,3,1
0000000410306300,9,bufwrite,4,3,4,7
000000041030BF40,5,bufwrite,4,3,4,0
0000000410315420,12,bufwrite,4,3,4,1
0000000410328000,15,bufwrite,4,3,4,5
0000000410328840,9,bufwrite,2,4,3,7
0000000410328D20,17,bufwrite,3,1,3,4
0000000410331E60,5,bufwrite,2,4,3,0
0000000410334820,13,bufwrite,2,4,3,3
00000004103419C0,8,bufwrite,4,3,4,6
0000000410347120,12,bufwrite,2,4,3,1
0000000410355F80,17,bufwrite,4,3,4,7
0000000410358920,11,bufwrite,2,4,3,2
0000000410367A80,10,bufwrite,4,3,4,0
000000041036A200,8,bufwrite,2,4,3,6
0000000410375020,15,bufwrite,2,4,3,5
0000000410379320,12,bufwrite,4,3,4,1
0000000410384900,17,bufwrite,2,4,3,7
0000000410394480,10,bufwrite,2,4,3,0
0000000410397360,7,bufwrite,4,3,4,3
00000004103A4460,11,bufwrite,4,3,4,2
00000004103A6420,16,bufwrite,4,3,4,6
00000004103B4300,12,bufwrite,2,4,3,1
00000004103C3700,5,bufwrite,4,3,4,0
00000004103C7360,9,bufwrite,4,3,4,7
00000004103CE540,7,bufwrite,2,4,3,3
00000004103CF160,11,bufwrite,2,4,3,2
00000004103E4680,5,bufwrite,2,4,3,0
00000004103ECF20,9,bufwrite,2,4,3,7
00000004103EDE00,12,bufwrite,4,3,4,1
00000004103F39A0,6,bufwrite,4,3,4,5
00000004103FA7E0,16,bufwrite,2,4,3,6
00000004104081E0,13,bufwrite,4,3,4,3
00000004104150C0,11,bufwrite,4,3,4,2
000000041041CB20,6,bufwrite,2,4,3,5
000000041041E9E0,10,bufwrite,4,3,4,0
000000041042AD60,8,bufwrite,4,3,4,6
00000004104325C0,13,bufwrite,2,4,3,3
000000041043B460,11,bufwrite,2,4,3,2
0000000410442500,10,bufwrite,2,4,3,0
00000004104563C0,15,bufwrite,4,3,4,5
000000041045C9E0,11,bufwrite,4,3,4,2
0000000410467800,12,bufwrite,2,4,3,1
00000004104771A0,8,bufwrite,2,4,3,6
000000041047CE60,5,bufwrite,4,3,4,0
000000041047ECA0,17,bufwrite,4,3,4,7
0000000410484520,15,bufwrite,2,4,3,5
000000041049C060,12,bufwrite,4,3,4,1
00000004104A0C60,7,bufwrite,4,3,4,3
00000004104A6F00,5,bufwrite,2,4,3,0
00000004104B1360,16,bufwrite,4,3,4,6
00000004104C7680,11,bufwrite,2,4,3,2
00000004104C89E0,12,bufwrite,2,4,3,1
00000004104D75A0,6,bufwrite,4,3,4,5
00000004104DFE00,16,bufwrite,2,4,3,6
00000004104E6180,10,bufwrite,4,3,4,0
00000004104E8560,17,bufwrite,2,4,3,7
00000004104EA160,7,bufwrite,2,4,3,3
00000004104F9BE0,11,bufwrite,4,3,4,2
0000000410502060,10,bufwrite,2,4,3,0
000000041050B5E0,12,bufwrite,4,3,4,1
0000000410517680,11,bufwrite,2,4,3,2
00000004105181E0,9,bufwrite,4,3,4,7
000000041052A500,12,bufwrite,2,4,3,1
000000041052E0C0,13,bufwrite,4,3,4,3
00000004105375C0,8,bufwrite,4,3,4,6
000000041054CE00,5,bufwrite,4,3,4,0
00000004105508C0,9,bufwrite,2,4,3,7
0000000410551140,6,bufwrite,2,4,3,5
0000000410553860,11,bufwrite,4,3,4,2
00000004105639A0,12,bufwrite,4,3,4,1
000000041056A8C0,8,bufwrite,2,4,3,6
000000041056D980,13,bufwrite,2,4,3,3
000000041058E100,16,bufwrite,4,3,4,6
0000000410591E00,11,bufwrite,2,4,3,2
0000000410591CC0,15,bufwrite,4,3,4,5
000000041059F2A0,17,bufwrite,4,3,4,7
00000004105A9F80,12,bufwrite,2,4,3,1
00000004105AF0A0,5,bufwrite,2,4,3,0
00000004105BF1A0,7,bufwrite,4,3,4,3
00000004105C3240,17,bufwrite,2,4,3,7
00000004105D3200,15,bufwrite,2,4,3,5
00000004105D4560,16,bufwrite,2,4,3,6
00000004105DC520,11,bufwrite,4,3,4,2
00000004105E90A0,7,bufwrite,2,4,3,3
00000004105F1500,12,bufwrite,4,3,4,1
00000004106031A0,9,bufwrite,4,3,4,7
00000004106071A0,8,bufwrite,4,3,4,6
000000041060B740,11,bufwrite,2,4,3,2
000000041061A2E0,12,bufwrite,2,4,3,1
000000041061E2E0,6,bufwrite,4,3,4,5
00000004106303C0,10,bufwrite,4,3,4,0
0000000410636D00,8,bufwrite,2,4,3,6
00000004106377E0,9,bufwrite,2,4,3,7
0000000410643940,13,bufwrite,4,3,4,3
0000000410648560,11,bufwrite,4,3,4,2
000000041064F520,6,bufwrite,2,4,3,5
0000000410654D80,12,bufwrite,4,3,4,1
0000000410662460,13,bufwrite,2,4,3,3
0000000410665D00,17,bufwrite,4,3,4,7
00000004106755A0,11,bufwrite,2,4,3,2
0000000410682C00,16,bufwrite,4,3,4,6
0000000410684980,12,bufwrite,2,4,3,1
0000000410685760,10,bufwrite,2,4,3,0
000000041069EAA0,7,bufwrite,4,3,4,3
00000004106ADE00,11,bufwrite,4,3,4,2
00000004106AE1C0,15,bufwrite,4,3,4,5
00000004106B3E40,16,bufwrite,2,4,3,6
00000004106BEEE0,5,bufwrite,4,3,4,0
00000004106CC820,17,bufwrite,2,4,3,7
00000004106CE960,12,bufwrite,4,3,4,1
00000004106D5E60,7,bufwrite,2,4,3,3
00000004106D9320,11,bufwrite,2,4,3,2
00000004106ED220,5,bufwrite,2,4,3,0
00000004106F1620,8,bufwrite,4,3,4,6
00000004106FD860,15,bufwrite,2,4,3,5
00000004106FFB00,12,bufwrite,2,4,3,1
0000000410704640,9,bufwrite,4,3,4,7
0000000410715C60,13,bufwrite,4,3,4,3
0000000410718AE0,11,bufwrite,4,3,4,2
0000000410729FE0,9,bufwrite,2,4,3,7
0000000410731F40,10,bufwrite,4,3,4,0
000000041073B940,12,bufwrite,4,3,4,1
000000041074DDE0,8,bufwrite,2,4,3,6
0000000410751340,11,bufwrite,2,4,3,2
0000000410755840,17,bufwrite,4,3,4,7
000000041075F140,13,bufwrite,2,4,3,3
0000000410762960,6,bufwrite,4,3,4,5
000000041076AD80,12,bufwrite,2,4,3,1
000000041076F1E0,10,bufwrite,2,4,3,0
0000000410780360,16,bufwrite,4,3,4,6
000000041078FF00,11,bufwrite,4,3,4,2
00000004107968E0,12,bufwrite,4,3,4,1
0000000410797860,17,bufwrite,2,4,3,7
0000000410797960,6,bufwrite,2,4,3,5
00000004107B59E0,12,bufwrite,2,4,3,1
00000004107B5980,5,bufwrite,4,3,4,0
00000004107B6DE0,16,bufwrite,2,4,3,6
00000004107C02C0,11,bufwrite,2,4,3,2
00000004107DD520,7,bufwrite,4,3,4,3
00000004107E3BA0,15,bufwrite,4,3,4,5
00000004107E4BE0,9,bufwrite,4,3,4,7
00000004107EE940,5,bufwrite,2,4,3,0
00000004107FADE0,11,bufwrite,4,3,4,2
0000000410801D80,8,bufwrite,4,3,4,6
0000000410810900,9,bufwrite,2,4,3,7
0000000410818840,7,bufwrite,2,4,3,3
0000000410827F00,12,bufwrite,4,3,4,1
000000041082D1E0,10,bufwrite,4,3,4,0
000000041082E780,11,bufwrite,2,4,3,2
00000004108397E0,8,bufwrite,2,4,3,6
0000000410846B40,17,bufwrite,4,3,4,7
000000041084A860,15,bufwrite,2,4,3,5
000000041085BDC0,12,bufwrite,2,4,3,1
0000000410867D40,11,bufwrite,4,3,4,2
000000041086CEA0,13,bufwrite,4,3,4,3
000000041086E4A0,17,bufwrite,2,4,3,7
00000004108753C0,10,bufwrite,2,4,3,0
000000041087E440,16,bufwrite,4,3,4,6
000000041088FF40,11,bufwrite,2,4,3,2
00000004108973A0,6,bufwrite,4,3,4,5
00000004108A8B60,12,bufwrite,4,3,4,1
00000004108A9680,9,bufwrite,4,3,4,7
00000004108ACA20,5,bufwrite,4,3,4,0
00000004108B9600,11,bufwrite,4,3,4,2
00000004108C7220,16,bufwrite,2,4,3,6
00000004108CBA20,13,bufwrite,2,4,3,3
00000004108DD2A0,11,bufwrite,2,4,3,2
00000004108E5FC0,12,bufwrite,2,4,3,1
00000004108E8400,5,bufwrite,2,4,3,0
00000004108F3D40,6,bufwrite,2,4,3,5
00000004108F4DE0,9,bufwrite,2,4,3,7
00000004108FB7C0,8,bufwrite,4,3,4,6
00000004109106A0,12,bufwrite,4,3,4,1
000000041091E760,7,bufwrite,4,3,4,3
0000000410927CA0,11,bufwrite,4,3,4,2
000000041092BE40,17,bufwrite,4,3,4,7
000000041092F7A0,10,bufwrite,4,3,4,0
000000041093ACA0,18,bufwrite,3,1,3,4
0000000410941800,8,bufwrite,2,4,3,6
0000000410944C60,12,bufwrite,2,4,3,1
0000000410946B80,11,bufwrite,2,4,3,2
0000000410954FE0,15,bufwrite,4,3,4,5
0000000410960A60,7,bufwrite,2,4,3,3
0000000410972460,12,bufwrite,4,3,4,1
000000041097F200,10,bufwrite,2,4,3,0
0000000410982980,17,bufwrite,2,4,3,7
0000000410986B40,11,bufwrite,4,3,4,2
0000000410990520,12,bufwrite,2,4,3,1
000000041099B7E0,16,bufwrite,4,3,4,6
00000004109AD7E0,5,bufwrite,4,3,4,0
00000004109B06E0,9,bufwrite,4,3,4,7
00000004109B5580,15,bufwrite,2,4,3,5
00000004109C8F40,13,bufwrite,4,3,4,3
00000004109D5340,9,bufwrite,2,4,3,7
00000004109D65A0,5,bufwrite,2,4,3,0
00000004109DBB00,12,bufwrite,4,3,4,1
00000004109DE380,16,bufwrite,2,4,3,6
00000004109E2DC0,11,bufwrite,2,4,3,2
00000004109F26A0,12,bufwrite,2,4,3,1
00000004109FBA40,6,bufwrite,4,3,4,5
0000000410A04900,17,bufwrite,4,3,4,7
0000000410A15160,11,bufwrite,4,3,4,2
0000000410A21580,8,bufwrite,4,3,4,6
0000000410A2AD60,12,bufwrite,4,3,4,1
0000000410A353C0,17,bufwrite,2,4,3,7
0000000410A3A740,18,bufwrite,4,3,4,0
0000000410A43EE0,11,bufwrite,2,4,3,2
0000000410A44800,13,bufwrite,2,4,3,3
0000000410A4B900,12,bufwrite,2,4,3,1
0000000410A56840,6,bufwrite,2,4,3,5
0000000410A573A0,8,bufwrite,2,4,3,6
0000000410A64D00,18,bufwrite,2,4,3,0
0000000410A75DC0,9,bufwrite,4,3,4,7
0000000410A83580,12,bufwrite,4,3,4,1
0000000410A85180,7,bufwrite,4,3,4,3
0000000410A86760,16,bufwrite,4,3,4,6
0000000410A95CA0,10,bufwrite,4,3,4,0
0000000410AA9DA0,7,bufwrite,2,4,3,3
0000000410ABCCA0,12,bufwrite,2,4,3,1
0000000410AC2EA0,15,bufwrite,4,3,4,5
0000000410AC4A00,9,bufwrite,2,4,3,7
0000000410ACECC0,11,bufwrite,4,3,4,2
0000000410AD1C60,10,bufwrite,2,4,3,0
0000000410AD1FA0,16,bufwrite,2,4,3,6
0000000410AE79C0,13,bufwrite,4,3,4,3
0000000410AF53A0,17,bufwrite,4,3,4,7
0000000410AF56C0,11,bufwrite,2,4,3,2
0000000410AF5CC0,5,bufwrite,4,3,4,0
0000000410B06B20,12,bufwrite,4,3,4,1
0000000410B13F00,17,bufwrite,2,4,3,7
0000000410B14A60,8,bufwrite,4,3,4,6
0000000410B25480,12,bufwrite,2,4,3,1
0000000410B33440,11,bufwrite,4,3,4,2
0000000410B3CAA0,15,bufwrite,2,4,3,5
0000000410B433A0,13,bufwrite,2,4,3,3
0000000410B438E0,5,bufwrite,2,4,3,0
0000000410B500A0,12,bufwrite,4,3,4,1
0000000410B58B40,11,bufwrite,2,4,3,2
0000000410B5DB20,8,bufwrite,2,4,3,6
0000000410B69200,9,bufwrite,4,3,4,7
0000000410B7F3C0,16,bufwrite,4,3,4,6
0000000410B83560,6,bufwrite,4,3,4,5
0000000410B97320,9,bufwrite,2,4,3,7
0000000410B9B4A0,18,bufwrite,4,3,4,0
0000000410BA1A80,12,bufwrite,2,4,3,1
0000000410BA6640,7,bufwrite,4,3,4,3
0000000410BBECC0,6,bufwrite,2,4,3,5
0000000410BC3B40,11,bufwrite,4,3,4,2
0000000410BCDDE0,16,bufwrite,2,4,3,6
0000000410BD28C0,17,bufwrite,4,3,4,7
0000000410BDCC20,7,bufwrite,2,4,3,3
0000000410BE4620,18,bufwrite,2,4,3,0
0000000410BEE780,12,bufwrite,4,3,4,1
0000000410C029C0,11,bufwrite,2,4,3,2
0000000410C0A380,15,bufwrite,4,3,4,5
0000000410C0B680,8,bufwrite,4,3,4,6
0000000410C24B00,10,bufwrite,4,3,4,0
0000000410C24900,13,bufwrite,4,3,4,3
0000000410C29680,12,bufwrite,2,4,3,1
0000000410C42640,11,bufwrite,4,3,4,2
0000000410C4EB20,8,bufwrite,2,4,3,6
0000000410C4FA40,17,bufwrite,2,4,3,7
0000000410C50860,15,bufwrite,2,4,3,5
0000000410C59C00,10,bufwrite,2,4,3,0
0000000410C61D60,12,bufwrite,4,3,4,1
0000000410C719E0,11,bufwrite,2,4,3,2
0000000410C720C0,13,bufwrite,2,4,3,3
0000000410C80AA0,9,bufwrite,4,3,4,7
0000000410C92D80,6,bufwrite,4,3,4,5
0000000410C98520,12,bufwrite,2,4,3,1
0000000410C98FA0,11,bufwrite,4,3,4,2
0000000410C9C6C0,5,bufwrite,4,3,4,0
0000000410CAF4C0,16,bufwrite,4,3,4,6
0000000410CBDF00,7,bufwrite,4,3,4,3
0000000410CCD420,5,bufwrite,2,4,3,0
0000000410CCDCC0,9,bufwrite,2,4,3,7
0000000410CD27A0,11,bufwrite,2,4,3,2
0000000410CD96C0,6,bufwrite,2,4,3,5
0000000410CEBF00,12,bufwrite,4,3,4,1
0000000410CF03A0,7,bufwrite,2,4,3,3
0000000410CF1BE0,16,bufwrite,2,4,3,6
0000000410CFA000,17,bufwrite,4,3,4,7
0000000410D04EA0,12,bufwrite,2,4,3,1
0000000410D16940,15,bufwrite,4,3,4,5
0000000410D199A0,8,bufwrite,4,3,4,6
0000000410D1FAC0,11,bufwrite,4,3,4,2
0000000410D2A460,17,bufwrite,2,4,3,7
0000000410D32A40,13,bufwrite,4,3,4,3
0000000410D46280,11,bufwrite,2,4,3,2
0000000410D461C0,18,bufwrite,4,3,4,0
0000000410D499A0,15,bufwrite,2,4,3,5
0000000410D58B60,8,bufwrite,2,4,3,6
0000000410D5FA00,13,bufwrite,2,4,3,3
0000000410D6D580,12,bufwrite,4,3,4,1
0000000410D7F060,9,bufwrite,4,3,4,7
0000000410D81D20,18,bufwrite,2,4,3,0
0000000410D8B500,11,bufwrite,4,3,4,2
0000000410D9C780,16,bufwrite,4,3,4,6
0000000410D9F020,12,bufwrite,2,4,3,1
0000000410D9F960,6,bufwrite,4,3,4,5
0000000410DC0140,7,bufwrite,4,3,4,3
0000000410DC4E80,9,bufwrite,2,4,3,7
0000000410DC5120,11,bufwrite,2,4,3,2
0000000410DCA000,16,bufwrite,2,4,3,6
0000000410DCD700,10,bufwrite,4,3,4,0
0000000410DD8DE0,6,bufwrite,2,4,3,5
0000000410DE0880,12,bufwrite,4,3,4,1
0000000410DF70E0,10,bufwrite,2,4,3,0
0000000410DF8380,8,bufwrite,4,3,4,6
0000000410DF9840,17,bufwrite,4,3,4,7
0000000410E0E640,11,bufwrite,4,3,4,2
0000000410E152E0,15,bufwrite,4,3,4,5
0000000410E174C0,8,bufwrite,2,4,3,6
0000000410E1BD20,12,bufwrite,2,4,3,1
0000000410E35E20,11,bufwrite,2,4,3,2
0000000410E394A0,5,bufwrite,4,3,4,0
0000000410E44C60,17,bufwrite,2,4,3,7
0000000410E44E60,7,bufwrite,2,4,3,3
0000000410E58FC0,16,bufwrite,4,3,4,6
0000000410E5C1E0,12,bufwrite,4,3,4,1
0000000410E67EA0,15,bufwrite,2,4,3,5
0000000410E6A720,5,bufwrite,2,4,3,0
0000000410E705E0,11,bufwrite,4,3,4,2
0000000410E86660,9,bufwrite,4,3,4,7
0000000410E8A8A0,13,bufwrite,4,3,4,3
0000000410E97300,11,bufwrite,2,4,3,2
0000000410E9AE60,16,bufwrite,2,4,3,6
0000000410EA4DE0,12,bufwrite,2,4,3,1
0000000410EA9840,6,bufwrite,4,3,4,5
0000000410EBDA40,18,bufwrite,4,3,4,0
0000000410ECE000,9,bufwrite,2,4,3,7
0000000410ED0680,11,bufwrite,4,3,4,2
0000000410ED19C0,13,bufwrite,2,4,3,3
0000000410EDE4C0,6,bufwrite,2,4,3,5
0000000410EEB740,18,bufwrite,2,4,3,0
0000000410EEFF00,8,bufwrite,4,3,4,6
0000000410EF61E0,11,bufwrite,2,4,3,2
0000000410EF7BC0,19,bufwrite,4,1,4,1
0000000410EFBFC0,19,bufwrite,3,4,3,4
0000000410F07960,8,bufwrite,2,4,3,6
0000000410F0D700,17,bufwrite,4,3,4,7
0000000410F1BEC0,7,bufwrite,4,3,4,3
0000000410F1CD60,11,bufwrite,4,3,4,2
0000000410F27600,19,bufwrite,2,3,3,1
0000000410F284C0,17,bufwrite,2,4,3,7
0000000410F2BF20,10,bufwrite,4,3,4,0
0000000410F40BE0,16,bufwrite,4,3,4,6
0000000410F4BA40,11,bufwrite,2,4,3,2
0000000410F4E700,10,bufwrite,2,4,3,0
0000000410F57E00,12,bufwrite,4,3,4,1
0000000410F59860,7,bufwrite,2,4,3,3
0000000410F68060,9,bufwrite,4,3,4,7
0000000410F812A0,5,bufwrite,4,3,4,0
0000000410F846E0,15,bufwrite,4,3,4,5
0000000410F859A0,12,bufwrite,2,4,3,1
0000000410FA4FA0,11,bufwrite,4,3,4,2
0000000410FA7300,16,bufwrite,2,4,3,6
0000000410FA8960,9,bufwrite,2,4,3,7
0000000410FA9A80,13,bufwrite,4,3,4,3
0000000410FB8B60,15,bufwrite,2,4,3,5
0000000410FBAEA0,5,bufwrite,2,4,3,0
0000000410FC9500,19,bufwrite,4,3,4,1
0000000410FD31A0,17,bufwrite,4,3,4,7
0000000410FE6500,18,bufwrite,4,3,4,0
0000000410FEE460,8,bufwrite,4,3,4,6
0000000410FF4FE0,19,bufwrite,2,4,3,1
0000000410FF8040,11,bufwrite,2,4,3,2
00000004110062E0,13,bufwrite,2,4,3,3
0000000411010140,18,bufwrite,2,4,3,0
0000000411014440,17,bufwrite,2,4,3,7
0000000411015240,6,bufwrite,4,3,4,5
00000004110203C0,8,bufwrite,2,4,3,6
0000000411029240,11,bufwrite,4,3,4,2
0000000411034AC0,12,bufwrite,4,3,4,1
00000004110429C0,9,bufwrite,4,3,4,7
0000000411046120,7,bufwrite,4,3,4,3
00000004110526A0,11,bufwrite,2,4,3,2
000000041105D120,10,bufwrite,4,3,4,0
000000041106BF80,12,bufwrite,2,4,3,1
000000041106BF00,16,bufwrite,4,3,4,6
0000000411071020,6,bufwrite,2,4,3,5
0000000411071E80,7,bufwrite,2,4,3,3
0000000411088480,9,bufwrite,2,4,3,7
000000041108A920,11,bufwrite,4,3,4,2
000000041108EBE0,10,bufwrite,2,4,3,0
0000000411094880,16,bufwrite,2,4,3,6
00000004110A4A20,19,bufwrite,4,3,4,1
00000004110ACE40,11,bufwrite,2,4,3,2
00000004110C0700,13,bufwrite,4,3,4,3
00000004110D13C0,17,bufwrite,4,3,4,7
00000004110D5220,5,bufwrite,4,3,4,0
00000004110D9B80,11,bufwrite,4,3,4,2
00000004110DD260,15,bufwrite,4,3,4,5
00000004110EEFC0,8,bufwrite,4,3,4,6
00000004110FAD20,19,bufwrite,2,4,3,1
0000000411103300,11,bufwrite,2,4,3,2
00000004111061A0,13,bufwrite,2,4,3,3
00000004111067C0,17,bufwrite,2,4,3,7
0000000411119440,5,bufwrite,2,4,3,0
000000041111FE00,15,bufwrite,2,4,3,5
0000000411121280,8,bufwrite,2,4,3,6
0000000411123F20,12,bufwrite,4,3,4,1
00000004111312E0,9,bufwrite,4,3,4,7
0000000411145EE0,12,bufwrite,2,4,3,1
0000000411154BC0,18,bufwrite,4,3,4,0
0000000411154F40,16,bufwrite,4,3,4,6
0000000411155920,7,bufwrite,4,3,4,3
000000041116F4E0,9,bufwrite,2,4,3,7
0000000411170B60,11,bufwrite,4,3,4,2
00000004111745A0,6,bufwrite,4,3,4,5
000000041117B880,19,bufwrite,4,3,4,1
000000041118DE40,18,bufwrite,2,4,3,0
000000041119DB00,7,bufwrite,2,4,3,3
000000041119F120,8,bufwrite,4,3,4,6
00000004111B4900,19,bufwrite,2,4,3,1
00000004111B8240,17,bufwrite,4,3,4,7
00000004111C3540,8,bufwrite,2,4,3,6
