clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000148A00800,5,bufwrite,2,4,3,0
0000000148A0B700,4,bufwrite,2,4,3,1
0000000148A1E100,8,bufwrite,4,3,4,5
0000000148A29540,6,bufwrite,4,3,4,6
0000000148A2D100,8,bufwrite,2,4,3,5
0000000148A3F2C0,6,bufwrite,2,4,3,6
0000000148A4C960,4,bufwrite,4,3,4,3
0000000148A5C080,4,bufwrite,2,4,3,3
0000000148A5F960,9,bufwrite,4,3,4,2
0000000148A6ACC0,7,bufwrite,4,3,4,7
0000000148A6D5A0,9,bufwrite,2,4,3,2
0000000148A7CF20,7,bufwrite,2,4,3,7
0000000148A92160,9,bufwrite,4,3,4,7
0000000148AA0920,9,bufwrite,2,4,3,7
0000000148AA4160,7,bufwrite,4,3,4,0
0000000148AAF3A0,4,bufwrite,4,3,4,3
0000000148AB27C0,7,bufwrite,2,4,3,0
0000000148ABF380,4,bufwrite,2,4,3,3
0000000148AC7F00,5,bufwrite,4,3,4,2
0000000148AD6680,5,bufwrite,2,4,3,2
0000000148ADF0A0,6,bufwrite,4,3,4,6
0000000148AEA080,8,bufwrite,4,3,4,1
0000000148AEEE20,6,bufwrite,2,4,3,6
0000000148AFA4C0,8,bufwrite,2,4,3,1
0000000148B204C0,5,bufwrite,4,3,4,2
0000000148B307C0,5,bufwrite,2,4,3,2
0000000148B320C0,6,bufwrite,4,3,4,0
0000000148B408A0,6,bufwrite,2,4,3,0
0000000148B452C0,7,bufwrite,4,3,4,3
0000000148B50EA0,4,bufwrite,4,3,4,6
0000000148B53780,7,bufwrite,2,4,3,3
0000000148B606E0,4,bufwrite,2,4,3,6
0000000148B642A0,8,bufwrite,4,3,4,0
0000000148B6F2C0,6,bufwrite,4,3,4,1
0000000148B72960,8,bufwrite,2,4,3,0
0000000148B74180,10,bufwrite,3,1,3,4
0000000148B840A0,6,bufwrite,2,4,3,1
0000000148B8E520,10,bufwrite,4,3,4,3
0000000148BA4A20,7,bufwrite,4,3,4,6
0000000148BB4120,7,bufwrite,2,4,3,6
0000000148BCD880,8,bufwrite,4,3,4,6
0000000148BCDC20,10,bufwrite,2,4,3,3
0000000148BDE060,8,bufwrite,2,4,3,6
0000000148BE3B40,4,bufwrite,4,3,4,0
0000000148BF1360,4,bufwrite,2,4,3,0
0000000148BF5F60,7,bufwrite,4,3,4,1
0000000148C03DC0,7,bufwrite,2,4,3,1
0000000148C08A60,9,bufwrite,4,3,4,6
0000000148C146A0,5,bufwrite,4,3,4,5
0000000148C17C20,9,bufwrite,2,4,3,6
0000000148C23000,5,bufwrite,2,4,3,5
0000000148C32C80,6,bufwrite,4,3,4,0
0000000148C3D8E0,4,bufwrite,4,3,4,2
0000000148C41CA0,6,bufwrite,2,4,3,0
0000000148C4E7C0,4,bufwrite,2,4,3,2
0000000148C525A0,8,bufwrite,4,3,4,1
0000000148C619C0,8,bufwrite,2,4,3,1
0000000148C65C20,10,bufwrite,4,3,4,6
0000000148C77D60,7,bufwrite,4,3,4,2
0000000148C83520,4,bufwrite,4,3,4,3
0000000148C8A480,7,bufwrite,2,4,3,2
0000000148C8D760,10,bufwrite,2,4,3,6
0000000148C99480,4,bufwrite,2,4,3,3
0000000148C9D260,9,bufwrite,4,3,4,0
0000000148CABC60,9,bufwrite,2,4,3,0
0000000148CB0120,6,bufwrite,4,3,4,3
0000000148CC8FC0,6,bufwrite,2,4,3,3
0000000148CD9020,8,bufwrite,4,3,4,5
0000000148CE9BE0,8,bufwrite,2,4,3,5
0000000148CF2020,4,bufwrite,4,3,4,1
0000000148D00BE0,4,bufwrite,2,4,3,1
0000000148D04A00,9,bufwrite,4,3,4,5
0000000148D12EA0,9,bufwrite,2,4,3,5
0000000148D22EC0,8,bufwrite,4,3,4,3
0000000148D332E0,8,bufwrite,2,4,3,3
0000000148D36880,5,bufwrite,4,3,4,1
0000000148D415A0,4,bufwrite,4,3,4,0
0000000148D44B80,5,bufwrite,2,4,3,1
0000000148D50DA0,4,bufwrite,2,4,3,0
0000000148D51980,6,bufwrite,4,3,4,7
0000000148D61700,6,bufwrite,2,4,3,7
0000000148D65280,10,bufwrite,4,3,4,3
0000000148D745C0,10,bufwrite,2,4,3,3
0000000148D783E0,8,bufwrite,4,3,4,0
0000000148D86340,8,bufwrite,2,4,3,0
0000000148D955C0,9,bufwrite,4,3,4,1
0000000148DA3AE0,9,bufwrite,2,4,3,1
0000000148DABD20,4,bufwrite,4,3,4,6
0000000148DBA6C0,4,bufwrite,2,4,3,6
0000000148DBE420,7,bufwrite,4,3,4,7
0000000148DCA240,5,bufwrite,4,3,4,2
0000000148DCE160,7,bufwrite,2,4,3,7
0000000148DD9660,5,bufwrite,2,4,3,2
0000000148DE8FA0,9,bufwrite,4,3,4,7
0000000148DF89A0,9,bufwrite,2,4,3,7
0000000148DFE760,6,bufwrite,4,3,4,1
0000000148E09A00,7,bufwrite,4,3,4,0
0000000148E0DC40,6,bufwrite,2,4,3,1
0000000148E162C0,8,bufwrite,4,3,4,5
0000000148E18DC0,7,bufwrite,2,4,3,0
0000000148E25CE0,8,bufwrite,2,4,3,5
0000000148E33C80,9,bufwrite,4,3,4,1
0000000148E41D40,9,bufwrite,2,4,3,1
0000000148E4B680,6,bufwrite,4,3,4,7
0000000148E5ACC0,6,bufwrite,2,4,3,7
0000000148E72020,8,bufwrite,4,3,4,2
0000000148E80680,8,bufwrite,2,4,3,2
0000000148E850A0,9,bufwrite,4,3,4,7
0000000148E94300,9,bufwrite,2,4,3,7
0000000148E983C0,10,bufwrite,4,3,4,2
0000000148EA3720,5,bufwrite,4,3,4,5
0000000148EA67C0,10,bufwrite,2,4,3,2
0000000148EB0B40,6,bufwrite,4,3,4,3
0000000148EB3620,5,bufwrite,2,4,3,5
0000000148EBDCC0,8,bufwrite,4,3,4,1
0000000148EC0A00,6,bufwrite,2,4,3,3
0000000148ECDA60,8,bufwrite,2,4,3,1
0000000148EE5DA0,10,bufwrite,4,3,4,3
0000000148EF5DA0,10,bufwrite,2,4,3,3
0000000148F0F280,4,bufwrite,4,3,4,2
0000000148F1E760,4,bufwrite,2,4,3,2
0000000148F26500,6,bufwrite,4,3,4,6
0000000148F320A0,7,bufwrite,4,3,4,1
0000000148F36200,6,bufwrite,2,4,3,6
0000000148F3EAE0,8,bufwrite,4,3,4,3
0000000148F41100,7,bufwrite,2,4,3,1
0000000148F4E2A0,8,bufwrite,2,4,3,3
0000000148F52E60,9,bufwrite,4,3,4,2
0000000148F61560,9,bufwrite,2,4,3,2
0000000148F65200,10,bufwrite,4,3,4,3
0000000148F742C0,10,bufwrite,2,4,3,3
0000000148F78100,8,bufwrite,4,3,4,6
0000000148F83440,4,bufwrite,4,3,4,7
0000000148F87A00,8,bufwrite,2,4,3,6
0000000148F94EA0,4,bufwrite,2,4,3,7
0000000148FABFC0,6,bufwrite,4,3,4,5
0000000148FBB580,6,bufwrite,2,4,3,5
0000000148FBFE80,5,bufwrite,4,3,4,7
0000000148FCB660,4,bufwrite,4,3,4,3
0000000148FCE900,5,bufwrite,2,4,3,7
0000000148FDC2E0,4,bufwrite,2,4,3,3
0000000148FDF8A0,10,bufwrite,4,3,4,2
0000000148FEDE40,10,bufwrite,2,4,3,2
0000000148FF1FE0,7,bufwrite,4,3,4,7
0000000149001540,7,bufwrite,2,4,3,7
0000000149005440,9,bufwrite,4,3,4,6
0000000149014860,9,bufwrite,2,4,3,6
000000014901CC20,5,bufwrite,4,3,4,0
000000014902A160,5,bufwrite,2,4,3,0
000000014902F120,8,bufwrite,4,3,4,3
000000014903EC40,8,bufwrite,2,4,3,3
0000000149042700,10,bufwrite,4,3,4,7
00000001490516A0,10,bufwrite,2,4,3,7
0000000149055640,7,bufwrite,4,3,4,5
0000000149064C80,7,bufwrite,2,4,3,5
00000001490726A0,6,bufwrite,4,3,4,0
000000014907E320,4,bufwrite,4,3,4,6
0000000149081780,6,bufwrite,2,4,3,0
000000014908D260,4,bufwrite,2,4,3,6
00000001490919A0,9,bufwrite,4,3,4,5
000000014909D000,5,bufwrite,4,3,4,2
00000001490A0A60,9,bufwrite,2,4,3,5
00000001490ACD40,5,bufwrite,2,4,3,2
00000001490BCC00,7,bufwrite,4,3,4,6
00000001490C7FA0,4,bufwrite,4,3,4,1
00000001490CB020,7,bufwrite,2,4,3,6
00000001490D6C00,4,bufwrite,2,4,3,1
00000001490DACE0,10,bufwrite,4,3,4,3
00000001490E96A0,10,bufwrite,2,4,3,3
00000001490ED760,8,bufwrite,4,3,4,1
00000001490FEA60,8,bufwrite,2,4,3,1
00000001491167C0,6,bufwrite,4,3,4,2
0000000149125AE0,6,bufwrite,2,4,3,2
0000000149135B00,4,bufwrite,4,3,4,1
0000000149143580,4,bufwrite,2,4,3,1
0000000149147640,7,bufwrite,4,3,4,2
0000000149156DA0,7,bufwrite,2,4,3,2
000000014915AF60,10,bufwrite,4,3,4,5
0000000149169840,10,bufwrite,2,4,3,5
000000014916DD00,5,bufwrite,4,3,4,1
0000000149178860,4,bufwrite,4,3,4,3
000000014917B420,5,bufwrite,2,4,3,1
0000000149189860,4,bufwrite,2,4,3,3
000000014918C5C0,8,bufwrite,4,3,4,2
000000014919ACC0,8,bufwrite,2,4,3,2
000000014919E840,6,bufwrite,4,3,4,1
00000001491AA400,5,bufwrite,4,3,4,0
00000001491AD7C0,6,bufwrite,2,4,3,1
00000001491B83A0,5,bufwrite,2,4,3,0
00000001491C7AA0,7,bufwrite,4,3,4,1
00000001491D31C0,6,bufwrite,4,3,4,7
00000001491D5400,7,bufwrite,2,4,3,1
00000001491E3780,6,bufwrite,2,4,3,7
00000001491E70A0,9,bufwrite,4,3,4,3
00000001491F5800,9,bufwrite,2,4,3,3
00000001491F9700,10,bufwrite,4,3,4,0
0000000149207BA0,10,bufwrite,2,4,3,0
00000001492087C0,4,bufwrite,4,3,4,5
0000000149218D20,4,bufwrite,2,4,3,5
0000000149235FC0,10,bufwrite,4,3,4,3
0000000149245480,10,bufwrite,2,4,3,3
00000001492491A0,5,bufwrite,4,3,4,5
0000000149257220,5,bufwrite,2,4,3,5
000000014925B380,7,bufwrite,4,3,4,7
0000000149266360,4,bufwrite,4,3,4,0
000000014926B4E0,7,bufwrite,2,4,3,7
0000000149275360,4,bufwrite,2,4,3,0
000000014927A4A0,6,bufwrite,4,3,4,5
0000000149286480,5,bufwrite,4,3,4,1
0000000149289B80,6,bufwrite,2,4,3,5
0000000149292D80,9,bufwrite,4,3,4,6
0000000149295BC0,5,bufwrite,2,4,3,1
00000001492A2FE0,9,bufwrite,2,4,3,6
00000001492B27C0,6,bufwrite,4,3,4,1
00000001492C1260,6,bufwrite,2,4,3,1
00000001492D0640,5,bufwrite,4,3,4,0
00000001492DDBC0,5,bufwrite,2,4,3,0
00000001492E2520,8,bufwrite,4,3,4,1
00000001492F10C0,8,bufwrite,2,4,3,1
00000001492FBEA0,4,bufwrite,4,3,4,2
0000000149309E60,4,bufwrite,2,4,3,2
000000014930E5E0,6,bufwrite,4,3,4,0
000000014931C460,6,bufwrite,2,4,3,0
0000000149320FA0,10,bufwrite,4,3,4,7
0000000149331180,10,bufwrite,2,4,3,7
000000014933E020,9,bufwrite,4,3,4,1
000000014934B820,9,bufwrite,2,4,3,1
0000000149356960,5,bufwrite,4,3,4,6
00000001493654C0,5,bufwrite,2,4,3,6
00000001493692E0,7,bufwrite,4,3,4,2
00000001493785A0,7,bufwrite,2,4,3,2
000000014937CE00,10,bufwrite,4,3,4,1
000000014938B080,10,bufwrite,2,4,3,1
000000014938FB20,8,bufwrite,4,3,4,0
000000014939F0E0,8,bufwrite,2,4,3,0
00000001493A6020,4,bufwrite,4,3,4,5
00000001493B1380,6,bufwrite,4,3,4,7
00000001493B5D40,4,bufwrite,2,4,3,5
00000001493C17E0,6,bufwrite,2,4,3,7
00000001493C5FC0,9,bufwrite,4,3,4,6
00000001493D59A0,9,bufwrite,2,4,3,6
00000001493D9120,10,bufwrite,4,3,4,0
00000001493E7420,10,bufwrite,2,4,3,0
00000001493EBC80,8,bufwrite,4,3,4,7
00000001493FBF80,8,bufwrite,2,4,3,7
00000001493FE960,5,bufwrite,4,3,4,5
0000000149409900,4,bufwrite,4,3,4,1
000000014940D4E0,5,bufwrite,2,4,3,5
000000014941A9A0,4,bufwrite,2,4,3,1
0000000149428160,6,bufwrite,4,3,4,5
0000000149434060,5,bufwrite,4,3,4,7
00000001494380E0,6,bufwrite,2,4,3,5
0000000149445820,5,bufwrite,2,4,3,7
0000000149448FE0,8,bufwrite,4,3,4,1
0000000149457AA0,8,bufwrite,2,4,3,1
00000001494720A0,7,bufwrite,4,3,4,7
0000000149482F20,7,bufwrite,2,4,3,7
0000000149487240,4,bufwrite,4,3,4,2
0000000149495DE0,4,bufwrite,2,4,3,2
0000000149499760,9,bufwrite,4,3,4,1
00000001494A56C0,5,bufwrite,4,3,4,3
00000001494AA260,9,bufwrite,2,4,3,1
00000001494B2920,8,bufwrite,4,3,4,0
00000001494B9300,5,bufwrite,2,4,3,3
00000001494C2FA0,8,bufwrite,2,4,3,0
00000001494C6F80,10,bufwrite,4,3,4,5
00000001494D22A0,6,bufwrite,4,3,4,6
00000001494D5680,10,bufwrite,2,4,3,5
00000001494E2860,6,bufwrite,2,4,3,6
0000000149503820,5,bufwrite,4,3,4,2
000000014950EAE0,4,bufwrite,4,3,4,5
0000000149511CE0,5,bufwrite,2,4,3,2
000000014951E680,4,bufwrite,2,4,3,5
0000000149522BA0,7,bufwrite,4,3,4,6
000000014952E9E0,6,bufwrite,4,3,4,7
0000000149531F20,7,bufwrite,2,4,3,6
0000000149533620,11,bufwrite,3,1,3,4
000000014953F440,6,bufwrite,2,4,3,7
0000000149541F00,10,bufwrite,4,3,4,3
0000000149554640,10,bufwrite,2,4,3,3
0000000149560660,11,bufwrite,4,3,4,6
000000014957D8A0,7,bufwrite,4,3,4,5
00000001495831E0,3,bufwrite,7,4,2,4
000000014958C780,7,bufwrite,2,4,3,5
0000000149598640,11,bufwrite,2,4,3,6
0000000149598FA0,4,bufwrite,4,3,4,4
00000001495A7220,4,bufwrite,2,4,3,4
00000001495B72C0,11,bufwrite,4,3,4,3
00000001495C9840,8,bufwrite,4,3,4,7
00000001495DAB40,11,bufwrite,2,4,3,3
00000001495DAF60,8,bufwrite,2,4,3,7
00000001495DBD80,6,bufwrite,4,3,4,4
00000001495EA580,6,bufwrite,2,4,3,4
00000001495F04A0,10,bufwrite,4,3,4,7
00000001495FF420,10,bufwrite,2,4,3,7
00000001496012C0,8,bufwrite,4,3,4,4
000000014960CD20,4,bufwrite,4,3,4,6
000000014960F280,8,bufwrite,2,4,3,4
000000014961DCA0,4,bufwrite,2,4,3,6
0000000149620A40,6,bufwrite,4,3,4,2
0000000149634840,6,bufwrite,2,4,3,2
0000000149642460,11,bufwrite,4,3,4,5
0000000149651C80,11,bufwrite,2,4,3,5
00000001496568C0,5,bufwrite,4,3,4,0
0000000149661FA0,7,bufwrite,4,3,4,4
0000000149671260,7,bufwrite,2,4,3,4
0000000149678220,5,bufwrite,2,4,3,0
000000014967D900,8,bufwrite,4,3,4,3
000000014968C8E0,8,bufwrite,2,4,3,3
00000001496908E0,10,bufwrite,4,3,4,1
000000014969F000,10,bufwrite,2,4,3,1
00000001496A1640,9,bufwrite,4,3,4,4
00000001496ACE40,7,bufwrite,4,3,4,7
00000001496AE4E0,9,bufwrite,2,4,3,4
00000001496BCA20,7,bufwrite,2,4,3,7
00000001496D3D60,8,bufwrite,4,3,4,2
00000001496E3D80,8,bufwrite,2,4,3,2
00000001496E91C0,5,bufwrite,4,3,4,0
00000001496FC0A0,5,bufwrite,2,4,3,0
0000000149706920,6,bufwrite,4,3,4,6
0000000149711C20,4,bufwrite,4,3,4,5
0000000149716020,6,bufwrite,2,4,3,6
0000000149724200,4,bufwrite,2,4,3,5
0000000149724C40,10,bufwrite,4,3,4,4
000000014972FF20,9,bufwrite,4,3,4,3
0000000149731C60,10,bufwrite,2,4,3,4
000000014973F740,9,bufwrite,2,4,3,3
0000000149743300,11,bufwrite,4,3,4,5
000000014974E160,4,bufwrite,4,3,4,1
0000000149751920,11,bufwrite,2,4,3,5
000000014975C6C0,4,bufwrite,2,4,3,1
0000000149777AC0,5,bufwrite,4,3,4,0
0000000149785A60,5,bufwrite,2,4,3,0
000000014978A020,9,bufwrite,4,3,4,7
0000000149795680,7,bufwrite,4,3,4,3
0000000149799700,9,bufwrite,2,4,3,7
00000001497A5220,7,bufwrite,2,4,3,3
00000001497A99E0,11,bufwrite,4,3,4,1
00000001497B78E0,11,bufwrite,2,4,3,1
00000001497C5840,8,bufwrite,4,3,4,0
00000001497D0BA0,4,bufwrite,4,3,4,2
00000001497D4200,8,bufwrite,2,4,3,0
00000001497DFF60,4,bufwrite,2,4,3,2
00000001497F2BA0,11,bufwrite,4,3,4,7
00000001497FE2E0,5,bufwrite,4,3,4,1
00000001498014A0,11,bufwrite,2,4,3,7
000000014980D4E0,5,bufwrite,2,4,3,1
00000001498118E0,9,bufwrite,4,3,4,6
00000001498216C0,9,bufwrite,2,4,3,6
000000014982E300,6,bufwrite,4,3,4,1
000000014983C580,6,bufwrite,2,4,3,1
0000000149840EC0,5,bufwrite,4,3,4,2
000000014984EA20,5,bufwrite,2,4,3,2
0000000149853020,8,bufwrite,4,3,4,1
0000000149873660,9,bufwrite,4,3,4,3
0000000149878DE0,8,bufwrite,2,4,3,1
0000000149883BC0,9,bufwrite,2,4,3,3
000000014988B080,6,bufwrite,4,3,4,2
0000000149896A20,4,bufwrite,4,3,4,0
000000014989A1C0,6,bufwrite,2,4,3,2
00000001498A5C20,4,bufwrite,2,4,3,0
00000001498ACAC0,5,bufwrite,4,3,4,6
00000001498BBEE0,5,bufwrite,2,4,3,6
00000001498BF3A0,7,bufwrite,4,3,4,2
00000001498CE020,7,bufwrite,2,4,3,2
00000001498DCA60,10,bufwrite,4,3,4,1
00000001498EB780,10,bufwrite,2,4,3,1
00000001498EF4E0,8,bufwrite,4,3,4,2
00000001498F75E0,8,bufwrite,2,4,3,2
0000000149901C00,6,bufwrite,4,3,4,0
000000014990FE40,6,bufwrite,2,4,3,0
0000000149913E00,11,bufwrite,4,3,4,1
000000014991DD20,4,bufwrite,4,3,4,4
0000000149921B40,11,bufwrite,2,4,3,1
000000014992BA20,4,bufwrite,2,4,3,4
0000000149931120,10,bufwrite,4,3,4,2
000000014993F4C0,10,bufwrite,2,4,3,2
0000000149941D40,7,bufwrite,4,3,4,4
000000014994CB80,4,bufwrite,4,3,4,7
000000014994EAE0,7,bufwrite,2,4,3,4
000000014995C6A0,4,bufwrite,2,4,3,7
0000000149968280,8,bufwrite,4,3,4,4
00000001499753E0,8,bufwrite,2,4,3,4
000000014997DD40,7,bufwrite,4,3,4,3
0000000149988BC0,9,bufwrite,4,3,4,1
000000014998BF40,7,bufwrite,2,4,3,3
0000000149997700,9,bufwrite,2,4,3,1
000000014999F480,11,bufwrite,4,3,4,6
00000001499AEB80,11,bufwrite,2,4,3,6
00000001499BC760,5,bufwrite,4,3,4,7
00000001499CB7E0,5,bufwrite,2,4,3,7
00000001499D2280,4,bufwrite,4,3,4,5
00000001499DD060,7,bufwrite,4,3,4,3
00000001499E0A60,4,bufwrite,2,4,3,5
00000001499ED440,7,bufwrite,2,4,3,3
00000001499EF300,9,bufwrite,4,3,4,4
00000001499FACC0,8,bufwrite,4,3,4,1
00000001499FC120,9,bufwrite,2,4,3,4
0000000149A096C0,8,bufwrite,2,4,3,1
0000000149A19860,7,bufwrite,4,3,4,5
0000000149A281A0,7,bufwrite,2,4,3,5
0000000149A396A0,11,bufwrite,4,3,4,2
0000000149A45460,4,bufwrite,4,3,4,6
0000000149A47E80,11,bufwrite,2,4,3,2
0000000149A514A0,10,bufwrite,4,3,4,3
0000000149A55340,4,bufwrite,2,4,3,6
0000000149A60700,10,bufwrite,2,4,3,3
0000000149A7ADA0,11,bufwrite,4,3,4,3
0000000149A896C0,11,bufwrite,2,4,3,3
0000000149A8D520,10,bufwrite,4,3,4,0
0000000149A986E0,5,bufwrite,4,3,4,2
0000000149A9ADA0,10,bufwrite,2,4,3,0
0000000149AA4420,6,bufwrite,4,3,4,7
0000000149AA7220,5,bufwrite,2,4,3,2
0000000149AB3E80,6,bufwrite,2,4,3,7
0000000149ABE960,10,bufwrite,4,3,4,4
0000000149ACB0E0,10,bufwrite,2,4,3,4
0000000149AD1240,9,bufwrite,4,3,4,7
0000000149AE1660,9,bufwrite,2,4,3,7
0000000149AED340,6,bufwrite,4,3,4,6
0000000149AFBAA0,6,bufwrite,2,4,3,6
0000000149AFF0A0,10,bufwrite,4,3,4,1
0000000149B09F20,4,bufwrite,4,3,4,0
0000000149B0D480,10,bufwrite,2,4,3,1
0000000149B18F60,4,bufwrite,2,4,3,0
0000000149B1DBA0,8,bufwrite,4,3,4,6
0000000149B2CF60,8,bufwrite,2,4,3,6
0000000149B30800,6,bufwrite,4,3,4,0
0000000149B3EF00,6,bufwrite,2,4,3,0
0000000149B579A0,9,bufwrite,4,3,4,6
0000000149B671C0,9,bufwrite,2,4,3,6
0000000149B74CA0,7,bufwrite,4,3,4,2
0000000149B7EC80,4,bufwrite,4,3,4,4
0000000149B83AC0,7,bufwrite,2,4,3,2
0000000149B8B220,5,bufwrite,4,3,4,7
0000000149B8CF00,4,bufwrite,2,4,3,4
0000000149B96B20,8,bufwrite,4,3,4,5
0000000149BA17A0,5,bufwrite,2,4,3,7
0000000149BAC780,8,bufwrite,2,4,3,5
0000000149BB6C20,10,bufwrite,4,3,4,6
0000000149BC24E0,9,bufwrite,4,3,4,3
0000000149BC6280,10,bufwrite,2,4,3,6
0000000149BD16E0,9,bufwrite,2,4,3,3
0000000149BD5FC0,11,bufwrite,4,3,4,2
0000000149BE48E0,11,bufwrite,2,4,3,2
0000000149BF54E0,7,bufwrite,4,3,4,4
0000000149C03A20,7,bufwrite,2,4,3,4
0000000149C07860,10,bufwrite,4,3,4,0
0000000149C153E0,10,bufwrite,2,4,3,0
0000000149C1A560,6,bufwrite,4,3,4,7
0000000149C2B760,6,bufwrite,2,4,3,7
0000000149C3A6E0,10,bufwrite,4,3,4,5
0000000149C49A00,10,bufwrite,2,4,3,5
0000000149C570A0,8,bufwrite,4,3,4,4
0000000149C62760,4,bufwrite,4,3,4,0
0000000149C66B00,8,bufwrite,2,4,3,4
0000000149C710E0,4,bufwrite,2,4,3,0
0000000149C76980,11,bufwrite,4,3,4,3
0000000149C82200,5,bufwrite,4,3,4,2
0000000149C89FE0,11,bufwrite,2,4,3,3
0000000149C92800,5,bufwrite,2,4,3,2
0000000149C9A800,7,bufwrite,4,3,4,7
0000000149CAA600,7,bufwrite,2,4,3,7
0000000149CB0240,6,bufwrite,4,3,4,1
0000000149CBB260,9,bufwrite,4,3,4,6
0000000149CBE560,6,bufwrite,2,4,3,1
0000000149CCB8E0,9,bufwrite,2,4,3,6
0000000149CCEA00,11,bufwrite,4,3,4,2
0000000149CE4300,11,bufwrite,2,4,3,2
0000000149CEC2E0,5,bufwrite,4,3,4,0
0000000149CF9E60,5,bufwrite,2,4,3,0
0000000149CFE8E0,10,bufwrite,4,3,4,6
0000000149D09D00,4,bufwrite,4,3,4,3
0000000149D0DA20,10,bufwrite,2,4,3,6
0000000149D157E0,9,bufwrite,4,3,4,5
0000000149D19E00,4,bufwrite,2,4,3,3
0000000149D24BE0,9,bufwrite,2,4,3,5
0000000149D34B40,10,bufwrite,4,3,4,7
0000000149D3FE60,7,bufwrite,4,3,4,6
0000000149D43560,10,bufwrite,2,4,3,7
0000000149D52620,7,bufwrite,2,4,3,6
0000000149D62580,8,bufwrite,4,3,4,3
0000000149D71940,8,bufwrite,2,4,3,3
0000000149D88D40,11,bufwrite,4,3,4,7
0000000149D97DC0,11,bufwrite,2,4,3,7
0000000149D9B580,9,bufwrite,4,3,4,0
0000000149DA8E80,9,bufwrite,2,4,3,0
0000000149DADF20,10,bufwrite,4,3,4,6
0000000149DB97E0,4,bufwrite,4,3,4,5
0000000149DBDA40,10,bufwrite,2,4,3,6
0000000149DC9B80,4,bufwrite,2,4,3,5
0000000149DD0FA0,7,bufwrite,4,3,4,1
0000000149DDE8E0,7,bufwrite,2,4,3,1
0000000149DF03C0,11,bufwrite,4,3,4,6
0000000149DFBC00,5,bufwrite,4,3,4,2
0000000149DFF380,11,bufwrite,2,4,3,6
0000000149E0AA80,5,bufwrite,2,4,3,2
0000000149E0EE60,10,bufwrite,4,3,4,0
0000000149E1CC60,10,bufwrite,2,4,3,0
0000000149E217E0,9,bufwrite,4,3,4,3
0000000149E2FB80,9,bufwrite,2,4,3,3
0000000149E34140,6,bufwrite,4,3,4,5
0000000149E45DA0,6,bufwrite,2,4,3,5
0000000149E46AE0,8,bufwrite,4,3,4,2
0000000149E59E40,8,bufwrite,2,4,3,2
0000000149E67BA0,7,bufwrite,4,3,4,5
0000000149E730C0,4,bufwrite,4,3,4,7
0000000149E76700,7,bufwrite,2,4,3,5
0000000149E8B5C0,4,bufwrite,2,4,3,7
0000000149E94D00,11,bufwrite,4,3,4,5
0000000149EA0AE0,5,bufwrite,4,3,4,1
0000000149EA4240,11,bufwrite,2,4,3,5
0000000149EAD2E0,6,bufwrite,4,3,4,4
0000000149EB0260,5,bufwrite,2,4,3,1
0000000149EB9A60,7,bufwrite,4,3,4,6
0000000149EBCD60,6,bufwrite,2,4,3,4
0000000149ECAA80,7,bufwrite,2,4,3,6
0000000149EE1CC0,11,bufwrite,4,3,4,6
0000000149EF1320,11,bufwrite,2,4,3,6
0000000149F00200,10,bufwrite,4,3,4,2
0000000149F0F280,10,bufwrite,2,4,3,2
0000000149F13200,7,bufwrite,4,3,4,1
0000000149F21260,7,bufwrite,2,4,3,1
0000000149F28AC0,4,bufwrite,4,3,4,7
0000000149F37C80,4,bufwrite,2,4,3,7
0000000149F3F820,5,bufwrite,4,3,4,2
0000000149F4DB60,5,bufwrite,2,4,3,2
0000000149F52620,8,bufwrite,4,3,4,7
0000000149F62860,8,bufwrite,2,4,3,7
0000000149F66000,10,bufwrite,4,3,4,3
0000000149F74AA0,10,bufwrite,2,4,3,3
0000000149F78780,9,bufwrite,4,3,4,1
0000000149F869C0,9,bufwrite,2,4,3,1
0000000149F8BD00,11,bufwrite,4,3,4,7
0000000149F9EC40,4,bufwrite,4,3,4,0
0000000149FA0B20,11,bufwrite,2,4,3,7
0000000149FACBE0,4,bufwrite,2,4,3,0
0000000149FBCB00,7,bufwrite,4,3,4,4
0000000149FCB820,7,bufwrite,2,4,3,4
0000000149FD26C0,6,bufwrite,4,3,4,1
0000000149FDE2A0,8,bufwrite,4,3,4,7
0000000149FE1920,6,bufwrite,2,4,3,1
0000000149FEF6C0,8,bufwrite,2,4,3,7
0000000149FF28A0,9,bufwrite,4,3,4,0
0000000149FFDF40,4,bufwrite,4,3,4,6
000000014A0002C0,9,bufwrite,2,4,3,0
000000014A00DAE0,4,bufwrite,2,4,3,6
000000014A012480,11,bufwrite,4,3,4,4
000000014A024CA0,11,bufwrite,2,4,3,4
000000014A026F80,7,bufwrite,4,3,4,2
000000014A036380,7,bufwrite,2,4,3,2
000000014A03D1E0,5,bufwrite,4,3,4,5
000000014A04AE80,5,bufwrite,2,4,3,5
000000014A05BE20,6,bufwrite,4,3,4,1
000000014A067040,7,bufwrite,4,3,4,2
000000014A069B80,6,bufwrite,2,4,3,1
000000014A073540,9,bufwrite,4,3,4,0
000000014A076A20,7,bufwrite,2,4,3,2
000000014A082C00,9,bufwrite,2,4,3,0
000000014A09B8E0,10,bufwrite,4,3,4,2
000000014A0A6EC0,7,bufwrite,4,3,4,4
000000014A0A9840,10,bufwrite,2,4,3,2
000000014A0B6B60,7,bufwrite,2,4,3,4
