clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000018F7B5740,6,bufwrite,2,4,3,4
000000018F7C8DC0,4,bufwrite,4,3,4,2
000000018F7D8C60,7,bufwrite,2,4,3,5
000000018F7DBF60,10,bufwrite,4,3,4,0
000000018F7E5700,9,bufwrite,2,4,3,7
000000018F7ED420,6,bufwrite,4,3,4,4
000000018F7EFF20,11,bufwrite,4,3,4,1
000000018F7FE9E0,10,bufwrite,2,4,3,0
000000018F806CE0,5,bufwrite,4,3,4,3
000000018F8131A0,7,bufwrite,4,3,4,5
000000018F81E0A0,6,bufwrite,2,4,3,4
000000018F82B700,10,bufwrite,4,3,4,0
000000018F83DC60,11,bufwrite,2,4,3,1
000000018F848460,5,bufwrite,2,4,3,3
000000018F857540,8,bufwrite,2,4,3,6
000000018F8696C0,9,bufwrite,2,4,3,7
000000018F86C5A0,6,bufwrite,4,3,4,4
000000018F874480,4,bufwrite,4,3,4,2
000000018F883820,11,bufwrite,4,3,4,1
000000018F8998C0,9,bufwrite,4,3,4,7
000000018F8A3D60,4,bufwrite,2,4,3,3
000000018F8B0720,11,bufwrite,2,4,3,1
000000018F8BBB60,10,bufwrite,4,3,4,0
000000018F8C09C0,8,bufwrite,4,3,4,6
000000018F8C6CC0,7,bufwrite,4,3,4,5
000000018F8D6080,5,bufwrite,2,4,3,3
000000018F8EFAC0,9,bufwrite,2,4,3,7
000000018F900BC0,7,bufwrite,2,4,3,5
000000018F908660,4,bufwrite,2,4,3,2
000000018F915CC0,6,bufwrite,4,3,4,4
000000018F9260C0,5,bufwrite,4,3,4,3
000000018F9293A0,9,bufwrite,4,3,4,7
000000018F934960,7,bufwrite,4,3,4,5
000000018F942400,6,bufwrite,2,4,3,4
000000018F9580A0,9,bufwrite,2,4,3,7
000000018F96DD00,7,bufwrite,2,4,3,5
000000018F97D460,11,bufwrite,4,3,4,1
000000018F982580,6,bufwrite,4,3,4,2
000000018F998480,9,bufwrite,4,3,4,7
000000018F9A2320,11,bufwrite,2,4,3,1
000000018F9A97C0,7,bufwrite,4,3,4,5
000000018F9BDC60,5,bufwrite,4,3,4,3
000000018F9C0380,6,bufwrite,2,4,3,4
000000018F9C8BC0,4,bufwrite,4,3,4,2
000000018F9D7080,10,bufwrite,2,4,3,0
000000018F9DC9A0,11,bufwrite,4,3,4,1
000000018F9E4220,7,bufwrite,2,4,3,5
000000018F9FA000,4,bufwrite,2,4,3,2
000000018F9FD220,8,bufwrite,2,4,3,6
000000018FA0DBA0,6,bufwrite,4,3,4,4
000000018FA12D00,5,bufwrite,2,4,3,3
000000018FA1D4C0,10,bufwrite,4,3,4,0
000000018FA2C360,9,bufwrite,2,4,3,7
000000018FA349E0,11,bufwrite,2,4,3,1
000000018FA3AFC0,6,bufwrite,2,4,3,4
000000018FA43720,4,bufwrite,4,3,4,2
000000018FA4A7A0,7,bufwrite,2,4,3,5
000000018FA59FE0,5,bufwrite,4,3,4,3
000000018FA743C0,7,bufwrite,4,3,4,0
000000018FA82DE0,9,bufwrite,4,3,4,7
000000018FA8F0E0,6,bufwrite,4,3,4,4
000000018FA99320,7,bufwrite,2,4,3,5
000000018FAB68C0,10,bufwrite,4,3,4,0
000000018FAB7340,4,bufwrite,4,3,4,2
000000018FAC9E20,8,bufwrite,2,4,3,6
000000018FACF580,6,bufwrite,2,4,3,4
000000018FAD82C0,9,bufwrite,2,4,3,7
000000018FAEF1A0,10,bufwrite,2,4,3,0
000000018FAF0700,4,bufwrite,2,4,3,2
000000018FB0B720,5,bufwrite,4,3,4,3
000000018FB23240,8,bufwrite,4,3,4,6
000000018FB2F580,9,bufwrite,4,3,4,7
000000018FB321C0,6,bufwrite,2,4,3,4
000000018FB45780,4,bufwrite,4,3,4,2
000000018FB62160,11,bufwrite,2,4,3,1
000000018FB65FE0,5,bufwrite,2,4,3,3
000000018FB7C9A0,7,bufwrite,4,3,4,5
000000018FB87E80,9,bufwrite,2,4,3,7
000000018FB895E0,10,bufwrite,4,3,4,0
000000018FB98C20,6,bufwrite,4,3,4,4
000000018FBAD880,8,bufwrite,4,3,4,6
000000018FBB6C80,11,bufwrite,4,3,4,1
000000018FBC75A0,6,bufwrite,2,4,3,4
000000018FBDCE80,5,bufwrite,4,3,4,5
000000018FBE1400,11,bufwrite,2,4,3,1
000000018FBEB300,4,bufwrite,4,3,4,2
000000018FBFA9E0,8,bufwrite,2,4,3,6
000000018FBFFA40,10,bufwrite,4,3,4,0
000000018FC0FF00,6,bufwrite,4,3,4,4
000000018FC16480,4,bufwrite,2,4,3,2
000000018FC22940,11,bufwrite,4,3,4,1
000000018FC29A40,10,bufwrite,2,4,3,0
000000018FC31D60,5,bufwrite,2,4,3,3
000000018FC4B360,8,bufwrite,4,3,4,2
000000018FC5F080,6,bufwrite,2,4,3,4
000000018FC70140,4,bufwrite,2,4,3,2
000000018FC74160,9,bufwrite,4,3,4,7
000000018FC8C8A0,5,bufwrite,4,3,4,3
000000018FCA1000,8,bufwrite,2,4,3,6
000000018FCA8380,4,bufwrite,4,3,4,2
000000018FCAF4C0,7,bufwrite,4,3,4,5
000000018FCCAA20,11,bufwrite,4,3,4,4
000000018FCD1260,4,bufwrite,2,4,3,2
000000018FCD6E60,9,bufwrite,2,4,3,7
000000018FCDBB20,5,bufwrite,2,4,3,3
000000018FCFCB00,7,bufwrite,2,4,3,6
000000018FD06680,10,bufwrite,4,3,4,0
000000018FD1CD40,9,bufwrite,4,3,4,7
000000018FD23180,4,bufwrite,2,4,3,2
000000018FD39D80,11,bufwrite,4,3,4,1
000000018FD3DAA0,8,bufwrite,2,4,3,6
000000018FD506C0,7,bufwrite,4,3,4,0
000000018FD5FFC0,4,bufwrite,4,3,4,2
000000018FD6F3C0,9,bufwrite,2,4,3,7
000000018FD77020,6,bufwrite,4,3,4,4
000000018FD84300,11,bufwrite,2,4,3,1
000000018FD8C6C0,5,bufwrite,2,4,3,3
000000018FD9D580,4,bufwrite,2,4,3,2
000000018FDA4AE0,8,bufwrite,4,3,4,6
000000018FDAB7E0,9,bufwrite,4,3,4,7
000000018FDB8320,10,bufwrite,4,3,4,0
000000018FDC8560,6,bufwrite,2,4,3,4
000000018FDD0460,4,bufwrite,4,3,4,2
000000018FDD53E0,9,bufwrite,2,4,3,7
000000018FDDFE00,8,bufwrite,2,4,3,6
000000018FDEE740,10,bufwrite,2,4,3,0
000000018FE02180,7,bufwrite,4,3,4,3
000000018FE0B9E0,4,bufwrite,2,4,3,2
000000018FE151E0,9,bufwrite,4,3,4,7
000000018FE356E0,10,bufwrite,4,3,4,0
000000018FE43100,7,bufwrite,2,4,3,5
000000018FE4C120,6,bufwrite,4,3,4,4
000000018FE586C0,11,bufwrite,4,3,4,1
000000018FE5F400,4,bufwrite,4,3,4,2
000000018FE6A2A0,6,bufwrite,2,4,3,4
000000018FE6EB60,9,bufwrite,4,3,4,7
000000018FE847E0,4,bufwrite,2,4,3,2
000000018FE8A760,11,bufwrite,2,4,3,1
000000018FE98360,5,bufwrite,4,3,4,3
000000018FEA69A0,10,bufwrite,4,3,4,6
000000018FEB0560,7,bufwrite,4,3,4,5
000000018FEBFD60,4,bufwrite,4,3,4,2
000000018FEC6000,5,bufwrite,2,4,3,3
000000018FED7320,7,bufwrite,2,4,3,4
000000018FEDB140,10,bufwrite,2,4,3,0
000000018FEE9EE0,9,bufwrite,4,3,4,7
000000018FEF6EC0,11,bufwrite,4,3,4,1
000000018FF0C040,8,bufwrite,4,3,4,6
000000018FF18160,4,bufwrite,4,3,4,2
000000018FF24920,7,bufwrite,4,3,4,5
000000018FF2EB80,5,bufwrite,4,3,4,3
000000018FF40E20,11,bufwrite,2,4,3,7
000000018FF4DF40,4,bufwrite,2,4,3,2
000000018FF6A280,8,bufwrite,2,4,3,6
000000018FF7A540,5,bufwrite,2,4,3,3
000000018FF8EFE0,11,bufwrite,4,3,4,1
000000018FF9DF80,7,bufwrite,4,3,4,5
000000018FFA6200,10,bufwrite,4,3,4,0
000000018FFB5280,11,bufwrite,2,4,3,1
000000018FFB9580,4,bufwrite,4,3,4,2
000000018FFBC0C0,9,bufwrite,2,4,3,7
000000018FFC5280,6,bufwrite,2,4,3,4
000000018FFCC600,5,bufwrite,4,3,4,3
000000018FFE7C40,8,bufwrite,4,3,4,6
000000018FFF61E0,7,bufwrite,2,4,3,5
000000018FFFC240,10,bufwrite,2,4,3,0
0000000190017EC0,6,bufwrite,4,3,4,3
0000000190023900,9,bufwrite,2,4,3,7
000000019002FA20,10,bufwrite,4,3,4,0
0000000190047560,8,bufwrite,2,4,3,4
00000001900563C0,4,bufwrite,4,3,4,2
0000000190061B00,9,bufwrite,4,3,4,7
0000000190076740,10,bufwrite,2,4,3,0
000000019007D4E0,5,bufwrite,4,3,4,3
0000000190090060,7,bufwrite,2,4,3,1
0000000190098CA0,9,bufwrite,2,4,3,7
00000001900AC4C0,8,bufwrite,4,3,4,6
00000001900B2000,10,bufwrite,4,3,4,0
00000001900BAF60,4,bufwrite,4,3,4,2
00000001900CAEC0,6,bufwrite,2,4,3,1
00000001900DDE60,9,bufwrite,4,3,4,7
00000001900E9920,10,bufwrite,2,4,3,0
00000001900EE1E0,4,bufwrite,2,4,3,2
00000001901097C0,7,bufwrite,2,4,3,5
0000000190119A40,11,bufwrite,4,3,4,7
000000019012B980,6,bufwrite,4,3,4,4
00000001901313A0,5,bufwrite,2,4,3,3
0000000190134880,4,bufwrite,4,3,4,2
00000001901442E0,10,bufwrite,4,3,4,0
00000001901505A0,4,bufwrite,2,4,3,2
0000000190159400,7,bufwrite,4,3,4,5
0000000190169CC0,11,bufwrite,2,4,3,1
000000019016F260,10,bufwrite,2,4,3,0
0000000190177A40,5,bufwrite,4,3,4,3
00000001901847C0,6,bufwrite,2,4,3,2
000000019018AF80,7,bufwrite,2,4,3,5
000000019019B820,9,bufwrite,4,3,4,7
00000001901A0BA0,4,bufwrite,2,4,3,2
00000001901A9DE0,11,bufwrite,4,3,4,1
00000001901B17A0,10,bufwrite,4,3,4,0
00000001901BF2C0,7,bufwrite,4,3,4,5
00000001901CC320,4,bufwrite,4,3,4,2
00000001901DCF20,10,bufwrite,2,4,3,0
00000001901F2C80,8,bufwrite,2,4,3,6
00000001901FBBC0,4,bufwrite,2,4,3,2
000000019020C9A0,9,bufwrite,4,3,4,7
0000000190219C00,6,bufwrite,2,4,3,4
00000001902272E0,7,bufwrite,2,4,3,5
0000000190247900,8,bufwrite,4,3,4,6
000000019024CBE0,6,bufwrite,4,3,4,4
000000019026B3E0,11,bufwrite,4,3,4,1
00000001902794C0,6,bufwrite,2,4,3,4
000000019027C3E0,5,bufwrite,4,3,4,3
000000019028D8A0,7,bufwrite,4,3,4,5
000000019029B880,11,bufwrite,2,4,3,6
00000001902B2260,5,bufwrite,2,4,3,3
00000001902BE900,10,bufwrite,4,3,4,0
00000001902C2560,7,bufwrite,2,4,3,5
00000001902CCE40,11,bufwrite,4,3,4,1
00000001902D02A0,4,bufwrite,4,3,4,2
00000001902D9FC0,9,bufwrite,4,3,4,7
00000001902DEA80,6,bufwrite,4,3,4,4
00000001902EA480,4,bufwrite,2,4,3,2
00000001902FB620,5,bufwrite,4,3,4,3
0000000190306D60,10,bufwrite,2,4,3,0
0000000190319580,7,bufwrite,4,3,4,5
000000019031D460,4,bufwrite,4,3,4,6
0000000190329F00,9,bufwrite,2,4,3,7
000000019033A040,10,bufwrite,4,3,4,4
00000001903505C0,5,bufwrite,2,4,3,3
000000019035AE00,7,bufwrite,2,4,3,5
0000000190371F20,9,bufwrite,4,3,4,7
0000000190378140,4,bufwrite,2,4,3,2
000000019037B0A0,10,bufwrite,2,4,3,0
00000001903870A0,6,bufwrite,4,3,4,4
000000019038F7A0,11,bufwrite,4,3,4,1
00000001903A27E0,8,bufwrite,4,3,4,6
00000001903B2E20,9,bufwrite,2,4,3,4
00000001903BA8A0,7,bufwrite,4,3,4,5
00000001903CA740,4,bufwrite,4,3,4,2
00000001903CEAC0,11,bufwrite,2,4,3,1
00000001903E5B20,10,bufwrite,2,4,3,0
00000001903F30C0,7,bufwrite,2,4,3,5
00000001903F9840,4,bufwrite,2,4,3,2
000000019040A100,6,bufwrite,4,3,4,4
000000019040EFC0,9,bufwrite,4,3,4,7
0000000190412EC0,11,bufwrite,4,3,4,1
0000000190421E60,8,bufwrite,4,3,4,6
0000000190428BC0,10,bufwrite,4,3,4,0
00000001904313A0,11,bufwrite,2,4,3,1
0000000190435400,9,bufwrite,2,4,3,5
00000001904463C0,4,bufwrite,4,3,4,2
000000019044CFE0,6,bufwrite,2,4,3,4
000000019045F560,7,bufwrite,2,4,3,5
0000000190463CA0,5,bufwrite,2,4,3,3
0000000190470FC0,11,bufwrite,4,3,4,1
000000019047E360,6,bufwrite,4,3,4,4
000000019048B080,9,bufwrite,4,3,4,7
000000019049C520,7,bufwrite,4,3,4,5
00000001904A2A20,6,bufwrite,2,4,3,4
00000001904B0D80,8,bufwrite,2,4,3,6
00000001904C6C60,11,bufwrite,4,3,4,1
00000001904D5AE0,7,bufwrite,2,4,3,5
00000001904D91E0,10,bufwrite,4,3,4,3
00000001904EF640,11,bufwrite,2,4,3,4
00000001905004C0,10,bufwrite,2,4,3,0
000000019050E920,7,bufwrite,4,3,4,6
0000000190520440,9,bufwrite,2,4,3,4
000000019052DF00,4,bufwrite,4,3,4,2
000000019053DCC0,10,bufwrite,4,3,4,0
0000000190547C00,11,bufwrite,2,4,3,1
000000019055A1E0,6,bufwrite,4,3,4,4
00000001905688C0,7,bufwrite,2,4,3,5
0000000190575640,4,bufwrite,2,4,3,2
0000000190584720,9,bufwrite,4,3,4,7
000000019058BF60,6,bufwrite,2,4,3,4
0000000190592840,10,bufwrite,2,4,3,0
000000019059E5A0,11,bufwrite,4,3,4,1
00000001905AC0E0,9,bufwrite,2,4,3,7
00000001905B11A0,8,bufwrite,4,3,4,6
00000001905B6D20,4,bufwrite,4,3,4,2
00000001905C2240,6,bufwrite,4,3,4,4
00000001905C4C20,11,bufwrite,2,4,3,1
00000001905D5EC0,5,bufwrite,4,3,4,3
00000001905DA120,9,bufwrite,4,3,4,7
00000001905E9540,10,bufwrite,4,3,4,0
00000001905F2EC0,7,bufwrite,4,3,4,5
0000000190600F80,6,bufwrite,2,4,3,4
000000019060D040,9,bufwrite,2,4,3,3
000000019062AE20,10,bufwrite,2,4,3,0
000000019062C260,7,bufwrite,2,4,3,5
000000019063FF00,4,bufwrite,4,3,4,2
0000000190647D40,6,bufwrite,4,3,4,4
00000001906564E0,11,bufwrite,2,4,3,7
000000019066B0E0,4,bufwrite,2,4,3,2
00000001906705E0,7,bufwrite,4,3,4,6
0000000190688F80,11,bufwrite,4,3,4,1
000000019068F620,5,bufwrite,4,3,4,3
0000000190698D40,4,bufwrite,4,3,4,2
00000001906A8B20,7,bufwrite,2,4,3,5
00000001906BBF20,11,bufwrite,2,4,3,1
00000001906BFB40,8,bufwrite,2,4,3,6
00000001906CC1C0,4,bufwrite,2,4,3,2
00000001906E08C0,5,bufwrite,2,4,3,3
00000001906E2CE0,7,bufwrite,4,3,4,5
00000001906ED880,10,bufwrite,4,3,4,0
00000001906F8E20,6,bufwrite,4,3,4,4
00000001907003C0,4,bufwrite,4,3,4,2
00000001907091E0,11,bufwrite,4,3,4,1
000000019070DF80,7,bufwrite,2,4,3,5
0000000190711820,9,bufwrite,4,3,4,7
0000000190729380,5,bufwrite,4,3,4,3
0000000190737F00,9,bufwrite,2,4,3,2
0000000190751400,8,bufwrite,4,3,4,6
0000000190759460,7,bufwrite,4,3,4,5
0000000190762B40,11,bufwrite,2,4,3,1
000000019076BEA0,5,bufwrite,2,4,3,3
0000000190773C00,9,bufwrite,4,3,4,7
00000001907867C0,7,bufwrite,2,4,3,5
000000019078F4E0,8,bufwrite,2,4,3,6
000000019079EBA0,6,bufwrite,4,3,4,4
00000001907A6640,10,bufwrite,4,3,4,0
00000001907ACA40,4,bufwrite,2,4,3,2
00000001907C7040,5,bufwrite,4,3,4,3
00000001907DD320,9,bufwrite,2,4,3,0
00000001907E8D40,8,bufwrite,4,3,4,6
00000001907F53E0,4,bufwrite,4,3,4,2
0000000190802080,7,bufwrite,2,4,3,5
00000001908039C0,6,bufwrite,2,4,3,4
000000019080AA40,5,bufwrite,2,4,3,3
000000019080FD40,11,bufwrite,4,3,4,1
0000000190820260,10,bufwrite,4,3,4,0
000000019082BAC0,9,bufwrite,4,3,4,7
00000001908332C0,4,bufwrite,2,4,3,6
000000019084E260,11,bufwrite,2,4,3,1
0000000190855040,10,bufwrite,2,4,3,0
0000000190870360,4,bufwrite,4,3,4,2
0000000190876740,6,bufwrite,2,4,3,4
0000000190879620,7,bufwrite,2,4,3,5
0000000190885DC0,11,bufwrite,4,3,4,1
0000000190891CE0,4,bufwrite,2,4,3,2
00000001908963E0,8,bufwrite,4,3,4,6
000000019089B440,6,bufwrite,4,3,4,4
00000001908ADC40,11,bufwrite,2,4,3,5
00000001908C27C0,6,bufwrite,2,4,3,0
00000001908D08C0,9,bufwrite,2,4,3,7
00000001908D5280,5,bufwrite,2,4,3,3
00000001908E2CE0,7,bufwrite,2,4,3,5
00000001908EBBE0,4,bufwrite,4,3,4,2
00000001908F9340,11,bufwrite,4,3,4,1
00000001908FCD20,10,bufwrite,2,4,3,0
000000019090F960,4,bufwrite,2,4,3,2
000000019091A120,11,bufwrite,2,4,3,1
000000019091E520,7,bufwrite,4,3,4,5
000000019092BC80,8,bufwrite,4,3,4,6
0000000190940060,9,bufwrite,4,3,4,7
0000000190942DE0,10,bufwrite,4,3,4,0
0000000190948AE0,7,bufwrite,2,4,3,5
0000000190960FA0,4,bufwrite,4,3,4,2
000000019096E080,6,bufwrite,4,3,4,4
0000000190973EC0,9,bufwrite,2,4,3,7
00000001909771C0,8,bufwrite,2,4,3,6
00000001909884A0,7,bufwrite,4,3,4,5
0000000190995D00,11,bufwrite,4,3,4,2
000000019099A620,10,bufwrite,4,3,4,0
00000001909ABB60,9,bufwrite,4,3,4,7
00000001909B5400,11,bufwrite,2,4,3,1
00000001909BA920,7,bufwrite,2,4,3,5
00000001909CAC60,8,bufwrite,4,3,4,6
00000001909D98C0,6,bufwrite,2,4,3,4
00000001909E3620,5,bufwrite,2,4,3,3
00000001909E8260,9,bufwrite,2,4,3,7
00000001909EF1C0,11,bufwrite,4,3,4,1
0000000190A05BE0,4,bufwrite,2,4,3,2
0000000190A14EA0,6,bufwrite,4,3,4,4
0000000190A23E60,9,bufwrite,4,3,4,7
0000000190A26BC0,8,bufwrite,2,4,3,6
0000000190A31080,4,bufwrite,4,3,4,2
0000000190A4C360,7,bufwrite,2,4,3,5
0000000190A591C0,9,bufwrite,2,4,3,0
0000000190A69040,4,bufwrite,2,4,3,1
0000000190A723A0,5,bufwrite,4,3,4,3
0000000190A819E0,8,bufwrite,4,3,4,6
0000000190A86AA0,7,bufwrite,4,3,4,5
0000000190A915C0,6,bufwrite,4,3,4,4
0000000190A985A0,4,bufwrite,4,3,4,2
0000000190AA7240,11,bufwrite,4,3,4,1
0000000190AACE40,10,bufwrite,4,3,4,0
0000000190AB4420,4,bufwrite,2,4,3,2
0000000190ABB840,9,bufwrite,4,3,4,7
0000000190AD0E60,10,bufwrite,2,4,3,0
0000000190ADCD00,6,bufwrite,2,4,3,4
0000000190AE42C0,4,bufwrite,4,3,4,2
0000000190AF8060,9,bufwrite,2,4,3,5
0000000190B00E60,8,bufwrite,2,4,3,6
0000000190B13E20,10,bufwrite,4,3,4,0
0000000190B1EAA0,5,bufwrite,2,4,3,3
0000000190B2CF40,9,bufwrite,4,3,4,7
0000000190B37520,11,bufwrite,4,3,4,1
0000000190B40040,4,bufwrite,4,3,4,2
0000000190B4AA00,6,bufwrite,2,4,3,4
0000000190B50840,10,bufwrite,2,4,3,0
0000000190B57E80,8,bufwrite,4,3,4,6
0000000190B616C0,11,bufwrite,2,4,3,1
0000000190B66E00,7,bufwrite,4,3,4,5
0000000190B77800,4,bufwrite,2,4,3,2
0000000190B7B520,9,bufwrite,2,4,3,7
0000000190B82A00,5,bufwrite,4,3,4,3
0000000190B8C080,6,bufwrite,4,3,4,4
0000000190B979C0,11,bufwrite,4,3,4,1
0000000190BA3B40,10,bufwrite,4,3,4,6
0000000190BB1620,9,bufwrite,4,3,4,7
0000000190BB5F80,7,bufwrite,2,4,3,5
0000000190BC9BC0,11,bufwrite,2,4,3,1
0000000190BCF980,5,bufwrite,2,4,3,3
0000000190BD8940,6,bufwrite,2,4,3,4
0000000190BFC7A0,4,bufwrite,2,4,3,2
0000000190C04BC0,8,bufwrite,4,3,4,7
0000000190C0DB40,11,bufwrite,4,3,4,1
0000000190C19120,10,bufwrite,4,3,4,0
0000000190C1FBE0,6,bufwrite,4,3,4,4
0000000190C36FE0,5,bufwrite,4,3,4,3
0000000190C489C0,9,bufwrite,4,3,4,1
0000000190C54440,8,bufwrite,2,4,3,6
0000000190C642C0,4,bufwrite,4,3,4,2
0000000190C7ACC0,9,bufwrite,2,4,3,7
0000000190C85280,7,bufwrite,4,3,4,5
0000000190C8C9A0,11,bufwrite,4,3,4,1
0000000190CA3F00,8,bufwrite,4,3,4,6
0000000190CA7D00,6,bufwrite,4,3,4,4
0000000190CBBB40,11,bufwrite,2,4,3,1
0000000190CC31C0,4,bufwrite,2,4,3,2
0000000190CCE580,10,bufwrite,4,3,4,0
0000000190CE5860,9,bufwrite,4,3,4,7
0000000190CEC8C0,6,bufwrite,2,4,3,4
0000000190CF0400,11,bufwrite,4,3,4,1
0000000190CFEEC0,7,bufwrite,4,3,4,5
0000000190D116A0,10,bufwrite,2,4,3,0
0000000190D1E620,11,bufwrite,2,4,3,7
0000000190D25F80,5,bufwrite,2,4,3,3
0000000190D30AE0,6,bufwrite,4,3,4,4
0000000190D3C660,7,bufwrite,2,4,3,5
0000000190D49B80,11,bufwrite,4,3,4,1
0000000190D51700,8,bufwrite,4,3,4,6
0000000190D59380,4,bufwrite,2,4,3,2
0000000190D60000,6,bufwrite,2,4,3,4
0000000190D7E160,9,bufwrite,4,3,4,7
0000000190D84220,7,bufwrite,4,3,4,6
0000000190D91BE0,4,bufwrite,4,3,4,2
0000000190DA8800,6,bufwrite,4,3,4,4
0000000190DB2760,7,bufwrite,2,4,3,5
0000000190DCE560,8,bufwrite,4,3,4,6
0000000190DD6AA0,11,bufwrite,4,3,4,1
0000000190DF01C0,7,bufwrite,4,3,4,2
0000000190DF7020,5,bufwrite,2,4,3,3
0000000190E05800,6,bufwrite,4,3,4,4
0000000190E10DC0,10,bufwrite,4,3,4,0
0000000190E1E6E0,7,bufwrite,2,4,3,5
0000000190E2C4A0,11,bufwrite,2,4,3,6
0000000190E41280,6,bufwrite,2,4,3,4
0000000190E4AD00,5,bufwrite,4,3,4,3
0000000190E51200,7,bufwrite,4,3,4,5
0000000190E5F3A0,9,bufwrite,4,3,4,7
0000000190E757E0,4,bufwrite,2,4,3,2
0000000190E82700,11,bufwrite,4,3,4,1
0000000190E927E0,6,bufwrite,4,3,4,3
0000000190EACAE0,4,bufwrite,4,3,4,2
0000000190EAF220,11,bufwrite,2,4,3,1
0000000190EB5720,10,bufwrite,4,3,4,0
0000000190ECC320,6,bufwrite,2,4,3,4
0000000190ED53C0,8,bufwrite,2,4,3,6
0000000190EE6F80,11,bufwrite,4,3,4,1
0000000190EEEB40,5,bufwrite,4,3,4,3
0000000190EF93E0,7,bufwrite,4,3,4,5
0000000190F0B080,6,bufwrite,4,3,4,4
0000000190F0F540,4,bufwrite,4,3,4,2
0000000190F1BBE0,5,bufwrite,2,4,3,3
0000000190F21140,11,bufwrite,2,4,3,1
0000000190F24CC0,7,bufwrite,2,4,3,5
0000000190F3D9A0,6,bufwrite,2,4,3,4
0000000190F50080,9,bufwrite,4,3,4,7
0000000190F51080,10,bufwrite,2,4,3,0
0000000190F70340,6,bufwrite,4,3,4,3
0000000190F77DA0,4,bufwrite,4,3,4,2
0000000190F7DCE0,9,bufwrite,2,4,3,7
0000000190F9A2C0,11,bufwrite,4,3,4,1
0000000190FAC580,7,bufwrite,2,4,3,6
0000000190FAFD60,5,bufwrite,2,4,3,3
0000000190FC0540,10,bufwrite,4,3,4,0
0000000190FCCA00,11,bufwrite,2,4,3,1
0000000190FD15E0,9,bufwrite,4,3,4,7
0000000190FD8480,4,bufwrite,4,3,4,2
0000000190FE0EE0,6,bufwrite,4,3,4,4
0000000190FF82C0,10,bufwrite,2,4,3,5
0000000190FF9740,4,bufwrite,2,4,3,2
000000019100E960,6,bufwrite,2,4,3,4
000000019101A1C0,5,bufwrite,4,3,4,3
0000000191026D80,4,bufwrite,4,3,4,2
0000000191036200,9,bufwrite,4,3,4,6
000000019103C840,11,bufwrite,4,3,4,1
000000019104C2E0,4,bufwrite,2,4,3,2
000000019104EE40,10,bufwrite,4,3,4,0
000000019105FE00,11,bufwrite,2,4,3,4
000000019106F9E0,10,bufwrite,2,4,3,0
000000019107AC60,4,bufwrite,4,3,4,6
000000019108A0E0,5,bufwrite,2,4,3,3
000000019108FB00,7,bufwrite,4,3,4,5
000000019109A720,11,bufwrite,4,3,4,1
00000001910B08A0,6,bufwrite,2,4,3,4
00000001910C19E0,9,bufwrite,2,4,3,7
00000001910CEE60,11,bufwrite,2,4,3,1
00000001910DDBA0,8,bufwrite,4,3,4,6
00000001910E69E0,10,bufwrite,2,4,3,0
00000001910EF6E0,5,bufwrite,4,3,4,3
00000001910F7580,9,bufwrite,4,3,4,7
00000001910FFEC0,11,bufwrite,4,3,4,1
0000000191108720,8,bufwrite,2,4,3,6
0000000191112320,7,bufwrite,4,3,4,5
000000019111E780,11,bufwrite,2,4,3,1
0000000191122260,6,bufwrite,4,3,4,4
000000019112F5C0,9,bufwrite,2,4,3,7
000000019113C1E0,5,bufwrite,2,4,3,3
0000000191140E60,4,bufwrite,4,3,4,2
000000019115AB00,7,bufwrite,2,4,3,5
000000019115D020,8,bufwrite,4,3,4,6
0000000191173AA0,9,bufwrite,4,3,4,7
0000000191175EA0,4,bufwrite,2,4,3,2
0000000191186180,5,bufwrite,4,3,4,3
000000019118E540,11,bufwrite,4,3,4,1
0000000191198C20,9,bufwrite,2,4,3,7
00000001911A2760,6,bufwrite,4,3,4,4
00000001911A4FA0,4,bufwrite,4,3,4,2
00000001911BF520,5,bufwrite,2,4,3,3
00000001911D9120,9,bufwrite,4,3,4,7
00000001911E7900,4,bufwrite,2,4,3,2
00000001911EDE40,10,bufwrite,2,4,3,0
00000001911F5C80,7,bufwrite,2,4,3,6
0000000191208E80,11,bufwrite,4,3,4,1
000000019121C240,4,bufwrite,4,3,4,2
0000000191227AA0,6,bufwrite,4,3,4,4
000000019122C2C0,10,bufwrite,4,3,4,0
00000001912343A0,11,bufwrite,2,4,3,1
0000000191237AC0,7,bufwrite,4,3,4,5
0000000191251FE0,6,bufwrite,2,4,3,4
0000000191257660,8,bufwrite,4,3,4,6
0000000191268E80,9,bufwrite,2,4,3,3
0000000191276CC0,11,bufwrite,4,3,4,1
0000000191282620,10,bufwrite,2,4,3,0
000000019128ECA0,8,bufwrite,2,4,3,6
00000001912956C0,6,bufwrite,4,3,4,4
00000001912A8240,11,bufwrite,2,4,3,1
00000001912B29C0,4,bufwrite,4,3,4,2
00000001912CB4E0,9,bufwrite,2,4,3,7
00000001912DB900,7,bufwrite,4,3,4,5
00000001912E5620,4,bufwrite,2,4,3,2
00000001912EE1E0,11,bufwrite,4,3,4,1
00000001912F7CE0,10,bufwrite,2,4,3,0
000000019130B100,6,bufwrite,4,3,4,4
00000001913190E0,5,bufwrite,2,4,3,3
000000019131D700,11,bufwrite,2,4,3,5
0000000191321A20,9,bufwrite,4,3,4,7
0000000191335AE0,4,bufwrite,4,3,4,2
