clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
000000015BAF74C0,8,bufwrite,4,3,4,4
000000015BAFBCA0,13,bufwrite,4,3,4,3
000000015BB04F40,9,bufwrite,4,3,4,2
000000015BB155A0,6,bufwrite,4,3,4,6
000000015BB16E60,15,bufwrite,2,4,3,5
000000015BB1B640,11,bufwrite,2,4,3,1
000000015BB2E2C0,7,bufwrite,4,3,4,7
000000015BB34140,9,bufwrite,2,4,3,2
000000015BB34C80,13,bufwrite,2,4,3,3
000000015BB47000,6,bufwrite,2,4,3,6
000000015BB49F20,5,bufwrite,4,3,4,5
000000015BB4DAE0,8,bufwrite,2,4,3,4
000000015BB5DC00,11,bufwrite,4,3,4,1
000000015BB61A60,12,bufwrite,4,3,4,2
000000015BB92FA0,7,bufwrite,2,4,3,7
000000015BBA2920,4,bufwrite,4,3,4,3
000000015BBA29C0,16,bufwrite,4,3,4,6
000000015BBA48C0,14,bufwrite,4,3,4,4
000000015BBAB5A0,5,bufwrite,2,4,3,5
000000015BBB7F40,12,bufwrite,2,4,3,2
000000015BBBFDC0,11,bufwrite,2,4,3,1
000000015BBC6F80,4,bufwrite,2,4,3,3
000000015BBD1460,7,bufwrite,4,3,4,7
000000015BBDE840,15,bufwrite,4,3,4,5
000000015BBE0420,9,bufwrite,4,3,4,2
000000015BBE5560,16,bufwrite,2,4,3,6
000000015BBED6E0,13,bufwrite,4,3,4,3
000000015BC00660,11,bufwrite,4,3,4,1
000000015BC0E620,7,bufwrite,2,4,3,7
000000015BC144E0,15,bufwrite,2,4,3,5
000000015BC166C0,9,bufwrite,2,4,3,2
000000015BC1DDA0,13,bufwrite,2,4,3,3
000000015BC21560,14,bufwrite,2,4,3,4
000000015BC283E0,11,bufwrite,2,4,3,1
000000015BC54700,6,bufwrite,4,3,4,6
000000015BC57B00,5,bufwrite,4,3,4,5
000000015BC6B680,4,bufwrite,4,3,4,3
000000015BC73500,11,bufwrite,4,3,4,1
000000015BC740A0,12,bufwrite,4,3,4,2
000000015BC81880,5,bufwrite,2,4,3,5
000000015BC81980,7,bufwrite,4,3,4,7
000000015BC9D5A0,11,bufwrite,2,4,3,1
000000015BCA1320,12,bufwrite,2,4,3,2
000000015BCA3020,4,bufwrite,2,4,3,3
000000015BCAA780,8,bufwrite,4,3,4,4
000000015BCACC60,6,bufwrite,2,4,3,6
000000015BCB6C60,7,bufwrite,2,4,3,7
000000015BCBF280,15,bufwrite,4,3,4,5
000000015BCCC8C0,11,bufwrite,4,3,4,1
000000015BCD24C0,13,bufwrite,4,3,4,3
000000015BCD8A00,15,bufwrite,2,4,3,5
000000015BCD9740,9,bufwrite,4,3,4,2
000000015BCF4340,7,bufwrite,4,3,4,7
000000015BCF4720,8,bufwrite,2,4,3,4
000000015BCF91E0,16,bufwrite,4,3,4,6
000000015BD09C80,9,bufwrite,2,4,3,2
000000015BD31620,5,bufwrite,4,3,4,5
000000015BD3B440,11,bufwrite,2,4,3,1
000000015BD3B9E0,13,bufwrite,2,4,3,3
000000015BD43580,7,bufwrite,2,4,3,7
000000015BD43A40,16,bufwrite,2,4,3,6
000000015BD5CF20,12,bufwrite,4,3,4,2
000000015BD62160,14,bufwrite,4,3,4,4
000000015BD67C60,11,bufwrite,4,3,4,1
000000015BD6A240,4,bufwrite,4,3,4,3
000000015BD72BC0,7,bufwrite,4,3,4,7
000000015BD785A0,5,bufwrite,2,4,3,5
000000015BD88780,6,bufwrite,4,3,4,6
000000015BD8C9E0,11,bufwrite,2,4,3,1
000000015BD95960,7,bufwrite,2,4,3,7
000000015BD9BC00,12,bufwrite,2,4,3,2
000000015BDA3560,4,bufwrite,2,4,3,3
000000015BDADA80,14,bufwrite,2,4,3,4
000000015BDC08A0,15,bufwrite,4,3,4,5
000000015BDC29E0,6,bufwrite,2,4,3,6
000000015BDC2DE0,9,bufwrite,4,3,4,2
000000015BDCBDC0,11,bufwrite,4,3,4,1
000000015BDD94C0,15,bufwrite,2,4,3,5
000000015BDE0CC0,13,bufwrite,4,3,4,3
000000015BDED1C0,7,bufwrite,4,3,4,7
000000015BE063A0,16,bufwrite,4,3,4,6
000000015BE07B00,9,bufwrite,2,4,3,2
000000015BE0CE80,13,bufwrite,2,4,3,3
000000015BE0F3A0,11,bufwrite,2,4,3,1
000000015BE1EB40,8,bufwrite,4,3,4,4
000000015BE24380,7,bufwrite,2,4,3,7
000000015BE2EEE0,16,bufwrite,2,4,3,6
000000015BE32EC0,5,bufwrite,4,3,4,5
000000015BE357E0,12,bufwrite,4,3,4,2
000000015BE44100,11,bufwrite,4,3,4,1
000000015BE4C420,6,bufwrite,4,3,4,6
000000015BE5F420,12,bufwrite,2,4,3,2
000000015BE5F640,4,bufwrite,4,3,4,3
000000015BE60140,7,bufwrite,4,3,4,7
000000015BE78880,8,bufwrite,2,4,3,4
000000015BE81E40,6,bufwrite,2,4,3,6
000000015BE81EC0,11,bufwrite,2,4,3,1
000000015BE89860,5,bufwrite,2,4,3,5
000000015BE8A160,4,bufwrite,2,4,3,3
000000015BE99C20,9,bufwrite,4,3,4,2
000000015BE9C480,7,bufwrite,2,4,3,7
000000015BEB0BE0,16,bufwrite,4,3,4,6
000000015BEB5980,14,bufwrite,4,3,4,4
000000015BEB98C0,13,bufwrite,4,3,4,3
000000015BECF1E0,15,bufwrite,4,3,4,5
000000015BED2C60,16,bufwrite,2,4,3,6
000000015BEDB860,9,bufwrite,2,4,3,2
000000015BEDF440,11,bufwrite,4,3,4,1
000000015BEEA220,13,bufwrite,2,4,3,3
000000015BEF01C0,7,bufwrite,4,3,4,7
000000015BEFA3C0,14,bufwrite,2,4,3,4
000000015BF07E20,15,bufwrite,2,4,3,5
000000015BF10980,6,bufwrite,4,3,4,6
000000015BF13CA0,12,bufwrite,4,3,4,2
000000015BF14E60,11,bufwrite,2,4,3,1
000000015BF250C0,4,bufwrite,4,3,4,3
000000015BF4A840,7,bufwrite,2,4,3,7
000000015BF4AB20,11,bufwrite,4,3,4,1
000000015BF4B1E0,12,bufwrite,2,4,3,2
000000015BF4D920,8,bufwrite,4,3,4,4
000000015BF4E060,5,bufwrite,4,3,4,5
000000015BF54940,4,bufwrite,2,4,3,3
000000015BF59640,6,bufwrite,2,4,3,6
000000015BF6BDE0,11,bufwrite,2,4,3,1
000000015BF6F0A0,9,bufwrite,4,3,4,2
000000015BF8BFC0,13,bufwrite,4,3,4,3
000000015BF8DEE0,8,bufwrite,2,4,3,4
000000015BF91BC0,5,bufwrite,2,4,3,5
000000015BF9C000,16,bufwrite,4,3,4,6
000000015BFA5040,7,bufwrite,4,3,4,7
000000015BFB6280,11,bufwrite,4,3,4,1
000000015BFB8D60,7,bufwrite,2,4,3,7
000000015BFC64E0,16,bufwrite,2,4,3,6
000000015BFCB920,9,bufwrite,2,4,3,2
000000015BFD2F20,13,bufwrite,2,4,3,3
000000015BFE70C0,14,bufwrite,4,3,4,4
000000015BFE8C20,7,bufwrite,4,3,4,7
000000015BFED060,15,bufwrite,4,3,4,5
000000015BFF5A80,6,bufwrite,4,3,4,6
000000015BFFEC00,12,bufwrite,4,3,4,2
000000015C0063A0,11,bufwrite,2,4,3,1
000000015C00BA80,7,bufwrite,2,4,3,7
000000015C00FD20,4,bufwrite,4,3,4,3
000000015C026700,14,bufwrite,2,4,3,4
000000015C0278E0,12,bufwrite,2,4,3,2
000000015C02D7C0,6,bufwrite,2,4,3,6
000000015C0349C0,15,bufwrite,2,4,3,5
000000015C039DC0,4,bufwrite,2,4,3,3
000000015C047F80,11,bufwrite,4,3,4,1
000000015C04D140,7,bufwrite,4,3,4,7
000000015C05D260,13,bufwrite,4,3,4,3
000000015C05F7E0,5,bufwrite,4,3,4,5
000000015C078600,16,bufwrite,4,3,4,6
000000015C0789C0,11,bufwrite,2,4,3,1
000000015C07D8A0,7,bufwrite,2,4,3,7
000000015C084E00,9,bufwrite,4,3,4,2
000000015C09E4C0,5,bufwrite,2,4,3,5
000000015C09E3E0,8,bufwrite,4,3,4,4
000000015C0A7020,16,bufwrite,2,4,3,6
000000015C0ACC40,13,bufwrite,2,4,3,3
000000015C0AE180,7,bufwrite,4,3,4,7
000000015C0C1E00,8,bufwrite,2,4,3,4
000000015C0C57A0,11,bufwrite,4,3,4,1
000000015C0CCAC0,6,bufwrite,4,3,4,6
000000015C0CD9C0,7,bufwrite,2,4,3,7
000000015C0D7A60,17,bufwrite,3,1,3,0
000000015C0E2EE0,15,bufwrite,4,3,4,5
000000015C0E7E40,11,bufwrite,2,4,3,1
000000015C0EFD00,14,bufwrite,4,3,4,4
000000015C101380,6,bufwrite,2,4,3,6
000000015C101940,9,bufwrite,2,4,3,2
000000015C114900,4,bufwrite,4,3,4,3
000000015C114B20,17,bufwrite,4,3,4,7
000000015C1169C0,15,bufwrite,2,4,3,5
000000015C126940,12,bufwrite,4,3,4,2
000000015C12B5E0,11,bufwrite,4,3,4,1
000000015C13AD00,4,bufwrite,2,4,3,3
000000015C140EA0,16,bufwrite,4,3,4,6
000000015C14C220,5,bufwrite,4,3,4,5
000000015C14D3A0,17,bufwrite,2,4,3,7
000000015C1516A0,11,bufwrite,2,4,3,1
000000015C15A460,12,bufwrite,2,4,3,2
000000015C15CB00,14,bufwrite,2,4,3,4
000000015C170F20,13,bufwrite,4,3,4,3
000000015C1784A0,7,bufwrite,4,3,4,7
000000015C1821C0,5,bufwrite,2,4,3,5
000000015C183C00,11,bufwrite,4,3,4,1
000000015C18E920,9,bufwrite,4,3,4,2
000000015C195A60,13,bufwrite,2,4,3,3
000000015C19B780,16,bufwrite,2,4,3,6
000000015C1A9E40,9,bufwrite,2,4,3,2
000000015C1B15A0,7,bufwrite,2,4,3,7
000000015C1B7D20,8,bufwrite,4,3,4,4
000000015C1BA3E0,11,bufwrite,2,4,3,1
000000015C1C0CA0,15,bufwrite,4,3,4,5
000000015C1C7FE0,6,bufwrite,4,3,4,6
000000015C1D0660,12,bufwrite,4,3,4,2
000000015C1E3DA0,15,bufwrite,2,4,3,5
000000015C1EB280,4,bufwrite,4,3,4,3
000000015C1F9720,6,bufwrite,2,4,3,6
000000015C200980,8,bufwrite,2,4,3,4
000000015C2024C0,17,bufwrite,4,3,4,7
000000015C203540,11,bufwrite,4,3,4,1
000000015C20F0C0,4,bufwrite,2,4,3,3
000000015C218C20,12,bufwrite,2,4,3,2
000000015C21D320,5,bufwrite,4,3,4,5
000000015C227280,11,bufwrite,2,4,3,1
000000015C22A980,16,bufwrite,4,3,4,6
000000015C24CE60,14,bufwrite,4,3,4,4
000000015C24E300,17,bufwrite,2,4,3,7
000000015C251040,11,bufwrite,4,3,4,1
000000015C257F80,5,bufwrite,2,4,3,5
000000015C25FB60,9,bufwrite,4,3,4,2
000000015C265E20,16,bufwrite,2,4,3,6
000000015C268F40,13,bufwrite,4,3,4,3
000000015C27F660,11,bufwrite,2,4,3,1
000000015C280D00,14,bufwrite,2,4,3,4
000000015C288CC0,9,bufwrite,2,4,3,2
000000015C2950E0,15,bufwrite,4,3,4,5
000000015C29D520,6,bufwrite,4,3,4,6
000000015C2A8CC0,7,bufwrite,4,3,4,7
000000015C2AC200,13,bufwrite,2,4,3,3
000000015C2B0B80,11,bufwrite,4,3,4,1
000000015C2CB840,12,bufwrite,4,3,4,2
000000015C2CD220,15,bufwrite,2,4,3,5
000000015C2CFDE0,6,bufwrite,2,4,3,6
000000015C2DB6A0,8,bufwrite,4,3,4,4
000000015C2EA440,4,bufwrite,4,3,4,3
000000015C2EC640,7,bufwrite,2,4,3,7
000000015C2F73E0,11,bufwrite,2,4,3,1
000000015C2F92A0,5,bufwrite,4,3,4,5
000000015C2FC500,16,bufwrite,4,3,4,6
000000015C30A8A0,12,bufwrite,2,4,3,2
000000015C30B580,4,bufwrite,2,4,3,3
000000015C31A3C0,8,bufwrite,2,4,3,4
000000015C32ED20,17,bufwrite,4,3,4,7
000000015C3328C0,11,bufwrite,4,3,4,1
000000015C341720,13,bufwrite,4,3,4,3
000000015C3432E0,5,bufwrite,2,4,3,5
000000015C34C2A0,9,bufwrite,4,3,4,2
000000015C354680,16,bufwrite,2,4,3,6
000000015C359FA0,17,bufwrite,2,4,3,7
000000015C370800,14,bufwrite,4,3,4,4
000000015C379C60,15,bufwrite,4,3,4,5
000000015C37A2C0,9,bufwrite,2,4,3,2
000000015C3823C0,11,bufwrite,2,4,3,1
000000015C382860,13,bufwrite,2,4,3,3
000000015C399E80,7,bufwrite,4,3,4,7
000000015C39A680,6,bufwrite,4,3,4,6
000000015C3A3620,14,bufwrite,2,4,3,4
000000015C3AF1E0,12,bufwrite,4,3,4,2
000000015C3B4980,7,bufwrite,2,4,3,7
000000015C3BAC40,4,bufwrite,4,3,4,3
000000015C3C3960,11,bufwrite,4,3,4,1
000000015C3DA140,12,bufwrite,2,4,3,2
000000015C3EA7C0,8,bufwrite,4,3,4,4
000000015C3EB7E0,6,bufwrite,2,4,3,6
000000015C3F3E20,4,bufwrite,2,4,3,3
000000015C3FBC00,17,bufwrite,4,3,4,7
000000015C3FC1A0,15,bufwrite,2,4,3,5
000000015C4010E0,11,bufwrite,2,4,3,1
000000015C41D700,17,bufwrite,2,4,3,7
000000015C41E780,9,bufwrite,4,3,4,2
000000015C4215C0,16,bufwrite,4,3,4,6
000000015C42F080,8,bufwrite,2,4,3,4
000000015C434660,13,bufwrite,4,3,4,3
000000015C43B040,5,bufwrite,4,3,4,5
000000015C44BFE0,16,bufwrite,2,4,3,6
000000015C44F840,11,bufwrite,4,3,4,1
000000015C461EA0,7,bufwrite,4,3,4,7
000000015C471180,6,bufwrite,4,3,4,6
000000015C4770E0,9,bufwrite,2,4,3,2
000000015C47C920,13,bufwrite,2,4,3,3
000000015C480620,14,bufwrite,4,3,4,4
000000015C4836C0,5,bufwrite,2,4,3,5
000000015C484B80,7,bufwrite,2,4,3,7
000000015C4910A0,11,bufwrite,2,4,3,1
000000015C494C40,6,bufwrite,2,4,3,6
000000015C4A3D80,12,bufwrite,4,3,4,2
000000015C4A90E0,4,bufwrite,4,3,4,3
000000015C4B9AE0,15,bufwrite,4,3,4,5
000000015C4C7CE0,17,bufwrite,4,3,4,7
000000015C4CC5E0,16,bufwrite,4,3,4,6
000000015C4CCD60,4,bufwrite,2,4,3,3
000000015C4D5420,14,bufwrite,2,4,3,4
000000015C4E10A0,11,bufwrite,4,3,4,1
000000015C4E96A0,15,bufwrite,2,4,3,5
000000015C4ED920,12,bufwrite,2,4,3,2
000000015C4F3FE0,17,bufwrite,2,4,3,7
000000015C4F5D20,16,bufwrite,2,4,3,6
000000015C504560,11,bufwrite,2,4,3,1
000000015C50CB40,13,bufwrite,4,3,4,3
000000015C51DE40,7,bufwrite,4,3,4,7
000000015C534B80,5,bufwrite,4,3,4,5
000000015C53B760,8,bufwrite,4,3,4,4
000000015C53C320,9,bufwrite,4,3,4,2
000000015C53F940,11,bufwrite,4,3,4,1
000000015C551260,6,bufwrite,4,3,4,6
000000015C558C00,5,bufwrite,2,4,3,5
000000015C55A0C0,7,bufwrite,2,4,3,7
000000015C55E060,13,bufwrite,2,4,3,3
000000015C56EE00,9,bufwrite,2,4,3,2
000000015C57A6E0,11,bufwrite,2,4,3,1
000000015C586560,8,bufwrite,2,4,3,4
000000015C588560,6,bufwrite,2,4,3,6
000000015C58AD20,15,bufwrite,4,3,4,5
000000015C599A20,17,bufwrite,4,3,4,7
000000015C59B960,12,bufwrite,4,3,4,2
000000015C5A8640,4,bufwrite,4,3,4,3
000000015C5B0240,16,bufwrite,4,3,4,6
000000015C5BF180,12,bufwrite,2,4,3,2
000000015C5C1760,15,bufwrite,2,4,3,5
000000015C5C7960,17,bufwrite,2,4,3,7
000000015C5D30E0,11,bufwrite,4,3,4,1
000000015C5DC0A0,4,bufwrite,2,4,3,3
000000015C5DCC80,14,bufwrite,4,3,4,4
000000015C5E5D20,16,bufwrite,2,4,3,6
000000015C5EF060,7,bufwrite,4,3,4,7
000000015C6024A0,9,bufwrite,4,3,4,2
000000015C607640,11,bufwrite,2,4,3,1
000000015C610840,5,bufwrite,4,3,4,5
000000015C61C240,7,bufwrite,2,4,3,7
000000015C621000,6,bufwrite,4,3,4,6
000000015C624540,14,bufwrite,2,4,3,4
000000015C62ED00,13,bufwrite,4,3,4,3
000000015C63CCC0,11,bufwrite,4,3,4,1
000000015C63E520,9,bufwrite,2,4,3,2
000000015C6449C0,6,bufwrite,2,4,3,6
000000015C64EE40,13,bufwrite,2,4,3,3
000000015C651D40,17,bufwrite,4,3,4,7
000000015C65E5E0,5,bufwrite,2,4,3,5
000000015C670240,16,bufwrite,4,3,4,6
000000015C676260,11,bufwrite,2,4,3,1
000000015C67BE20,8,bufwrite,4,3,4,4
000000015C68D420,17,bufwrite,2,4,3,7
000000015C692EC0,12,bufwrite,4,3,4,2
000000015C6980C0,16,bufwrite,2,4,3,6
000000015C69BB80,4,bufwrite,4,3,4,3
000000015C6B3140,8,bufwrite,2,4,3,4
000000015C6B8060,15,bufwrite,4,3,4,5
000000015C6B94E0,7,bufwrite,4,3,4,7
000000015C6C3FC0,11,bufwrite,4,3,4,1
000000015C6C7AC0,4,bufwrite,2,4,3,3
000000015C6D7440,7,bufwrite,2,4,3,7
000000015C6DC160,12,bufwrite,2,4,3,2
000000015C6E4B40,15,bufwrite,2,4,3,5
000000015C6E8960,6,bufwrite,4,3,4,6
000000015C6FD940,17,bufwrite,4,3,4,7
000000015C7018A0,14,bufwrite,4,3,4,4
000000015C708080,11,bufwrite,2,4,3,1
000000015C712B00,9,bufwrite,4,3,4,2
000000015C725360,5,bufwrite,4,3,4,5
000000015C72D280,13,bufwrite,4,3,4,3
000000015C736B40,14,bufwrite,2,4,3,4
000000015C739CE0,17,bufwrite,2,4,3,7
000000015C73AD20,6,bufwrite,2,4,3,6
000000015C74ED40,9,bufwrite,2,4,3,2
000000015C752800,5,bufwrite,2,4,3,5
000000015C7526A0,11,bufwrite,4,3,4,1
000000015C765C80,13,bufwrite,2,4,3,3
000000015C76B360,7,bufwrite,4,3,4,7
000000015C76C7E0,16,bufwrite,4,3,4,6
000000015C782C20,12,bufwrite,4,3,4,2
000000015C78D000,8,bufwrite,4,3,4,4
000000015C78D580,11,bufwrite,2,4,3,1
000000015C7A15C0,7,bufwrite,2,4,3,7
000000015C7A1C20,15,bufwrite,4,3,4,5
000000015C7A6CE0,4,bufwrite,4,3,4,3
000000015C7A9580,12,bufwrite,2,4,3,2
000000015C7AA500,16,bufwrite,2,4,3,6
000000015C7CB9C0,8,bufwrite,2,4,3,4
000000015C7CC000,11,bufwrite,4,3,4,1
000000015C7DBEA0,17,bufwrite,4,3,4,7
000000015C7E8320,11,bufwrite,2,4,3,1
000000015C7E9A60,9,bufwrite,4,3,4,2
000000015C7EB0A0,6,bufwrite,4,3,4,6
000000015C7F75E0,4,bufwrite,2,4,3,3
000000015C7FC560,15,bufwrite,2,4,3,5
000000015C8141E0,9,bufwrite,2,4,3,2
000000015C81B3C0,13,bufwrite,4,3,4,3
000000015C823520,11,bufwrite,4,3,4,1
000000015C824220,14,bufwrite,4,3,4,4
000000015C83FBE0,5,bufwrite,4,3,4,5
000000015C8432C0,13,bufwrite,2,4,3,3
000000015C844F80,12,bufwrite,4,3,4,2
000000015C8458C0,17,bufwrite,2,4,3,7
000000015C847920,11,bufwrite,2,4,3,1
000000015C848B00,6,bufwrite,2,4,3,6
000000015C85BD40,14,bufwrite,2,4,3,4
000000015C867940,12,bufwrite,2,4,3,2
000000015C871160,11,bufwrite,4,3,4,1
000000015C8765C0,4,bufwrite,4,3,4,3
000000015C87CAE0,5,bufwrite,2,4,3,5
000000015C889760,11,bufwrite,2,4,3,1
000000015C88C700,7,bufwrite,4,3,4,7
000000015C89A120,16,bufwrite,4,3,4,6
000000015C8A3EA0,4,bufwrite,2,4,3,3
000000015C8A57C0,15,bufwrite,4,3,4,5
000000015C8A81A0,9,bufwrite,4,3,4,2
000000015C8B8B80,16,bufwrite,2,4,3,6
000000015C8BD3A0,7,bufwrite,2,4,3,7
000000015C8CB540,11,bufwrite,4,3,4,1
000000015C8D03C0,8,bufwrite,4,3,4,4
000000015C8D9620,15,bufwrite,2,4,3,5
000000015C8EA900,13,bufwrite,4,3,4,3
000000015C8EB2A0,9,bufwrite,2,4,3,2
000000015C8ECC80,6,bufwrite,4,3,4,6
000000015C9009E0,17,bufwrite,4,3,4,7
000000015C912C40,11,bufwrite,2,4,3,1
000000015C9138A0,6,bufwrite,2,4,3,6
000000015C91A8E0,5,bufwrite,4,3,4,5
000000015C91D860,13,bufwrite,2,4,3,3
000000015C924180,8,bufwrite,2,4,3,4
000000015C92A440,12,bufwrite,4,3,4,2
000000015C9333E0,17,bufwrite,2,4,3,7
000000015C939FA0,16,bufwrite,4,3,4,6
000000015C944C80,12,bufwrite,2,4,3,2
000000015C94CA20,4,bufwrite,4,3,4,3
000000015C95A820,5,bufwrite,2,4,3,5
000000015C95F5C0,7,bufwrite,4,3,4,7
000000015C9603E0,16,bufwrite,2,4,3,6
000000015C979020,4,bufwrite,2,4,3,3
000000015C97EE60,9,bufwrite,4,3,4,2
000000015C980720,14,bufwrite,4,3,4,4
000000015C987140,11,bufwrite,4,3,4,1
000000015C989600,7,bufwrite,2,4,3,7
000000015C995A00,6,bufwrite,4,3,4,6
000000015C9AA1A0,15,bufwrite,4,3,4,5
000000015C9AD980,9,bufwrite,2,4,3,2
000000015C9ADD40,13,bufwrite,4,3,4,3
000000015C9BC540,14,bufwrite,2,4,3,4
000000015C9C3A20,11,bufwrite,2,4,3,1
000000015C9CC480,17,bufwrite,4,3,4,7
000000015C9DD8C0,6,bufwrite,2,4,3,6
000000015C9E0F40,13,bufwrite,2,4,3,3
000000015C9E7220,12,bufwrite,4,3,4,2
000000015C9EA920,15,bufwrite,2,4,3,5
000000015C9F1020,11,bufwrite,4,3,4,1
000000015C9FE280,17,bufwrite,2,4,3,7
000000015CA0B8A0,8,bufwrite,4,3,4,4
000000015CA0C6E0,4,bufwrite,4,3,4,3
000000015CA17260,16,bufwrite,4,3,4,6
000000015CA186A0,12,bufwrite,2,4,3,2
000000015CA23F80,11,bufwrite,2,4,3,1
000000015CA2B5A0,5,bufwrite,4,3,4,5
000000015CA32300,7,bufwrite,4,3,4,7
000000015CA35180,4,bufwrite,2,4,3,3
000000015CA49220,8,bufwrite,2,4,3,4
000000015CA4C860,16,bufwrite,2,4,3,6
000000015CA55800,5,bufwrite,2,4,3,5
000000015CA5C000,11,bufwrite,4,3,4,1
000000015CA6ADC0,13,bufwrite,4,3,4,3
000000015CA81200,6,bufwrite,4,3,4,6
000000015CA86420,11,bufwrite,2,4,3,1
000000015CA86B80,14,bufwrite,4,3,4,4
000000015CA8DDC0,9,bufwrite,4,3,4,2
000000015CA8E160,18,bufwrite,3,1,3,0
000000015CA91780,13,bufwrite,2,4,3,3
000000015CAA9E60,6,bufwrite,2,4,3,6
000000015CAAA6E0,15,bufwrite,4,3,4,5
000000015CAAFE60,7,bufwrite,2,4,3,7
000000015CABC900,14,bufwrite,2,4,3,4
000000015CAC5400,11,bufwrite,4,3,4,1
000000015CAD4820,15,bufwrite,2,4,3,5
000000015CAD5320,9,bufwrite,2,4,3,2
000000015CADCC60,4,bufwrite,4,3,4,3
000000015CAE80E0,17,bufwrite,4,3,4,7
000000015CAF6D40,12,bufwrite,4,3,4,2
000000015CB03600,17,bufwrite,2,4,3,7
000000015CB05A20,8,bufwrite,4,3,4,4
000000015CB08F00,16,bufwrite,4,3,4,6
000000015CB0B660,4,bufwrite,2,4,3,3
000000015CB19FE0,5,bufwrite,4,3,4,5
000000015CB30980,12,bufwrite,2,4,3,2
000000015CB32CE0,16,bufwrite,2,4,3,6
000000015CB37AE0,11,bufwrite,2,4,3,1
000000015CB3FEE0,13,bufwrite,4,3,4,3
000000015CB40C00,8,bufwrite,2,4,3,4
000000015CB529C0,5,bufwrite,2,4,3,5
000000015CB550E0,7,bufwrite,4,3,4,7
000000015CB608E0,11,bufwrite,4,3,4,1
000000015CB64140,6,bufwrite,4,3,4,6
000000015CB705C0,9,bufwrite,4,3,4,2
000000015CB73C40,7,bufwrite,2,4,3,7
000000015CB7E9A0,11,bufwrite,2,4,3,1
000000015CB88C00,15,bufwrite,4,3,4,5
000000015CB89260,6,bufwrite,2,4,3,6
000000015CB91700,13,bufwrite,2,4,3,3
000000015CBAF000,17,bufwrite,4,3,4,7
000000015CBB6FA0,15,bufwrite,2,4,3,5
000000015CBC0540,16,bufwrite,4,3,4,6
000000015CBC4120,9,bufwrite,2,4,3,2
000000015CBC73E0,14,bufwrite,4,3,4,4
000000015CBCD840,4,bufwrite,4,3,4,3
000000015CBD8C60,17,bufwrite,2,4,3,7
000000015CBDD2E0,11,bufwrite,4,3,4,1
000000015CBE8B80,16,bufwrite,2,4,3,6
000000015CBEBCA0,12,bufwrite,4,3,4,2
000000015CBFAC40,4,bufwrite,2,4,3,3
000000015CC03020,5,bufwrite,4,3,4,5
000000015CC05580,14,bufwrite,2,4,3,4
000000015CC109E0,11,bufwrite,2,4,3,1
000000015CC213C0,5,bufwrite,2,4,3,5
000000015CC25AE0,13,bufwrite,4,3,4,3
000000015CC278C0,7,bufwrite,4,3,4,7
000000015CC39700,12,bufwrite,2,4,3,2
000000015CC4A8E0,6,bufwrite,4,3,4,6
000000015CC4BAA0,7,bufwrite,2,4,3,7
000000015CC4D1C0,8,bufwrite,4,3,4,4
000000015CC57F60,15,bufwrite,4,3,4,5
000000015CC69EC0,9,bufwrite,4,3,4,2
000000015CC72D20,6,bufwrite,2,4,3,6
000000015CC7FD40,8,bufwrite,2,4,3,4
000000015CC7FFE0,15,bufwrite,2,4,3,5
000000015CC84D00,13,bufwrite,2,4,3,3
000000015CC97460,17,bufwrite,4,3,4,7
000000015CC9C660,11,bufwrite,4,3,4,1
000000015CC9F4E0,9,bufwrite,2,4,3,2
000000015CCA33A0,5,bufwrite,4,3,4,5
000000015CCB3540,16,bufwrite,4,3,4,6
000000015CCC7040,4,bufwrite,4,3,4,3
000000015CCD7D40,17,bufwrite,2,4,3,7
000000015CCE0B40,11,bufwrite,2,4,3,1
000000015CCE3240,5,bufwrite,2,4,3,5
000000015CCE65C0,16,bufwrite,2,4,3,6
000000015CCE6C20,14,bufwrite,4,3,4,4
000000015CCEA500,4,bufwrite,2,4,3,3
000000015CCF6340,12,bufwrite,4,3,4,2
000000015CD102A0,14,bufwrite,2,4,3,4
000000015CD121A0,15,bufwrite,4,3,4,5
000000015CD148A0,7,bufwrite,4,3,4,7
000000015CD20CC0,13,bufwrite,4,3,4,3
000000015CD27F80,6,bufwrite,4,3,4,6
000000015CD361A0,12,bufwrite,2,4,3,2
000000015CD3A5C0,15,bufwrite,2,4,3,5
000000015CD3A820,11,bufwrite,4,3,4,1
000000015CD416E0,7,bufwrite,2,4,3,7
000000015CD53FC0,13,bufwrite,2,4,3,3
000000015CD675E0,8,bufwrite,4,3,4,4
000000015CD6EA60,5,bufwrite,4,3,4,5
000000015CD73260,11,bufwrite,2,4,3,1
000000015CD7DF00,6,bufwrite,2,4,3,6
000000015CD82B80,9,bufwrite,4,3,4,2
000000015CD898A0,17,bufwrite,4,3,4,7
000000015CD91860,4,bufwrite,4,3,4,3
000000015CD94F60,5,bufwrite,2,4,3,5
000000015CDA4B00,11,bufwrite,4,3,4,1
000000015CDA62A0,8,bufwrite,2,4,3,4
000000015CDAE720,9,bufwrite,2,4,3,2
000000015CDB6CC0,17,bufwrite,2,4,3,7
000000015CDC0620,16,bufwrite,4,3,4,6
000000015CDC6540,11,bufwrite,2,4,3,1
000000015CDCC6E0,15,bufwrite,4,3,4,5
000000015CDDAA40,12,bufwrite,4,3,4,2
000000015CDE9A20,4,bufwrite,2,4,3,3
