clock,pid,pname,event_name,pstate_prev,pstate_next,cpu
0000000639B14F20,9,bufwrite,2,4,3,1
0000000639B14E80,7,bufwrite,4,3,4,6
0000000639B25200,6,bufwrite,4,3,4,5
0000000639B25C80,8,bufwrite,4,3,4,7
0000000639B30840,4,bufwrite,4,3,4,0
0000000639B3BCA0,7,bufwrite,2,4,3,6
0000000639B4F100,11,bufwrite,4,3,4,3
0000000639B4F900,8,bufwrite,2,4,3,7
0000000639B5E720,6,bufwrite,2,4,3,5
0000000639B64B80,9,bufwrite,4,3,4,1
0000000639B69040,4,bufwrite,2,4,3,0
0000000639B69720,5,bufwrite,2,4,3,2
0000000639B822A0,7,bufwrite,4,3,4,6
0000000639B828C0,11,bufwrite,2,4,3,3
0000000639B95CA0,8,bufwrite,4,3,4,7
0000000639B9D4E0,10,bufwrite,4,3,4,0
0000000639BA7860,6,bufwrite,4,3,4,5
0000000639BB0380,9,bufwrite,2,4,3,1
0000000639BBFB40,7,bufwrite,2,4,3,6
0000000639BC34A0,8,bufwrite,2,4,3,7
0000000639BCB460,13,bufwrite,4,3,4,3
0000000639BD7BA0,12,bufwrite,4,3,4,2
0000000639BE5D40,9,bufwrite,4,3,4,1
0000000639BF4FE0,10,bufwrite,2,4,3,0
0000000639BFB420,7,bufwrite,4,3,4,6
0000000639C02440,6,bufwrite,2,4,3,5
0000000639C081C0,12,bufwrite,2,4,3,2
0000000639C205E0,13,bufwrite,2,4,3,3
0000000639C22C60,9,bufwrite,2,4,3,1
0000000639C24460,8,bufwrite,4,3,4,7
0000000639C2FF00,6,bufwrite,4,3,4,5
0000000639C45B40,4,bufwrite,4,3,4,0
0000000639C47140,5,bufwrite,4,3,4,2
0000000639C65360,11,bufwrite,4,3,4,3
0000000639C67600,9,bufwrite,4,3,4,1
0000000639C6A7E0,8,bufwrite,2,4,3,7
0000000639C6C940,7,bufwrite,2,4,3,6
0000000639C701A0,6,bufwrite,2,4,3,5
0000000639C7F9C0,4,bufwrite,2,4,3,0
0000000639C83420,5,bufwrite,2,4,3,2
0000000639C9B020,8,bufwrite,4,3,4,7
0000000639CA2EE0,6,bufwrite,4,3,4,5
0000000639CAA4A0,10,bufwrite,4,3,4,0
0000000639CBBC60,7,bufwrite,4,3,4,6
0000000639CCEE60,11,bufwrite,2,4,3,3
0000000639CD2980,6,bufwrite,2,4,3,5
0000000639CD54C0,9,bufwrite,2,4,3,1
0000000639CDAB40,8,bufwrite,2,4,3,7
0000000639CDAE00,10,bufwrite,2,4,3,0
0000000639CF2960,7,bufwrite,2,4,3,6
0000000639CFCB60,6,bufwrite,4,3,4,5
0000000639CFE120,12,bufwrite,4,3,4,2
0000000639D11BE0,8,bufwrite,4,3,4,7
0000000639D154A0,9,bufwrite,4,3,4,1
0000000639D20BC0,12,bufwrite,2,4,3,2
0000000639D26A80,4,bufwrite,4,3,4,0
0000000639D33BE0,7,bufwrite,4,3,4,6
0000000639D3C4E0,6,bufwrite,2,4,3,5
0000000639D3E280,9,bufwrite,2,4,3,1
0000000639D57CC0,4,bufwrite,2,4,3,0
0000000639D5B640,13,bufwrite,4,3,4,3
0000000639D5E880,7,bufwrite,2,4,3,6
0000000639D621A0,8,bufwrite,2,4,3,7
0000000639D7CF60,10,bufwrite,4,3,4,0
0000000639D807A0,5,bufwrite,4,3,4,2
0000000639D8E920,13,bufwrite,2,4,3,3
0000000639D96E20,7,bufwrite,4,3,4,6
0000000639D9F900,8,bufwrite,4,3,4,7
0000000639DAF720,7,bufwrite,2,4,3,6
0000000639DB5F40,5,bufwrite,2,4,3,2
0000000639DBA820,6,bufwrite,4,3,4,5
0000000639DBEB60,10,bufwrite,2,4,3,0
0000000639DDE860,8,bufwrite,2,4,3,7
0000000639DE0260,6,bufwrite,2,4,3,5
0000000639DE77E0,11,bufwrite,4,3,4,3
0000000639DE8200,9,bufwrite,4,3,4,1
0000000639E0A180,6,bufwrite,4,3,4,5
0000000639E0C600,11,bufwrite,2,4,3,3
0000000639E10880,12,bufwrite,4,3,4,2
0000000639E1A600,8,bufwrite,4,3,4,7
0000000639E26620,6,bufwrite,2,4,3,5
0000000639E2AA40,7,bufwrite,4,3,4,6
0000000639E3D0A0,4,bufwrite,4,3,4,0
0000000639E41580,8,bufwrite,2,4,3,7
0000000639E4E7E0,9,bufwrite,2,4,3,1
0000000639E54780,6,bufwrite,4,3,4,5
0000000639E68360,13,bufwrite,4,3,4,3
0000000639E74520,4,bufwrite,2,4,3,0
0000000639E76D00,7,bufwrite,2,4,3,6
0000000639E7D3E0,12,bufwrite,2,4,3,2
0000000639E7FE60,8,bufwrite,4,3,4,7
0000000639E8AA20,6,bufwrite,2,4,3,5
0000000639E97300,9,bufwrite,4,3,4,1
0000000639EA5180,7,bufwrite,4,3,4,6
0000000639EAFAE0,5,bufwrite,4,3,4,2
0000000639EBFEA0,6,bufwrite,4,3,4,5
0000000639EC5BE0,7,bufwrite,2,4,3,6
0000000639EDA0E0,10,bufwrite,4,3,4,0
0000000639EE3760,5,bufwrite,2,4,3,2
0000000639EE5820,6,bufwrite,2,4,3,5
0000000639EE9BA0,13,bufwrite,2,4,3,3
0000000639EED0E0,8,bufwrite,2,4,3,7
0000000639EEE980,9,bufwrite,2,4,3,1
0000000639F02940,10,bufwrite,2,4,3,0
0000000639F0DEC0,7,bufwrite,4,3,4,6
0000000639F213A0,9,bufwrite,4,3,4,1
0000000639F22DE0,8,bufwrite,4,3,4,7
0000000639F29120,7,bufwrite,2,4,3,6
0000000639F35840,4,bufwrite,4,3,4,0
0000000639F48FC0,12,bufwrite,4,3,4,2
0000000639F52340,7,bufwrite,4,3,4,6
0000000639F5A840,6,bufwrite,4,3,4,5
0000000639F5E840,4,bufwrite,2,4,3,0
0000000639F61E40,9,bufwrite,2,4,3,1
0000000639F74040,12,bufwrite,2,4,3,2
0000000639F762C0,8,bufwrite,2,4,3,7
0000000639F863A0,6,bufwrite,2,4,3,5
0000000639F945A0,11,bufwrite,4,3,4,3
0000000639FA3420,9,bufwrite,4,3,4,1
0000000639FB5D80,7,bufwrite,2,4,3,6
0000000639FB6020,5,bufwrite,4,3,4,2
0000000639FC6320,6,bufwrite,4,3,4,5
0000000639FCA940,10,bufwrite,4,3,4,0
0000000639FE2220,15,bufwrite,3,1,3,4
0000000639FE6BA0,7,bufwrite,4,3,4,6
0000000639FEE1A0,9,bufwrite,2,4,3,1
0000000639FFA640,11,bufwrite,2,4,3,3
0000000639FFD9C0,5,bufwrite,2,4,3,2
000000063A001EA0,6,bufwrite,2,4,3,5
000000063A001F80,8,bufwrite,4,3,4,7
000000063A00B840,10,bufwrite,2,4,3,0
000000063A013A80,7,bufwrite,2,4,3,6
000000063A023040,8,bufwrite,2,4,3,7
000000063A02D680,9,bufwrite,4,3,4,1
000000063A032020,15,bufwrite,4,3,4,5
000000063A03B200,7,bufwrite,4,3,4,6
000000063A047080,9,bufwrite,2,4,3,1
000000063A04A920,8,bufwrite,4,3,4,7
000000063A052FC0,4,bufwrite,4,3,4,0
000000063A05B340,15,bufwrite,2,4,3,5
000000063A076560,7,bufwrite,2,4,3,6
000000063A0867A0,4,bufwrite,2,4,3,0
000000063A089CC0,13,bufwrite,4,3,4,3
000000063A09D700,12,bufwrite,4,3,4,2
000000063A0A1A20,6,bufwrite,4,3,4,5
000000063A0AC6C0,7,bufwrite,4,3,4,6
000000063A0B4480,13,bufwrite,2,4,3,3
000000063A0D2A20,6,bufwrite,2,4,3,5
000000063A0D4AA0,10,bufwrite,4,3,4,0
000000063A0D5860,7,bufwrite,2,4,3,6
000000063A0D8BE0,8,bufwrite,2,4,3,7
000000063A0DD180,12,bufwrite,2,4,3,2
000000063A100060,9,bufwrite,4,3,4,1
000000063A0FFFC0,11,bufwrite,4,3,4,3
000000063A10CD60,15,bufwrite,4,3,4,5
000000063A115380,7,bufwrite,4,3,4,6
000000063A12CEC0,9,bufwrite,2,4,3,1
000000063A137940,7,bufwrite,2,4,3,6
000000063A13F120,5,bufwrite,4,3,4,2
000000063A1436A0,15,bufwrite,2,4,3,5
000000063A145AE0,11,bufwrite,2,4,3,3
000000063A14D7E0,10,bufwrite,2,4,3,0
000000063A15D000,8,bufwrite,4,3,4,7
000000063A164560,7,bufwrite,4,3,4,6
000000063A169D80,9,bufwrite,4,3,4,1
000000063A17D5E0,6,bufwrite,4,3,4,5
000000063A18CC40,4,bufwrite,4,3,4,0
000000063A18FB00,9,bufwrite,2,4,3,1
000000063A1900A0,8,bufwrite,2,4,3,7
000000063A198260,7,bufwrite,2,4,3,6
000000063A1B0C60,9,bufwrite,4,3,4,1
000000063A1B1960,13,bufwrite,4,3,4,3
000000063A1B3060,6,bufwrite,2,4,3,5
000000063A1BD7A0,7,bufwrite,4,3,4,6
000000063A1C9A40,4,bufwrite,2,4,3,0
000000063A1CEB20,8,bufwrite,4,3,4,7
000000063A1E23E0,13,bufwrite,2,4,3,3
000000063A1E5C80,7,bufwrite,2,4,3,6
000000063A1E6180,15,bufwrite,4,3,4,5
000000063A1FC740,5,bufwrite,2,4,3,2
000000063A204900,10,bufwrite,4,3,4,0
000000063A2063A0,9,bufwrite,2,4,3,1
000000063A21F8C0,11,bufwrite,4,3,4,3
000000063A222520,7,bufwrite,4,3,4,6
000000063A230760,9,bufwrite,4,3,4,1
000000063A232380,8,bufwrite,2,4,3,7
000000063A246620,7,bufwrite,2,4,3,6
000000063A24E100,15,bufwrite,2,4,3,5
000000063A25BB00,10,bufwrite,2,4,3,0
000000063A25BFC0,9,bufwrite,2,4,3,1
000000063A260C00,11,bufwrite,2,4,3,3
000000063A2607E0,12,bufwrite,4,3,4,2
000000063A274800,8,bufwrite,4,3,4,7
000000063A28BF20,7,bufwrite,4,3,4,6
000000063A28C360,12,bufwrite,2,4,3,2
000000063A290F80,4,bufwrite,4,3,4,0
000000063A2A9CC0,13,bufwrite,4,3,4,3
000000063A2B18A0,9,bufwrite,4,3,4,1
000000063A2BE100,4,bufwrite,2,4,3,0
000000063A2C3680,6,bufwrite,4,3,4,5
000000063A2D6C80,7,bufwrite,2,4,3,6
000000063A2E5640,6,bufwrite,2,4,3,5
000000063A2EBDE0,5,bufwrite,4,3,4,2
000000063A2EC940,8,bufwrite,2,4,3,7
000000063A2EEE20,9,bufwrite,2,4,3,1
000000063A2EF960,10,bufwrite,4,3,4,0
000000063A304600,13,bufwrite,2,4,3,3
000000063A3146E0,7,bufwrite,4,3,4,6
000000063A31B980,9,bufwrite,4,3,4,1
000000063A326820,8,bufwrite,4,3,4,7
000000063A336220,7,bufwrite,2,4,3,6
000000063A338100,9,bufwrite,2,4,3,1
000000063A33BA20,10,bufwrite,2,4,3,0
000000063A33EC80,15,bufwrite,4,3,4,5
000000063A35D440,15,bufwrite,2,4,3,5
000000063A35D7A0,11,bufwrite,4,3,4,3
000000063A361400,9,bufwrite,4,3,4,1
000000063A362640,8,bufwrite,2,4,3,7
000000063A379460,7,bufwrite,4,3,4,6
000000063A383980,11,bufwrite,2,4,3,3
000000063A389B20,4,bufwrite,4,3,4,0
000000063A395860,7,bufwrite,2,4,3,6
000000063A395940,6,bufwrite,4,3,4,5
000000063A3A34A0,4,bufwrite,2,4,3,0
000000063A3AB3C0,9,bufwrite,2,4,3,1
000000063A3B55C0,8,bufwrite,4,3,4,7
000000063A3C7240,13,bufwrite,4,3,4,3
000000063A3D5C60,6,bufwrite,2,4,3,5
000000063A3DB9C0,8,bufwrite,2,4,3,7
000000063A3E99E0,9,bufwrite,4,3,4,1
000000063A3EA6C0,7,bufwrite,4,3,4,6
000000063A3FD060,10,bufwrite,4,3,4,0
000000063A3FD8E0,5,bufwrite,2,4,3,2
000000063A402600,15,bufwrite,4,3,4,5
000000063A4149A0,10,bufwrite,2,4,3,0
000000063A41A1A0,8,bufwrite,4,3,4,7
000000063A41DFE0,7,bufwrite,2,4,3,6
000000063A422E40,13,bufwrite,2,4,3,3
000000063A438580,8,bufwrite,2,4,3,7
000000063A43C4E0,9,bufwrite,2,4,3,1
000000063A44B9E0,12,bufwrite,4,3,4,2
000000063A460560,7,bufwrite,4,3,4,6
000000063A4618A0,11,bufwrite,4,3,4,3
000000063A4739C0,8,bufwrite,4,3,4,7
000000063A47D420,11,bufwrite,2,4,3,3
000000063A4806C0,9,bufwrite,4,3,4,1
000000063A49BAA0,15,bufwrite,2,4,3,5
000000063A49FBE0,4,bufwrite,4,3,4,0
000000063A4A1000,7,bufwrite,2,4,3,6
000000063A4A5B20,12,bufwrite,2,4,3,2
000000063A4AD260,8,bufwrite,2,4,3,7
000000063A4BF8A0,9,bufwrite,2,4,3,1
000000063A4C7F80,13,bufwrite,4,3,4,3
000000063A4CB460,4,bufwrite,2,4,3,0
000000063A4DA800,6,bufwrite,4,3,4,5
000000063A4E5820,7,bufwrite,4,3,4,6
000000063A4FCCC0,5,bufwrite,4,3,4,2
000000063A4FE040,13,bufwrite,2,4,3,3
000000063A509E60,7,bufwrite,2,4,3,6
000000063A50FF00,9,bufwrite,4,3,4,1
000000063A511BA0,10,bufwrite,4,3,4,0
000000063A52C140,8,bufwrite,4,3,4,7
000000063A538200,7,bufwrite,4,3,4,6
000000063A540CC0,10,bufwrite,2,4,3,0
000000063A5438E0,6,bufwrite,2,4,3,5
000000063A558580,8,bufwrite,2,4,3,7
000000063A55BC60,5,bufwrite,2,4,3,2
000000063A5603C0,11,bufwrite,4,3,4,3
000000063A5630C0,9,bufwrite,2,4,3,1
000000063A56A540,7,bufwrite,2,4,3,6
000000063A5774A0,4,bufwrite,4,3,4,0
000000063A582C80,8,bufwrite,4,3,4,7
000000063A58EA60,7,bufwrite,4,3,4,6
000000063A596E80,4,bufwrite,2,4,3,0
000000063A59D9E0,9,bufwrite,4,3,4,1
000000063A5B09A0,15,bufwrite,4,3,4,5
000000063A5B2CC0,8,bufwrite,2,4,3,7
000000063A5B53E0,11,bufwrite,2,4,3,3
000000063A5C4940,16,bufwrite,3,1,3,4
000000063A5D1880,7,bufwrite,2,4,3,6
000000063A5D8580,9,bufwrite,2,4,3,1
000000063A5E0840,15,bufwrite,2,4,3,5
000000063A5EC4E0,12,bufwrite,4,3,4,2
000000063A5F7DC0,8,bufwrite,4,3,4,7
000000063A6084C0,13,bufwrite,4,3,4,3
000000063A6135E0,16,bufwrite,4,3,4,6
000000063A61B560,8,bufwrite,2,4,3,7
000000063A6215A0,12,bufwrite,2,4,3,2
000000063A622120,10,bufwrite,4,3,4,0
000000063A631A00,6,bufwrite,4,3,4,5
000000063A6375E0,10,bufwrite,2,4,3,0
000000063A640FE0,9,bufwrite,4,3,4,1
000000063A64C260,16,bufwrite,2,4,3,6
000000063A65FCA0,5,bufwrite,4,3,4,2
000000063A664FE0,9,bufwrite,2,4,3,1
000000063A66AEC0,8,bufwrite,4,3,4,7
000000063A678CE0,6,bufwrite,2,4,3,5
000000063A67EF20,13,bufwrite,2,4,3,3
000000063A680E20,4,bufwrite,4,3,4,0
000000063A6932C0,8,bufwrite,2,4,3,7
000000063A696480,7,bufwrite,4,3,4,6
000000063A6A0200,9,bufwrite,4,3,4,1
000000063A6B6B60,11,bufwrite,4,3,4,3
000000063A6C30A0,9,bufwrite,2,4,3,1
000000063A6CAC80,15,bufwrite,4,3,4,5
000000063A6CBDA0,5,bufwrite,2,4,3,2
000000063A6EEC80,4,bufwrite,2,4,3,0
000000063A6F1FC0,8,bufwrite,4,3,4,7
000000063A6FD620,11,bufwrite,2,4,3,3
000000063A7016C0,7,bufwrite,2,4,3,6
000000063A704260,15,bufwrite,2,4,3,5
000000063A708C00,9,bufwrite,4,3,4,1
000000063A71A040,9,bufwrite,2,4,3,1
000000063A722240,12,bufwrite,4,3,4,2
000000063A731A20,8,bufwrite,2,4,3,7
000000063A734980,10,bufwrite,4,3,4,0
000000063A74A2E0,12,bufwrite,2,4,3,2
000000063A758AE0,13,bufwrite,4,3,4,3
000000063A75BB40,6,bufwrite,4,3,4,5
000000063A766800,8,bufwrite,4,3,4,7
000000063A772120,16,bufwrite,4,3,4,6
000000063A77E600,6,bufwrite,2,4,3,5
000000063A787420,5,bufwrite,4,3,4,2
000000063A796700,8,bufwrite,2,4,3,7
000000063A796A60,13,bufwrite,2,4,3,3
000000063A7A63E0,9,bufwrite,4,3,4,1
000000063A7A78A0,16,bufwrite,2,4,3,6
000000063A7AE780,10,bufwrite,2,4,3,0
000000063A7BF3C0,15,bufwrite,4,3,4,5
000000063A7D3B00,8,bufwrite,4,3,4,7
000000063A7D4CC0,9,bufwrite,2,4,3,1
000000063A7E1300,7,bufwrite,4,3,4,6
000000063A7F5160,8,bufwrite,2,4,3,7
000000063A7FBAC0,11,bufwrite,4,3,4,3
000000063A7FEE00,4,bufwrite,4,3,4,0
000000063A80F1C0,5,bufwrite,2,4,3,2
000000063A815280,15,bufwrite,2,4,3,5
000000063A815F80,9,bufwrite,4,3,4,1
000000063A825660,4,bufwrite,2,4,3,0
000000063A836FC0,8,bufwrite,4,3,4,7
000000063A83C9A0,9,bufwrite,2,4,3,1
000000063A843920,11,bufwrite,2,4,3,3
000000063A8463C0,7,bufwrite,2,4,3,6
000000063A85DCC0,12,bufwrite,4,3,4,2
000000063A861D60,6,bufwrite,4,3,4,5
000000063A872AE0,10,bufwrite,4,3,4,0
000000063A878EC0,8,bufwrite,2,4,3,7
000000063A882200,16,bufwrite,4,3,4,6
000000063A88D9A0,6,bufwrite,2,4,3,5
000000063A8A0760,9,bufwrite,4,3,4,1
000000063A8A6BA0,12,bufwrite,2,4,3,2
000000063A8AAA60,10,bufwrite,2,4,3,0
000000063A8B05A0,13,bufwrite,4,3,4,3
000000063A8BD5C0,8,bufwrite,4,3,4,7
000000063A8D0700,13,bufwrite,2,4,3,3
000000063A8D2BA0,15,bufwrite,4,3,4,5
000000063A8E6BA0,4,bufwrite,4,3,4,0
000000063A8E9740,8,bufwrite,2,4,3,7
000000063A8FB540,5,bufwrite,4,3,4,2
000000063A905440,16,bufwrite,2,4,3,6
000000063A911400,11,bufwrite,4,3,4,3
000000063A9197E0,15,bufwrite,2,4,3,5
000000063A922A60,8,bufwrite,4,3,4,7
000000063A92F500,11,bufwrite,2,4,3,3
000000063A933700,9,bufwrite,2,4,3,1
000000063A944A00,4,bufwrite,2,4,3,0
000000063A94BCC0,7,bufwrite,4,3,4,6
000000063A952020,5,bufwrite,2,4,3,2
000000063A964FC0,8,bufwrite,2,4,3,7
000000063A9664E0,6,bufwrite,4,3,4,5
000000063A96AE20,9,bufwrite,4,3,4,1
000000063A9786E0,7,bufwrite,2,4,3,6
000000063A97B780,10,bufwrite,4,3,4,0
000000063A99A240,9,bufwrite,2,4,3,1
000000063A99B6A0,13,bufwrite,4,3,4,3
000000063A9AD000,12,bufwrite,4,3,4,2
000000063A9B3C80,16,bufwrite,4,3,4,6
000000063A9C6B20,10,bufwrite,2,4,3,0
000000063A9D0580,13,bufwrite,2,4,3,3
000000063A9D4B40,6,bufwrite,2,4,3,5
000000063A9D4BC0,8,bufwrite,4,3,4,7
000000063A9E4BA0,16,bufwrite,2,4,3,6
000000063A9EFCC0,8,bufwrite,2,4,3,7
000000063A9F36E0,9,bufwrite,4,3,4,1
000000063A9F4480,12,bufwrite,2,4,3,2
000000063AA01FE0,4,bufwrite,4,3,4,0
000000063AA13720,7,bufwrite,4,3,4,6
000000063AA19200,4,bufwrite,2,4,3,0
000000063AA2CD00,11,bufwrite,4,3,4,3
000000063AA3B900,9,bufwrite,2,4,3,1
000000063AA479E0,5,bufwrite,4,3,4,2
000000063AA48C80,15,bufwrite,4,3,4,5
000000063AA50840,8,bufwrite,4,3,4,7
000000063AA6FF00,11,bufwrite,2,4,3,3
000000063AA74D00,7,bufwrite,2,4,3,6
000000063AA74F00,10,bufwrite,4,3,4,0
000000063AA78F80,15,bufwrite,2,4,3,5
000000063AA80160,5,bufwrite,2,4,3,2
000000063AA957C0,8,bufwrite,2,4,3,7
000000063AA97E80,9,bufwrite,4,3,4,1
000000063AA9E880,10,bufwrite,2,4,3,0
000000063AAAF700,13,bufwrite,4,3,4,3
000000063AAB5AC0,9,bufwrite,2,4,3,1
000000063AABDBC0,6,bufwrite,4,3,4,5
000000063AACCF00,8,bufwrite,4,3,4,7
000000063AAD2520,4,bufwrite,4,3,4,0
000000063AADDCA0,6,bufwrite,2,4,3,5
000000063AAE8460,9,bufwrite,4,3,4,1
000000063AAF6D40,13,bufwrite,2,4,3,3
000000063AAF9380,8,bufwrite,2,4,3,7
000000063AAFAD40,16,bufwrite,4,3,4,6
000000063AB1A9C0,15,bufwrite,4,3,4,5
000000063AB1C8E0,16,bufwrite,2,4,3,6
000000063AB22EC0,4,bufwrite,2,4,3,0
000000063AB295C0,12,bufwrite,4,3,4,2
000000063AB32EC0,8,bufwrite,4,3,4,7
000000063AB3F540,15,bufwrite,2,4,3,5
000000063AB4E440,11,bufwrite,4,3,4,3
000000063AB526C0,10,bufwrite,4,3,4,0
000000063AB5F8A0,7,bufwrite,4,3,4,6
000000063AB628A0,17,bufwrite,3,1,3,4
000000063AB6F000,12,bufwrite,2,4,3,2
000000063AB7B400,8,bufwrite,2,4,3,7
000000063AB8DE40,9,bufwrite,2,4,3,1
000000063AB96900,6,bufwrite,4,3,4,5
000000063AB9CAC0,10,bufwrite,2,4,3,0
000000063ABA12A0,7,bufwrite,2,4,3,6
000000063ABA4E80,11,bufwrite,2,4,3,3
000000063ABC1560,17,bufwrite,4,3,4,7
000000063ABDD200,9,bufwrite,4,3,4,1
000000063ABDDE20,5,bufwrite,4,3,4,2
000000063ABF90C0,17,bufwrite,2,4,3,7
000000063AC06DA0,16,bufwrite,4,3,4,6
000000063AC07400,6,bufwrite,2,4,3,5
000000063AC09E00,9,bufwrite,2,4,3,1
000000063AC0D800,13,bufwrite,4,3,4,3
000000063AC2DBC0,5,bufwrite,2,4,3,2
000000063AC37A00,8,bufwrite,4,3,4,7
000000063AC43CC0,9,bufwrite,4,3,4,1
000000063AC4D9C0,4,bufwrite,4,3,4,0
000000063AC59CA0,16,bufwrite,2,4,3,6
000000063AC5E840,8,bufwrite,2,4,3,7
000000063AC61C20,15,bufwrite,4,3,4,5
000000063AC6A720,13,bufwrite,2,4,3,3
000000063AC76160,9,bufwrite,2,4,3,1
000000063AC85900,12,bufwrite,4,3,4,2
000000063AC87BA0,4,bufwrite,2,4,3,0
000000063AC8FB20,17,bufwrite,4,3,4,7
000000063AC993A0,7,bufwrite,4,3,4,6
000000063ACB8D60,11,bufwrite,4,3,4,3
000000063ACB99C0,10,bufwrite,4,3,4,0
000000063ACC8EE0,15,bufwrite,2,4,3,5
000000063ACD1760,7,bufwrite,2,4,3,6
000000063ACD5C80,12,bufwrite,2,4,3,2
000000063ACDCC40,10,bufwrite,2,4,3,0
000000063ACE3960,9,bufwrite,4,3,4,1
000000063ACE98E0,11,bufwrite,2,4,3,3
000000063ACF0FA0,17,bufwrite,2,4,3,7
000000063ACFFFE0,6,bufwrite,4,3,4,5
000000063AD10DC0,5,bufwrite,4,3,4,2
000000063AD16100,4,bufwrite,4,3,4,0
000000063AD230A0,16,bufwrite,4,3,4,6
000000063AD34880,9,bufwrite,2,4,3,1
000000063AD35540,6,bufwrite,2,4,3,5
000000063AD3DD20,4,bufwrite,2,4,3,0
000000063AD452A0,13,bufwrite,4,3,4,3
000000063AD4DC80,16,bufwrite,2,4,3,6
000000063AD50D00,8,bufwrite,4,3,4,7
000000063AD581A0,5,bufwrite,2,4,3,2
000000063AD6A520,10,bufwrite,4,3,4,0
000000063AD746C0,9,bufwrite,4,3,4,1
000000063AD89A20,7,bufwrite,4,3,4,6
000000063AD95F60,10,bufwrite,2,4,3,0
000000063AD964A0,8,bufwrite,2,4,3,7
000000063ADA0640,15,bufwrite,4,3,4,5
000000063ADACB00,7,bufwrite,2,4,3,6
000000063ADAFC00,9,bufwrite,2,4,3,1
000000063ADBE6E0,13,bufwrite,2,4,3,3
000000063ADC0D40,12,bufwrite,4,3,4,2
000000063ADC5C20,4,bufwrite,4,3,4,0
000000063ADE0940,17,bufwrite,4,3,4,7
000000063ADE8460,15,bufwrite,2,4,3,5
000000063ADEB6A0,16,bufwrite,4,3,4,6
000000063ADECE00,4,bufwrite,2,4,3,0
000000063ADFCF40,9,bufwrite,4,3,4,1
000000063AE19B00,11,bufwrite,4,3,4,3
000000063AE1D0A0,17,bufwrite,2,4,3,7
000000063AE39C60,10,bufwrite,4,3,4,0
000000063AE3D020,12,bufwrite,2,4,3,2
000000063AE49900,16,bufwrite,2,4,3,6
000000063AE50D60,11,bufwrite,2,4,3,3
000000063AE56820,6,bufwrite,4,3,4,5
000000063AE5EAA0,10,bufwrite,2,4,3,0
000000063AE666E0,8,bufwrite,4,3,4,7
000000063AE71D40,9,bufwrite,2,4,3,1
000000063AE8FB00,5,bufwrite,4,3,4,2
000000063AE9E7C0,6,bufwrite,2,4,3,5
000000063AEA2920,8,bufwrite,2,4,3,7
000000063AEA2660,13,bufwrite,4,3,4,3
000000063AEA3C40,4,bufwrite,4,3,4,0
000000063AEB5580,9,bufwrite,4,3,4,1
000000063AEC74E0,7,bufwrite,4,3,4,6
000000063AED4A80,4,bufwrite,2,4,3,0
000000063AED4D60,15,bufwrite,4,3,4,5
000000063AEE13C0,13,bufwrite,2,4,3,3
000000063AEE2BA0,9,bufwrite,2,4,3,1
000000063AEF0780,17,bufwrite,4,3,4,7
000000063AEF5680,7,bufwrite,2,4,3,6
000000063AF09160,10,bufwrite,4,3,4,0
000000063AF13280,9,bufwrite,4,3,4,1
000000063AF1EB60,16,bufwrite,4,3,4,6
000000063AF21DE0,15,bufwrite,2,4,3,5
000000063AF2D100,17,bufwrite,2,4,3,7
000000063AF310C0,10,bufwrite,2,4,3,0
000000063AF4C660,9,bufwrite,2,4,3,1
000000063AF4D8A0,11,bufwrite,4,3,4,3
000000063AF511C0,5,bufwrite,2,4,3,2
000000063AF56BC0,16,bufwrite,2,4,3,6
000000063AF65EE0,6,bufwrite,4,3,4,5
000000063AF6E720,9,bufwrite,4,3,4,1
000000063AF77BA0,7,bufwrite,4,3,4,6
000000063AF86F00,8,bufwrite,4,3,4,7
000000063AF96CC0,7,bufwrite,2,4,3,6
000000063AF9F860,6,bufwrite,2,4,3,5
000000063AFADD20,4,bufwrite,4,3,4,0
000000063AFB36A0,9,bufwrite,2,4,3,1
000000063AFB8F20,11,bufwrite,2,4,3,3
000000063AFC03E0,12,bufwrite,4,3,4,2
000000063AFC5D60,8,bufwrite,2,4,3,7
000000063AFD2EE0,16,bufwrite,4,3,4,6
000000063AFDD820,4,bufwrite,2,4,3,0
000000063AFE2080,15,bufwrite,4,3,4,5
000000063AFFFEA0,9,bufwrite,4,3,4,1
000000063B001040,16,bufwrite,2,4,3,6
000000063B015D00,12,bufwrite,2,4,3,2
000000063B021560,17,bufwrite,4,3,4,7
000000063B027AC0,10,bufwrite,4,3,4,0
000000063B03CA40,17,bufwrite,2,4,3,7
000000063B044640,13,bufwrite,4,3,4,3
000000063B054800,9,bufwrite,2,4,3,1
000000063B065A00,7,bufwrite,4,3,4,6
000000063B073340,8,bufwrite,4,3,4,7
000000063B0738A0,5,bufwrite,4,3,4,2
000000063B085EC0,15,bufwrite,2,4,3,5
000000063B099F60,13,bufwrite,2,4,3,3
000000063B0AB920,8,bufwrite,2,4,3,7
000000063B0ACE80,9,bufwrite,4,3,4,1
000000063B0AD2A0,7,bufwrite,2,4,3,6
000000063B0BB8C0,10,bufwrite,2,4,3,0
000000063B0C4FA0,6,bufwrite,4,3,4,5
000000063B0D9C80,11,bufwrite,4,3,4,3
000000063B0DE4E0,4,bufwrite,4,3,4,0
000000063B0F1B20,9,bufwrite,2,4,3,1
000000063B0F5340,6,bufwrite,2,4,3,5
000000063B0F82E0,16,bufwrite,4,3,4,6
